Phone1	Phone2	PMI
<#_ˈɒ	<#_ˈaː	10.413
s_l	s_l	10.194
v̥_#>	f_#>	9.861
v̥	f_#>	9.194
<#_ʀ	<#_r	8.985
ˈɒ	<#_ˈaː	8.42
<#_ˈɒ	ˈaː	7.715
i	ɪ	7.353
ˈɔː	ˈɔ	7.043
n_t	n_t	7.042
d_ˈyː	d_ˈoː	6.991
<#_ˈa	<#_ˈa	6.859
<#_ˈi	<#_ˈi	6.847
ʀ_t	r_t	6.841
p	p	6.665
ˈiː_#>	ˈeː_#>	6.663
ˈɛ_#>	ˈi_#>	6.644
ŋ	ŋ	6.634
ˈɛ_tʲ	ˈɛɪ̯_t	6.523
l_i	ə_l	6.478
d_ʀ	d_r	6.451
ˈeː	ˈɛ	6.355
ˈʊ	ˈʊ	6.207
b	b	6.127
<#_j	<#_j	6.085
<#_n	<#_n	5.998
h	h	5.989
ˈœː	ˈuː	5.976
m	m	5.964
x	x	5.951
v̥_#>	f	5.89
f	f	5.89
ˈɛ	ˈi_#>	5.87
s_#>	s_#>	5.859
t_ə	t_ə	5.849
ˈɒ	ˈaː	5.723
ˈʏ	ˈuː	5.715
ˈi	ˈi	5.714
ˈiː	ˈeː	5.62
<#_l	<#_l	5.557
ʀ	<#_r	5.498
v	v	5.459
ɡ	ɣ	5.361
ˈɛi̯	ˈɛɪ̯	5.357
ˈi	ˈiː	5.353
ˈuː	ˈoː	5.33
ˈeː	ˈɛː	5.306
ˈyː	ˈoː	5.286
j	ɣ_j	5.261
v̥	f	5.223
ˈœ	ˈoːu̯	5.195
ˈa	ˈɪ	5.17
j	j	5.16
<#_d	<#_d	5.15
i	ɪ_x	5.129
k	k	5.107
<#_ˈa	ˈa	5.089
j	<#_j	5.029
ˈi	<#_ˈi	5.016
ˈa	<#_ˈa	4.998
ɡ	ɡ	4.88
i	ə_l	4.801
ˈɛ	ˈɛɪ̯	4.708
l	l	4.685
d	<#_d	4.639
lʲ	l	4.638
n	n	4.623
d̥	d	4.545
t	t	4.541
dʲ	d	4.511
s	s	4.498
ˈiː	ˈeː_#>	4.439
tʲ	t	4.406
<#_ˈi	ˈi	4.352
ˈiː_#>	ˈeː	4.351
<#_ʀ	r	4.351
d	d	4.322
ˈɛ_#>	ˈi	4.3
ˈɒ	ˈa	4.278
nʲ	n	4.236
ʃ	s	4.217
ʀ	r	4.216
s	s_#>	4.21
x_#>	ɣ	4.116
ˈʊ	j_ˈʊ	4.09
ˈɒː	ˈaː	4.082
l	<#_l	4.058
ˈiː	j	3.951
nʲ	n_d	3.922
ʃ	s_k	3.868
ə	ə	3.855
x_#>	ɣ_ə_#>	3.811
n	<#_n	3.789
<#_j	j	3.786
#>	f_#>	3.689
ˈai̯	ˈɛɪ̯	3.686
ˈɒː	ˈɔː	3.671
ˈɔu̯	ˈoːu̯	3.561
<#_p	<#_p	3.542
n_ˈɔː	n_ˈoː	3.53
ˈɛ	ˈi	3.526
ˈɛi̯_#>	ˈaːi̯_#>	3.49
ˈɒː_d	ˈɔː_t	3.478
ˈi_d̥	ˈiː_d	3.476
ˈiː_tʲ	ˈeː_t	3.454
ˈai̯	ˈɪ	3.408
ˈiː	ˈoː	3.407
t_ʀ	t_r	3.365
ˈa	ˈɛː	3.334
ʃ	k	3.308
ˈa_t	ˈɛ_t	3.307
<#	<#_ˈaː	3.293
<#_ˈʏ	<#_ˈuː	3.267
ˈɒ	ˈɔː	3.245
v_ˈʊ	v_ˈɪ	3.241
ˈa	ˈa	3.227
ˈa	ˈɛɪ̯	3.172
ˈyː	d_ˈoː	3.134
<#_l	l	3.106
<#_n	n	3.085
<#	<#_r	3.048
<#_d	d	3.026
ə_n	ə_n	3.001
s_#>	s	2.998
v̥	v_ə	2.994
ˈɛ	ˈɛɪ̯_t	2.967
ˈiː	j_ˈoː	2.926
v̥	v	2.925
x	ɣ	2.911
ˈɛi̯	ˈaːi̯_#>	2.887
i	ə	2.887
tʲ	ˈɛɪ̯_t	2.868
lʲ_#>	l_#>	2.82
lʲ	l_#>	2.82
s	s_l	2.801
<#_ɡ	<#_ɣ	2.792
l	s_l	2.789
j	ˈɛɪ̯	2.767
p	<#_p	2.722
z	z	2.717
ˈʊ	j	2.707
ˈɛi̯_#>	ˈaːi̯	2.703
ˈɔu̯	ˈuː	2.64
x	ɣ_ə_#>	2.606
ˈʏ	<#_ˈuː	2.6
ɡ	<#_ɣ	2.597
z̥	d	2.591
<#	<#	2.579
#>	#>	2.579
d	d_ˈoː	2.406
nʲ	d	2.405
d	d_r	2.4
ˈʏ	ˈyː	2.358
d̥_#>	d_#>	2.33
