Phone1	Phone2	Surprisal
a	ə	0.0
ã	ə	0.0
b	b	0.0
b_ə	β_ə	0.0
d	d	0.272
d	-	2.539
e	i	0.0
f	f	0.0
f_r	f_ɾ	0.0
i	i	0.0
ĩ	i	0.0
j	ˈa	1.901
j	j	2.464
j	-	2.623
j	w	2.788
j	ð	3.978
j	ˈe	4.147
j	ˈi	4.172
j	ʒ	4.262
j	ə	5.922
j_s	w	0.574
j_s	ʃ	1.608
j_z	ə	0.0
j_ˈɛ	ˈe	0.791
j_ˈɛ	ˈɛ	1.245
k	k	0.0
l	l	0.159
l	ʎ	3.263
l_ə	l_ə	0.0
m	m	0.0
m_ˈã	mː	0.0
n	n	0.263
n	ɲ	2.585
o	ˈe	0.0
p	p	0.0
r	ɾ	0.324
r	r	2.715
r	-	4.362
r_t	r_t	0.0
s	s	0.12
s	ʃ	3.644
s_ˈɛ	s_ˈɛ	0.0
t	t	0.0
t_ə	t_ə	0.0
u	u	0.0
ũ	u	0.0
v	b	0.795
v	β	2.202
v	-	2.278
w	w	0.944
w	ˈɔ	1.059
w_t	l_t	0.0
w_ˈɛ	ˈu	0.0
z	-	0.0
z_ə	a	0.0
ŋ	ŋ	0.0
ə	ə	0.084
ə	ə_ð	5.573
ə	ð_ə	5.587
ə	β	6.539
ə	-	8.019
ə_v	ə_β	0.0
ɛ	ə	0.0
ɡ	ɡ	0.719
ɡ	ɣ	1.349
ɲ	ɲ	0.0
ʎ	ʎ	0.135
ʎ	ʎː	3.486
ʤ	ʒ	0.574
ʤ	ʤ	2.521
ʤ	-	2.7
ʦ	s	0.0
ʧ	k	0.152
ʧ	-	3.326
ʧ_j	k	1.0
ʧ_j	k_ˈa	1.0
ˈa	ˈa	0.136
ˈa	-	3.478
ˈa_j	ˈe	0.0
ˈã	ˈa	0.0
ˈã_j	ˈa	0.0
ˈe	ˈa	1.082
ˈe	-	1.674
ˈe	w	2.224
ˈe_ʎ	ˈɛ_ʎ	0.0
ˈẽ	ˈe	1.141
ˈẽ	ˈɛ	1.841
ˈẽ	-	1.902
ˈẽ_j	ˈɛ	0.0
ˈi	ˈi	0.09
ˈi	ʎ	4.049
ˈi_s	ˈɛ_w	0.0
ˈĩ	ˈi	0.0
ˈo	ˈɔ_z	0.0
ˈõ	ˈu	0.0
ˈu	ˈo	0.47
ˈu	ˈɔ	1.847
ˈũ	ˈɔ	0.983
ˈũ	ˈo	1.017
ˈũ_j	ˈu	0.0
ˈy	ˈu	0.31
ˈy	-	2.372
ˈỹ	ˈu	0.0
ˈɔ	ˈɛ	1.198
ˈɔ	ˈɔ	1.316
ˈɔ	ˈe	2.623
ˈɔ_j	ˈɛ	0.306
ˈɔ_j	ˈi	2.389
ˈɔ_r	ˈɔ_r	0.0
ˈɔ_s	ˈɔ_s	0.0
ˈɛ	ˈe	1.099
ˈɛ	ˈa	1.116
ˈɛ	ˈɛ	3.797
ˈɛ_f	w	0.0
ˈɛ_r	ˈɛ_r	0.908
ˈɛ_r	r	1.853
ˈɛ_r	ˈa_ɾ	2.393
ˈɛ_s	ˈe_s	0.0
ˈɛ_v	β	0.0
ˈɛ_w	ˈɔ_k	0.0
θ	t	0.0
