Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ə	0.459
a	<|S|#	ə	1.541
a	<|S|>	ə	0.163
a	<|S|>_N	ə	0.206
a	<|S|>_R	ə	0.0
a	<|S|N	ə	0.193
a	<|S|R	ə	0.0
a	F_<|S|	ə	0.0
a	F_<|S|>	ə	0.0
a	F_<|S|>_N	ə	0.0
a	F_<|S|N	ə	0.0
a	F|S|	ə	0.0
a	F|S|>	ə	0.0
a	F|S|>_N	ə	0.0
a	F|S|N	ə	0.0
a	|S|#	ə	1.263
a	|S|>	ə	0.144
a	|S|>_N	ə	0.193
a	|S|>_R	ə	0.0
a	|S|N	ə	0.17
a	|S|R	ə	0.0
a_n	<|S|	n	0.0
a_n	<|S|#	n	0.0
a_n	F_<|S|	n	0.0
a_n	F_<|S|#	n	0.0
a_n	F|S|	n	0.0
a_n	F|S|#	n	0.0
a_n	|S|#	n	0.0
aː	<|S|	-	0.0
aː	<|S|>	-	0.0
aː	<|S|>_N	-	0.0
aː	<|S|N	-	0.0
aː	|S|>	-	0.0
aː	|S|>_N	-	0.0
aː	|S|N	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.363
b	>|S|#	b	2.0
b	>|S|<	b	0.0
b	|S|#	b	1.585
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	t	2.322
d	#|S|	d	2.907
d	#|S|<	t	2.737
d	#|S|<	d	3.322
d	#|S|<_F	t	3.059
d	#|S|<_F	d	3.644
d	#|S|<_R	t	3.059
d	#|S|<_R	d	3.644
d	#|S|F	t	2.737
d	#|S|F	d	3.322
d	#|S|R	t	2.737
d	#|S|R	d	3.322
d	>|S|	t	0.737
d	>|S|	d	1.322
d	>|S|#	t	0.152
d	>|S|#	d	3.322
d	>|S|<	t	0.819
d	>|S|<	d	1.206
d	>|S|<_F	d	0.705
d	>|S|<_F	t	1.371
d	>|S|F	d	0.737
d	>|S|F	t	1.322
d	|S|#	t	0.206
d	|S|#	d	2.907
d	|S|<	t	1.336
d	|S|<	d	1.785
d	|S|<_F	d	1.515
d	|S|<_F	t	1.862
d	|S|<_R	t	2.737
d	|S|<_R	d	3.322
d	|S|F	d	1.492
d	|S|F	t	1.684
d	|S|R	t	2.322
d	|S|R	d	2.907
e	<|S|	p_ə	0.0
e	<|S|>	p_ə	0.0
e	|S|>	p_ə	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.206
f	>|S|#	f	0.0
f	>|S|<	f	2.0
f	>|S|<_F	f	2.322
f	>|S|=	f	0.0
f	>|S|F	f	2.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.076
f	|S|<_F	f	0.163
f	|S|<_R	f	0.0
f	|S|=	f	0.0
f	|S|F	f	0.144
f	|S|R	f	0.0
h	#|S|	h	0.372
h	#|S|	-	3.787
h	#|S|	χ	4.524
h	#|S|<	h	0.344
h	#|S|<	-	4.202
h	#|S|<_F	h	0.104
h	#|S|<_F	-	4.524
h	#|S|<_R	h	2.939
h	#|S|<_R	-	4.524
h	#|S|F	h	0.131
h	#|S|F	-	4.202
h	#|S|R	h	2.617
h	#|S|R	-	4.202
h	>|S|	-	1.032
h	>|S|	χ	1.769
h	>|S|	h	2.202
h	>|S|<	-	0.612
h	>|S|<	χ	2.453
h	>|S|<	h	2.617
h	>|S|<_F	-	1.173
h	>|S|<_F	χ	1.231
h	>|S|<_F	h	2.939
h	>|S|<_N	-	0.246
h	>|S|<_N	h	2.939
h	>|S|<_R	-	0.246
h	>|S|<_R	h	2.939
h	>|S|>	χ	0.909
h	>|S|>	-	1.716
h	>|S|>	h	2.617
h	>|S|F	-	1.22
h	>|S|F	χ	1.295
h	>|S|F	h	2.617
h	>|S|N	-	0.314
h	>|S|N	h	2.617
h	>|S|R	-	0.314
h	>|S|R	h	2.617
h	F_>|S|	-	0.697
h	F_>|S|	χ	2.184
h	F_>|S|	h	2.617
h	F_>|S|<	-	0.794
h	F_>|S|<	χ	1.772
h	F_>|S|<	h	2.939
h	F_>|S|<_F	-	1.143
h	F_>|S|<_F	χ	1.19
h	F_>|S|<_F	h	3.202
h	F_>|S|>	-	0.246
h	F_>|S|>	h	2.939
h	F_>|S|F	-	1.173
h	F_>|S|F	χ	1.231
h	F_>|S|F	h	2.939
h	F|S|	-	0.805
h	F|S|	h	2.202
h	F|S|	χ	2.251
h	F|S|<	-	0.851
h	F|S|<	χ	1.823
h	F|S|<	h	2.617
h	F|S|<_F	-	1.173
h	F|S|<_F	χ	1.231
h	F|S|<_F	h	2.939
h	F|S|>	-	0.314
h	F|S|>	h	2.617
h	F|S|F	-	1.22
h	F|S|F	χ	1.295
h	F|S|F	h	2.617
h	|S|<	h	0.617
h	|S|<	-	2.408
h	|S|<	χ	3.787
h	|S|<_F	h	0.39
h	|S|<_F	-	2.951
h	|S|<_F	χ	3.216
h	|S|<_N	-	0.314
h	|S|<_N	h	2.617
h	|S|<_R	-	1.22
h	|S|<_R	h	2.617
h	|S|>	χ	1.035
h	|S|>	-	1.763
h	|S|>	h	2.202
h	|S|F	h	0.414
h	|S|F	-	2.845
h	|S|F	χ	3.183
h	|S|N	-	0.436
h	|S|N	h	2.202
h	|S|N	χ	4.524
h	|S|R	-	1.301
