Phone1	Phone2	Surprisal
a	a	0.092
a	-	4.758
a	r_a	5.343
a_ð	a_dː	0.0
b	v	0.776
b	b	1.265
d	d	0.0
d_u	d_u	0.0
e	i	0.597
e	u	2.634
e	a	2.795
e	-	4.886
f	f	0.074
f	fː	4.329
i	i	0.616
i	-	1.525
j	ˈe	1.293
j	ˈɛ	1.763
j	-	2.664
j	i	2.842
j_ˈe	ˈɛ	0.459
j_ˈe	ˈe	1.875
k	k	0.365
k	-	2.161
k_o	k_u	0.0
l	r	0.951
l	i	1.503
l	j	2.944
l_s	ʦː	0.0
m	m	0.62
m	mː	1.517
m_e	mː_u	0.0
n	n	0.112
n	nː	3.741
o	u	0.412
o	o	2.008
o_l	u_r	0.0
o_s	i	0.0
p	p	0.0
s	ɬ	1.28
s	j	1.759
s	z	1.773
s_k	xː	0.867
s_k	x	1.147
s_p	pː	0.0
t	t	0.357
t	tː	2.19
u	u	0.208
u	dː_u	3.495
u	-	4.45
w	ˈɔ	1.115
w	w	2.115
w	-	2.7
w	ˈo	2.7
w_ˈe	ˈɔ	0.0
ð	dː	0.959
ð	d	1.946
ð	-	2.144
ŋ	n	0.94
ŋ	ŋ	1.062
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.61
ɡ	-	1.536
ɣ	ɡ	0.877
ɣ	ɡː	1.134
ɲ	ɲː	0.851
ɲ	-	1.166
ɾ	r	0.831
ɾ	-	3.23
ɾ	j	3.476
ɾ	a_r	3.582
ɾ	ˈa	3.959
ɾ	ˈi	4.333
ɾ	ɬ	4.513
ɾ_a	r_a	0.0
ɾ_e	u	0.0
ɾ_k	xː	0.0
ɾ_n	rː	0.0
ɾ_u	r_u	0.321
ɾ_u	u	2.326
ʃ	ʤ	0.765
ʃ	-	1.281
ʎ	l	0.474
ʎ	-	2.319
ʎ	ʧ	3.648
ʝ	-	1.17
ʝ	ʎː	1.792
ʝ	ʧː	1.906
ʧ	tː	0.0
ˈa	ˈa	0.164
ˈa	j	3.991
ˈa	-	4.479
ˈa_t	ˈa_tː	0.0
ˈe	ˈe	1.612
ˈe	ˈɛ	1.74
ˈe	ˈi	2.983
ˈe	-	3.561
ˈe	i	3.922
ˈe	d_i	4.107
ˈe	j	4.709
ˈe_j	ˈe	0.0
ˈe_r	rː	0.0
ˈe_s	sː	0.0
ˈe_u	ɡː_u	0.0
ˈe_ɾ	ˈi	0.607
ˈe_ɾ	j	1.542
ˈe_ʎ	dː	0.0
ˈi	ˈi	0.068
ˈi	-	4.445
ˈo	ˈo	0.841
ˈo	ˈɔ	1.845
ˈo	ˈu	3.072
ˈo	ˈa_ɬ	4.49
ˈu	ˈu	0.223
ˈu	-	3.805
ˈu	ˈɔ	3.805
β	β	1.233
β	-	1.548
β	bː	2.547
β	p	4.026
θ	ʦ	0.956
θ	ʦː	1.911
θ	-	2.555
θ	ʒ	4.366
