Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	0.532
a	#|S|	ə	1.696
a	#|S|>	-	0.38
a	#|S|>	ə	2.111
a	#|S|>_N	-	0.295
a	#|S|>_N	ə	2.433
a	#|S|N	-	0.38
a	#|S|N	ə	2.111
a	<|S|	ə	0.211
a	<|S|	-	4.414
a	<|S|#	ə	0.194
a	<|S|>	ə	0.721
a	<|S|>	-	1.345
a	<|S|>_R	ə	0.022
a	<|S|R	ə	0.027
a	F_<|S|	ə	0.027
a	F_<|S|#	ə	0.022
a	F|S|	ə	0.036
a	F|S|#	ə	0.027
a	|S|#	ə	0.184
a	|S|>	ə	0.914
a	|S|>	-	1.092
a	|S|>_N	-	0.38
a	|S|>_N	ə	2.111
a	|S|>_R	ə	0.027
a	|S|N	-	0.532
a	|S|N	ə	1.696
a	|S|R	ə	0.036
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|F	b	0.0
d	#|S|	d	0.404
d	#|S|	-	2.032
d	#|S|<	d	0.383
d	#|S|<	-	2.1
d	#|S|<_F	d	0.907
d	#|S|<_F	-	1.1
d	#|S|<_R	d	0.1
d	#|S|<_R	-	3.907
d	#|S|F	d	0.885
d	#|S|F	-	1.126
d	#|S|R	d	0.126
d	#|S|R	-	3.585
d	>|S|	d	0.848
d	>|S|	-	1.17
d	>|S|<	d	0.885
d	>|S|<	-	1.126
d	>|S|<_F	-	0.206
d	>|S|<_F	d	2.907
d	>|S|F	-	0.263
d	>|S|F	d	2.585
d	F_>|S|	d	0.885
d	F_>|S|	-	1.126
d	F_>|S|<	d	0.907
d	F_>|S|<	-	1.1
d	F_>|S|<_F	-	0.17
d	F_>|S|<_F	d	3.17
d	F_>|S|F	-	0.206
d	F_>|S|F	d	2.907
d	F|S|	d	0.848
d	F|S|	-	1.17
d	F|S|<	d	0.885
d	F|S|<	-	1.126
d	F|S|<_F	-	0.206
d	F|S|<_F	d	2.907
d	F|S|F	-	0.263
d	F|S|F	d	2.585
d	|S|<	d	0.585
d	|S|<	-	1.585
d	|S|<_F	-	0.631
d	|S|<_F	d	1.497
d	|S|<_R	d	0.126
d	|S|<_R	-	3.585
d	|S|F	-	0.71
d	|S|F	d	1.363
d	|S|R	d	0.17
d	|S|R	-	3.17
e	<|S|	i	0.968
e	<|S|	-	1.968
e	<|S|	t_ə	2.968
e	<|S|	a	3.968
e	<|S|#	i	1.206
e	<|S|#	-	2.206
e	<|S|#	t_ə	2.447
e	<|S|>	i	0.883
e	<|S|>	-	1.883
e	<|S|>	t_ə	3.3
e	<|S|>	a	3.559
e	<|S|>_N	i	0.769
e	<|S|>_N	-	2.229
e	<|S|>_N	t_ə	2.421
e	<|S|>_R	-	0.769
e	<|S|>_R	i	1.421
e	<|S|N	i	0.778
e	<|S|N	-	2.206
e	<|S|N	t_ə	2.447
e	<|S|R	-	0.819
e	<|S|R	i	1.383
e	|S|#	i	1.17
e	|S|#	-	2.17
e	|S|#	t_ə	2.492
e	|S|>	i	0.885
e	|S|>	-	1.885
e	|S|>	t_ə	3.251
e	|S|>	a	3.594
e	|S|>_N	i	0.778
e	|S|>_N	-	2.206
e	|S|>_N	t_ə	2.447
e	|S|>_R	-	0.819
e	|S|>_R	i	1.383
e	|S|N	i	0.791
e	|S|N	-	2.17
e	|S|N	t_ə	2.492
e	|S|R	-	0.907
e	|S|R	i	1.322
e	|S|R	t_ə	4.492
f	#|S|	f	0.485
f	#|S|	-	3.392
f	#|S|<	f	0.485
f	#|S|<	-	3.807
f	#|S|<_F	f	0.881
f	#|S|<_F	-	4.129
f	#|S|F	f	0.853
f	#|S|F	-	3.807
f	>|S|	-	0.392
f	>|S|	f	2.07
f	>|S|#	-	0.284
f	>|S|#	f	2.485
f	F_>|S|	-	0.284
f	F_>|S|	f	2.485
f	F_>|S|#	-	0.222
f	F_>|S|#	f	2.807
f	F|S|	-	0.392
f	F|S|	f	2.07
f	F|S|#	-	0.284
f	F|S|#	f	2.485
f	|S|#	-	0.392
f	|S|#	f	2.07
f	|S|<	f	0.485
f	|S|<	-	3.392
f	|S|<_F	f	0.853
f	|S|<_F	-	3.807
f	|S|F	f	0.807
f	|S|F	-	3.392
j	#|S|	ʎ	0.415
j	#|S|	-	3.0
j	#|S|	l	3.0
j	#|S|<	ʎ	0.3
j	#|S|<	-	3.415
j	#|S|<	l	3.415
j	#|S|<_F	ʎ	0.234
j	#|S|<_F	-	3.737
j	#|S|<_F	l	3.737
