Phone1	Phone2	Surprisal
b̥	b̥	0.24
b̥	-	2.708
d̥	ʦʰ	0.785
d̥	-	1.253
d̥_ʁ	ʦʰ_ʁ	0.0
e	mˀ	0.0
eː	ə	0.0
f	f	0.128
f	b̥	3.562
h	h	0.0
i	ə	1.0
i	-	2.0
i	e	3.0
i	i	3.0
j	-	0.761
j	w	1.287
k	ɡ̊	0.0
kʰ	kʰ	0.0
l	l	0.497
l	lˀ	1.78
m	m	0.0
n	n	1.029
n	-	2.167
n	nˀ	2.547
n	n_ə	3.86
n	w_ə	4.404
n_d̥	nˀ	1.156
n_d̥	n	1.498
n_d̥	n_ə	2.343
p	b̥	0.0
s	s	0.947
s	ð̞ˠ	1.151
s	ɕ	5.003
t	ð̞ˠ	0.931
t	d̥	1.767
t	-	2.461
t_ʁ	d̥_ʁ	0.0
w	-	0.0
x	-	0.0
x_t	d̥	0.0
ŋ	ŋˀ	0.612
ŋ	ŋ	1.532
ə	ə	0.42
ə	-	2.162
ə	n	5.093
ə_ʁ	ɐ	0.0
ʁ	ɐ	1.114
ʁ	ʁ	1.975
ʁ	ɐˀ	2.269
ʁ	ʁ_ˈœˀ	3.711
ʃ	s	0.94
ʃ	s_ɡ̊	1.245
ʃ	j	4.138
ʋ	ʋ	0.643
ʋ	-	2.215
ʋ	w	2.795
ʋ_ˈi	ʋ	0.0
ʦ	ʦʰ	0.537
ʦ	-	1.687
ʦ_ʋ	ʦʰ	0.0
ˈai̯	ˈœ	0.0
ˈaː	-	0.0
ˈe	-	1.079
ˈe	ˈe	1.51
ˈe	ˈɛ	2.51
ˈei̯	-	0.0
ˈeː	-	1.408
ˈeː	ˈiˀ	1.963
ˈeː	ˈɛ	2.297
ˈeː	ˈeˀ	2.615
ˈi	ˈe	1.412
ˈi	ˈiˀ	2.555
ˈi	ˈɛ	2.786
ˈi	ˈø	2.852
ˈi	-	3.339
ˈi	ˈɑ	3.803
ˈiː	-	1.653
ˈiː	ˈyˀ	2.204
ˈiː	ˈiː	2.458
ˈiː	ˈiˀ	2.821
ˈiː	ˈyː	2.821
ˈo	ˈo	0.987
ˈo	ˈu	1.335
ˈo	ˈɒː	3.335
ˈoː	-	1.204
ˈoː	ˈɔː	2.019
ˈoː	ˈøˀ	2.648
ˈoː	ˈɔˀ	2.648
ˈoː_t	ð̞ˠ	0.0
ˈoː_ʁ	ˈɒˀ	0.0
ˈu	ˈu	1.221
ˈu	ˈœ	2.135
ˈu	ˈʌ	2.374
ˈu	-	2.732
ˈyː	ˈuˀ	0.0
ˈæ	j	0.864
ˈæ	-	1.15
ˈæː	-	0.0
ˈø	-	0.0
ˈøi̯	ˈuˀ	0.0
ˈœ	ˈʌ_j	0.0
ˈɒ	ˈæ	1.011
ˈɒ	-	2.445
ˈɒ	ˈɑ	3.034
ˈɒ	ˈɛː	3.3
ˈɒ	ˈʌ	3.37
ˈɒ_t	ˈɑː	0.0
ˈɒː	ˈæ	1.252
ˈɒː	-	1.443
ˈɒː	ˈæˀ	2.235
ˈɒː_ʁ	ˈɑˀ	0.0
ˈəi̯	ˈeˀ	0.313
ˈəi̯	-	2.357
ˈɛ	ˈe	0.0
ˈʊː	ˈoˀ	1.046
ˈʊː	-	1.416
ˈʊː	ˈøː	2.826
