Phone1	Phone2	PMI
ˈa_t	ˈa_ʦ	10.002
p_#>	f_#>	8.307
v̥	v̥	7.569
ˈyː	ˈyː	7.407
x	x	7.333
z̥	z̥	7.204
ˈʏ	ˈœ	7.199
p	p	6.986
n_ʃ	n_ʃ	6.905
p	f_#>	6.826
j	j	6.637
ˈɔʏ̯	ˈøː	6.559
ˈiː	ˈiː	6.485
ˈuː	ˈɔː	6.365
b	b	6.183
h	h	6.145
ˈʊ	ˈo	6.05
z	z	6.027
ˈae̯_t	ˈe_s	5.964
tʰ	ʦ	5.92
k_n	k_ə	5.804
ʃ	ʃ	5.796
ç	ɕ	5.778
ˈɔ_l	ˈa_ɫ	5.707
kʰ	k	5.69
ˈuː	ˈuː	5.672
ˈʊ	ˈɔ	5.63
d̥	d̥	5.59
ˈaː	ˈɛ	5.587
ˈaː	ˈɛ_ɐ	5.539
m	m	5.532
f	f	5.48
ˈae̯	ˈeɪ̯	5.456
ŋ	ŋ	5.363
ˈɒː	ˈoː	5.347
ˈɪ	ˈe	5.335
w	ʋ	5.283
ç_#>	k_#>	5.257
æ	ˈɔː	5.215
ˈa	ˈa	5.187
r	ʀ	5.184
d	d	5.126
ˈuː_æ	ˈɔː	4.967
t	t	4.951
ˈa	ˈaː	4.894
p_#>	f	4.824
ˈɛː	ˈɛ	4.718
ˈae̯	ˈeː	4.71
æ	ɐ	4.709
l	l	4.708
ˈuː	ˈɔʊ̯	4.58
ˈaː	ɐ	4.558
l	ɫ	4.556
k	x	4.492
k	k	4.473
ˈaʊ̯	ˈoː	4.419
t	s	4.4
ˈɔ	ˈɔ	4.384
ˈɛ	ˈɛː	4.27
v	v	4.211
#>	f_#>	4.182
s	s	4.124
k	k_ə	4.075
d̥	ɡ̊	4.065
ɡ	ɣ	3.98
n	n	3.943
t	ʦ	3.859
k	ɕ	3.848
ˈaʊ̯	ˈuː	3.814
ç	k_#>	3.76
d_n	d_ə	3.758
ˈɪ	ˈɪ	3.5
nː	ŋ	3.461
ˈaɪ̯	ˈeː	3.46
ˈa	ˈa_ʦ	3.43
ˈɛ	ˈɛ	3.405
p	f	3.343
t_n	s_ə	3.328
v_ˈɪ	ʋ_ˈa	3.323
nː	ŋ_ə	3.297
r_ˈɪ	ʀ_ˈe	3.276
æ_n	ʀ_ə	3.252
ɾ	d	3.231
ɪ	ə	3.203
ˈɪ_ç	ˈeː_ɕ	3.171
