Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
i	ɪ	0.0
iː	i	0.0
j	j	0.508
j	-	1.752
k	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.028
n	-	5.693
p	p	0.0
s	s	0.0
t	t	0.0
v	v	0.0
v_ə	v̥	0.0
v̥	v̥	0.0
w	w	0.0
x	χ	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	1.231
ə	ə	1.515
ə	ə_n	2.157
ə_ɫ	ə_ɫ	0.0
ɫ	ɫ	0.0
ɾ	ɾ	0.0
ʋ	ʋ	0.0
ˈeː	ˈeː	0.0
ˈi	ˈɛi̯	0.75
ˈi	ˈɪ	1.303
ˈiː	ˈi	0.262
ˈiː	ˈyː	2.59
ˈiːə̯	ˈi	0.0
ˈoː	ˈoː	0.0
ˈu	ˈɔ	0.635
ˈu	ˈu	1.489
ˈuː	ˈu	0.0
ˈuːə̯	ˈu	0.0
ˈyː	ˈœy̯	0.197
ˈyː	ˈɛi̯	2.968
ˈæ	ˈɛ	0.0
ˈæi̯	ˈɛi̯	0.737
ˈæi̯	-	1.322
ˈøː	ˈoː	0.13
ˈøː	ˈøː	3.535
ˈɑ	ˈɑ	0.0
ˈɑu̯	ˈɑu̯	0.0
ˈɒː	-	1.0
ˈɒː	ˈaː	1.0
ˈɔ	ˈɔ	0.337
ˈɔ	-	2.261
ˈɛː	ˈaː	0.0
ˈɪ	ˈɪ	0.182
ˈɪ	ˈʏ	3.077
ˈɪə̯	ˈeː	0.0
ˈʊə̯	ˈoː	0.0
ˈʏ	ˈɔ	0.673
ˈʏ	ˈʏ	1.424
