Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	1.13793327572983	5.236907428987052
a	-	1.2198559195772005	5.236907428987052
a	ɛ	3.8678549655767105	5.236907428987052
a	ɑ̃	4.387775091517568	5.236907428987052
b	b	0.20169324815824927	5.236907428987052
b	p	2.9382036045393964	5.236907428987052
c	ʧ	0.40247465866668114	5.236907428987052
c	-	2.0383585442270644	5.236907428987052
d	-	0.830687095523226	5.236907428987052
d	d	1.1918584775316259	5.236907428987052
e	j	0.7652869560470212	5.236907428987052
e	-	2.330581240796934	5.236907428987052
e	w	2.400697704492685	5.236907428987052
f	f	-0.0	5.236907428987052
i	-	1.2450079475363114	5.236907428987052
i	ʀ	2.2044681351720117	5.236907428987052
i	i	2.7714472986375105	5.236907428987052
i	ˈe	3.350198404960885	5.236907428987052
i	ˈi	3.798269084359674	5.236907428987052
i	ɛ	4.482515018126558	5.236907428987052
j	j	0.9138578543683419	5.236907428987052
j	-	2.32668104381168	5.236907428987052
j	ˈiː	2.4212505452592556	5.236907428987052
j	w	3.5872785498242625	5.236907428987052
k	k	-0.0	5.236907428987052
l	l	0.6781660008925368	5.236907428987052
l	-	2.0582700942268546	5.236907428987052
l	j	2.8896420829948144	5.236907428987052
m	m	0.3020501403005329	5.236907428987052
m	-	2.404297493572917	5.236907428987052
n	n	0.8916394007024157	5.236907428987052
n	-	1.180530104658578	5.236907428987052
o	ɔ	0.10823005989770779	5.236907428987052
o	ˈɔ	3.7903699573809124	5.236907428987052
p	p	0.03760355249088007	5.236907428987052
r	ʀ	0.524359630334116	5.236907428987052
r	-	1.8257821455416046	5.236907428987052
s	s	0.4718235771876134	5.236907428987052
s	ʃ	1.922268764125288	5.236907428987052
t	t	0.49876221442841806	5.236907428987052
t	-	1.7745459659462108	5.236907428987052
u	-	0.8816787478921105	5.236907428987052
u	ɔ	2.026042770527065	5.236907428987052
u	a	2.792099506576493	5.236907428987052
u	uː	3.891940718806225	5.236907428987052
v	v	0.13909062531977848	5.236907428987052
v	-	4.344264493543573	5.236907428987052
v	f	4.550404654938474	5.236907428987052
w	w	0.8328207555556875	5.236907428987052
w	-	2.0501302236956818	5.236907428987052
w	ˈoː	2.3429472247635195	5.236907428987052
z	-	-0.0	5.236907428987052
ŋ	ˈɛ̃	0.40329771479896537	5.236907428987052
ŋ	ˈɔ̃	2.035803660779848	5.236907428987052
ɟ	-	-0.0	5.236907428987052
ɡ	-	1.00656043926419	5.236907428987052
ɡ	ɡ	1.3334183993702144	5.236907428987052
ɡ	k	3.245483255172634	5.236907428987052
ɲ	ɲ	0.922855742129846	5.236907428987052
ɲ	n	1.081503538805933	5.236907428987052
ʤ	ʤ	-0.0	5.236907428987052
ʧ	s	0.47610216789347304	5.236907428987052
ʧ	ʧ	2.5515541385773868	5.236907428987052
ʧ	ʒ	3.8628200510507433	5.236907428987052
ʧ	-	4.581151462867634	5.236907428987052
ˈa	ˈa	1.243565718626266	5.236907428987052
ˈa	ˈɛ	2.8022059764125054	5.236907428987052
ˈa	-	2.8565175804952423	5.236907428987052
ˈa	ˈɔː	2.9821041275621787	5.236907428987052
ˈa	ˈɑ̃	3.0100003041162124	5.236907428987052
ˈa	ˈɛ̃	4.456824254644259	5.236907428987052
ˈaː	ˈe	1.1139610055488585	5.236907428987052
ˈaː	ˈiː	1.8251407675407634	5.236907428987052
ˈaː	ˈɛ	2.721189220024769	5.236907428987052
ˈaː	ˈa	3.759932269363881	5.236907428987052
ˈaː	l_ˈe	5.044640678327388	5.236907428987052
ˈe	ˈɛ	0.9906032555923223	5.236907428987052
ˈe	ˈeː	1.5014428832922195	5.236907428987052
ˈe	w	3.5624151007725557	5.236907428987052
ˈe	ˈɔ	4.0859122297517825	5.236907428987052
ˈeː	ˈøː_ʀ	0.7126105129988588	5.236907428987052
ˈeː	w	1.3592494249258669	5.236907428987052
ˈi	ˈɛ	1.2826973931700572	5.236907428987052
ˈi	ˈiː	2.266626500961107	5.236907428987052
ˈi	ˈi	2.3432096853694957	5.236907428987052
ˈi	ˈɛ̃	3.146557298807318	5.236907428987052
ˈi	ˈuː	3.8127575746758686	5.236907428987052
ˈiː	ˈi	0.5580474663556179	5.236907428987052
ˈiː	ˈiː	1.6403474738291084	5.236907428987052
ˈo	ˈɔ	0.5276293319164711	5.236907428987052
ˈo	ˈuː	2.6339748949346817	5.236907428987052
ˈo	ˈu	3.4396533232586806	5.236907428987052
ˈo	-	4.23670178771898	5.236907428987052
ˈoː	ˈøː	0.19605756563558197	5.236907428987052
ˈoː	w_ˈɛ	2.976335957176558	5.236907428987052
ˈu	ˈy	0.6512663993307063	5.236907428987052
ˈu	ˈu	1.6338939271540005	5.236907428987052
ˈu	-	4.606069901879979	5.236907428987052
ˈuː	ˈøː	0.5562138423227343	5.236907428987052
ˈuː	ˈuː	1.6442377146282945	5.236907428987052
ˈɔ	ˈɔ	0.9719869998978774	5.236907428987052
ˈɔ	ˈuː	1.0285677210879904	5.236907428987052
ˈɛ	-	1.270065049579809	5.236907428987052
ˈɛ	ˈɛ	1.3640453203656826	5.236907428987052
ˈɛ	ˈẽ	3.3319633736813326	5.236907428987052
ˈɛ	ˈɛː	3.76257709927547	5.236907428987052
