Phone1	Phone2	Surprisal
a	a	0.076
a	e	4.29
ă	-	0.0
b	b	0.442
b	b_e	2.463
b	-	3.603
b_ˈa	b_ˈa	0.0
b_ˈi	b_ˈe	0.0
d	d	0.398
d	ð	2.052
e	e	0.793
e	-	1.242
f	f	0.0
i	e	1.434
i	ˈe	2.53
i	j	3.312
i	ˈi	3.544
i	i	3.612
i	-	3.762
i	ˈa_ɾ	4.533
i	ˈe_ɾ	4.533
i	l	5.13
i_n	b_ɾ	0.0
j	-	0.973
j	j	1.027
k	k	0.0
l	l	0.0
m	m	0.0
m_ˈe	m_ˈe	0.0
n	n	0.159
n	-	3.668
n	d	5.269
n_t	ˈe_n	0.0
n_ʤ	ɲ	0.0
nː	ɲ	0.9
nː	-	1.107
o	o	0.715
o	u	1.355
p	p	0.0
p_ɾ	p	0.0
r	r	0.337
r	ɾ_n	2.262
s	s	1.045
s	-	1.724
s	e_s	2.232
s_u	s_o	0.0
t	t	0.5
t	-	2.585
t	j_t	2.984
t_a	t_a	0.0
t_i	t_e	0.0
t_ɛ	t	0.0
u	o	0.185
u	-	3.887
u	ɾ	5.058
u	u	5.474
ŭ	-	0.0
w	w	0.737
w	-	1.322
z	s	0.318
z	-	2.337
z_u	z	0.0
z_ɔ̆	s	0.0
ð	ð	0.551
ð	t	2.048
ð	-	3.724
ŋ	ŋ	0.0
ɔ	o	0.0
ɖː	ʎ	0.806
ɖː	l	1.224
ɛ	-	0.0
ɛ_ɾ	ɾ	0.0
ɡ	ɡ	0.0
ɣ	ɣ	0.759
ɣ	ʎ	1.289
ɭː	ʎ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.219
ɾ	l	3.747
ɾ	ˈe	4.097
ɾ	-	6.979
ɾ_a	ɾ_a	0.0
ɾ_ˈa	l_ˈa	0.0
ʃ	ʃ	0.505
ʃ	-	1.76
ʒ	θ	0.0
ʤ	ʧ	0.776
ʤ	-	1.265
ʦ	θ	0.0
ˈa	ˈa	0.189
ˈa	-	4.232
ˈa	ɾ	4.616
ˈa	a	5.133
ˈa_i	ˈa_ɾ	0.0
ˈe	j_ˈe	0.862
ˈe	ˈe	1.735
ˈe	ˈe_j	2.744
ˈi	ˈi	0.581
ˈi	ˈe	1.593
ˈo	w_ˈe	0.797
ˈo	ˈo	1.435
ˈo	-	4.195
ˈu	ˈu	0.407
ˈu	ˈo	2.543
ˈu	w	3.748
ˈɔ	w_ˈe	0.839
ˈɔ	ˈo	1.797
ˈɔ	w	3.331
ˈɔ	j	4.212
ˈɔ_ɾ	ˈo_ɾ	0.0
ˈɛ	ˈe	1.137
ˈɛ	j_ˈe	1.606
ˈɛ	j	2.922
ˈɛ	e_n	3.56
β	β	0.209
β	-	2.891
