Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.249
d	-	2.659
f	f	0.0
h	h	0.0
i	ə_ɕ	0.0
j	ɡ	1.972
j	ˈɛː	2.08
j	ɕ	2.418
j	h	2.557
j	-	2.723
k	ɕ	0.506
k	χ	1.756
kʰ	kʰ	0.0
kː	k	0.0
l	l	0.369
l	l_ə	2.146
lː	l	0.173
lː	l_d̥	3.146
m	m	0.0
mː	m	0.0
n	n	0.133
n	-	3.506
n_ə	n_d̥	0.0
nː	n	0.0
nː_ə	n	0.0
p	f	0.588
p	p	1.579
p_ə	f	0.0
pʰ	pʰ	0.0
pː	p	0.0
s	ʃ	0.858
s	z	1.158
s_k	ʃ	0.0
sː	z̥	0.0
t	s	0.748
t	t	1.305
tʰ	d	0.584
tʰ	ʦ	1.586
tː	ɕ_t	1.484
tː	s	1.526
tː	ʦ	1.76
ç	kʰ	0.0
ŋː	ŋ	0.0
ə	ə_n	1.277
ə	-	1.429
ə	ɐ	3.673
ə	ə	3.673
ə	n	4.077
ə_ɾ	ɐ	0.0
ɡ	ɡ	0.72
ɡ	-	1.6
ɡ	ʑ	3.987
ɡː	k	0.585
ɡː	ə	1.585
ɾ	ʀ	1.054
ɾ	ɐ	1.788
ɾ	ˈiː_ɐ	2.717
ɾ	d_ɐ	3.704
ɾ_ə	ɐ	0.0
ʂ	ʃ	0.59
ʂ	z	1.574
ʈː	ɐ_ʦ	0.0
ʋ	v	0.588
ʋ	w	2.161
ʋ	ə	3.17
ˈeː	-	0.71
ˈeː	ˈeː	2.146
ˈeː	ˈiə̯	2.618
ˈiː	ˈæːɪ̯	1.022
ˈiː	n	2.3
ˈiː	ˈe_ŋ	3.229
ˈiː	ˈɑɪ̯	3.337
ˈiː	ˈə	3.337
ˈoː	ˈoː	1.124
ˈoː	ˈəʊ̯	2.476
ˈoː	-	2.726
ˈoː	ˈoː_ə	3.203
ˈoː	ˈɜɪ̯	3.296
ˈuː	ˈu	0.933
ˈuː	ˈaː	1.554
ˈuː	ˈəʊ̯	2.883
ˈyː	ˈɜɪ̯	0.688
ˈyː	ˈɑɪ̯	1.399
ˈæɪ̯	ˈeː	0.202
ˈæɪ̯	-	2.933
ˈæː	-	0.662
ˈæː	ˈiə̯	1.443
ˈøː	ˈəʊ̯	1.227
ˈøː	ˈɜɪ̯	1.243
ˈøː	ˈaː	2.734
ˈœ	-	0.808
ˈœ	ˈɜɪ̯	2.633
ˈœ	ˈə	2.703
ˈœ	ˈo	3.136
ˈœʏ̯	ˈaː	0.0
ˈɑ	ˈɑ	1.01
ˈɑ	ˈaː	1.339
ˈɑ	ˈuə̯	3.207
ˈɑ_ɾ	ˈaː	0.0
ˈɑː	ˈaː	0.0
ˈɔ	-	0.4
ˈɔ	ˈo	2.048
ˈɛ	ˈə	1.947
ˈɛ	-	2.09
ˈɛ	ˈeː	2.317
ˈɛ	ˈɛ	2.973
ˈɛ	ˈaː	3.067
ˈɛ	ˈiː	4.101
ˈɪ	ˈɑ	0.847
ˈɪ	-	2.372
ˈɪ	ˈe	2.782
ˈɪ	ˈə	3.244
ˈɪ_s	ˈə	0.0
ˈʉ	ˈo	0.626
ˈʉ	ˈə	2.501
ˈʉ	ˈɔ	2.511
ˈʉː	-	1.217
ˈʉː	ˈæːʊ̯	1.919
ˈʉː	ˈɑʊ̯	2.298
ˈʉː	ˈo	3.292
ˈʊ	-	0.0
ˈʏ	-	0.678
ˈʏ	ˈe	1.415
