Phone1	Phone2	Surprisal
a	a	0.265
a	ˈa	2.577
b	v	0.38
b	-	2.821
b	b	3.471
b_ˈu	b_w	0.0
d	d	0.266
d	ɾ	2.571
d_ɾ	ə_ɾ	0.0
e	ə	1.031
e	i	2.133
e	-	3.073
e	e	3.325
e	ə_ɾ	4.968
e	ɾ_ə	4.968
e_s	ʃ	0.0
f	f	0.059
f	fː	4.649
f_l	ʃ	0.0
i	i	0.874
i	-	1.138
j	-	0.9
j	j	1.108
j_s	ʃː	0.0
j_ɾ	t_ɾ	0.0
k	k	0.194
k	k_w	3.255
k	ɡ	5.556
k_ɔ	kː_ə	0.0
l	l	1.219
l	lː	1.919
l	j	2.45
l	ʎː	3.574
l	kː_j	4.679
m	m	0.134
m	mː	3.492
m_ɔ	m_ə	0.0
n	n	0.273
n	nː	3.322
n	-	3.785
n_ˈɛ	n_ˈe	0.0
nː	mː	0.0
p	p	0.0
p_l	k_j	0.0
s	s	1.146
s	ʃ	2.484
s	-	3.005
s	ə	3.13
s	ʃː	3.293
s	p_ə	5.77
s	ʦ	6.624
s_t	s_t	0.0
s_ˈɛ	ʃ_ˈɛ	0.0
t	t	0.712
t	tː	1.5
t	dː	4.81
u	u	0.411
u	o	2.013
w	v	1.54
w	ə	1.572
w	w	1.645
y	u	0.0
z	-	0.085
z	z	4.133
ð	t	0.0
ŋ	ŋ	0.0
ɔ	ə	0.0
ɡ	ɡ	0.0
ɣ	k	0.963
ɣ	ɡ	1.675
ɣ	-	2.525
ɥ	w	0.689
ɥ	-	1.397
ɥ_ˈɛ	ˈɔ	0.0
ɲ	ɲː	0.258
ɲ	ɲ	2.61
ɾ	ɾ	0.692
ɾ	r	1.897
ɾ	-	3.151
ʀ	ɾ	0.707
ʀ	rː	2.697
ʀ	ɾ_n	2.929
ʀ	r	3.291
ʀ_t	ɾ_t	0.0
ʎ	ʎː	0.605
ʎ	-	1.545
ʤ	ʤ	1.421
ʤ	-	1.506
ʤ	j	1.866
ʤ_e	ə	0.0
ʤ_ˈɛ	j_ˈe	0.0
ʦ	ʃ_ə	0.985
ʦ	ʦː	1.27
ʦ	ʧ	3.643
ʧ	tː	0.28
ʧ	-	2.501
ˈa	ˈa	0.0
ˈa_w	ˈɔ	0.0
ˈe	ˈe	1.095
ˈe	ˈi	1.417
ˈe	ˈo	3.179
ˈe	-	4.416
ˈe_j	ˈe	0.0
ˈi	ˈi	0.156
ˈi	-	4.197
ˈi	ˈi_n	4.391
ˈu	ˈu	0.572
ˈu	ˈo	1.897
ˈu	ˈo_ɾ	4.089
ˈy	ˈu	0.66
ˈy	-	2.267
ˈy	ˈu_ɾ	2.65
ˈɔ	ˈɔ	0.362
ˈɔ	w_ˈɔ	2.17
ˈɛ	ˈɛ	0.947
ˈɛ	j_ˈɛ	1.412
ˈɛ	ˈɔ_kː	3.691
ˈɛ	ˈɛ_ɾ	5.154
β	p	1.089
β	v	1.301
β	-	3.008
