Phone1	Phone2	PMI
n_ˈɛ	n_ˈe	10.999
ʀ_t	ɾ_t	10.467
b_ˈu	b_w	10.316
s_t	s_t	10.292
s_ˈɛ	ʃ_ˈɛ	10.203
k_ɔ	kː_ə	9.866
m_ɔ	m_ə	9.807
<#_a	<#_a	9.551
<#_t	<#_t	9.43
<#_ˈa	<#_ˈa	9.379
<#_ʀ	<#_r	9.246
m_#>	mː_ə_#>	8.796
<#_n	<#_n	8.53
m_#>	mː	8.422
p_l	k_j	8.4
nː	mː	8.259
<#_l	<#_l	8.243
ˈa_#>	ˈa_#>	8.128
ŋ	ŋ	8.033
z	z	7.858
ʦ	ʦː	7.727
ɲ	ɲ	7.507
ɡ	ɡ	7.4
ʎ	ʎː	7.361
p_ˈu	p_ˈu	7.358
ˈe_#>	ˈɛ_#>	7.344
y	u	7.341
ɲ	ɲː	7.287
ʀ	<#_r	7.183
u	u	7.069
w_#>	v_ə_#>	7.023
s_ˈe	s_ˈi	6.955
ˈi_#>	ˈi_#>	6.944
<#_ˈe	<#_ˈi	6.935
t	<#_t	6.929
a	<#_a	6.911
m_j	m_j	6.83
<#_ɥ	<#_w	6.777
i	i	6.745
k_#>	k_ə_#>	6.713
s_ˈa	s_ˈa	6.667
s_ˈi	ʃ_ˈi	6.624
ʧ	tː	6.498
d	d	6.489
n	<#_n	6.479
<#_ʀ	r	6.376
<#_a	a	6.306
t_ˈa	t_ˈa	6.277
f	f	6.277
l	<#_l	6.223
a	a	6.105
b_ˈu	b	6.074
ˈa	<#_ˈa	6.071
ʦ	ʃ_ə	6.048
ʤ	ʤ	6.014
m	m	5.958
k_l	k_j	5.763
ʀ	rː	5.755
b	b	5.755
ɥ	<#_w	5.726
<#_l	l	5.688
ɣ	ɡ	5.687
ˈa	ˈa_#>	5.681
j_s	ʃː	5.618
p	p	5.508
n_#>	n_t_ə_#>	5.434
m	mː_ə_#>	5.405
ˈɔ	ˈɔ	5.369
ˈy	ˈu	5.352
w	v_ə_#>	5.347
ˈi	ˈi	5.331
ˈe	ˈe	5.274
ˈɛ	ˈɛ	5.194
b	b_w	5.173
t_#>	d_ə_#>	5.14
ˈy	ˈu_ɾ	5.087
<#_t	t	5.086
ˈu	ˈo	5.075
ʦ	ʧ	5.061
m	mː	5.031
ɥ	w	5.023
ˈi	ˈi_#>	4.947
b	v	4.947
k_ɔ	kː	4.945
t	ɾ_t	4.9
ˈe	ˈɛ_#>	4.896
ʀ	r	4.839
k	k	4.797
ʀ	ɾ_t	4.789
ˈu	ˈu	4.766
s	s	4.752
k_#>	k	4.737
n	nː	4.735
n_#>	n	4.715
<#_n	n	4.715
l	lː	4.708
l	l	4.706
ʦ	ʃ	4.699
ˈa_#>	ˈa	4.672
<#_ˈa	ˈa	4.672
ɾ_e	ɾ_ə	4.641
ð	t	4.619
t	tː	4.575
t	s_t	4.566
ˈa	ˈa	4.565
n	n	4.512
ˈe	<#_ˈi	4.506
m	m_ə	4.506
ˈɛ	ʃ_ˈɛ	4.5
ˈɛ	n_ˈe	4.484
t	t	4.471
n	n_ˈe	4.368
s	ʃː	4.327
u	o	4.305
k	k_ə_#>	4.303
k	k_w	4.236
s	ʃ	4.227
ˈu	b_w	4.22
ɾ	ɾ	4.126
f	fː	4.12
ˈe	ˈi	4.078
ɾ	r	4.059
ˈɔ	w	4.036
n_ˈɛ	ˈe	3.999
<#_ɥ	w	3.999
e	i	3.997
s	ʃ_ˈɛ	3.973
n_#>	t	3.946
<#	<#_l	3.92
<#	<#_ˈa	3.855
<#	<#_r	3.832
l	ʎː	3.82
t_#>	d	3.806
p	k_j	3.794
s_t	s	3.79
k	kː_ə	3.773
j	j	3.748
s	s_t	3.729
t	dː	3.714
<#	<#_n	3.705
m_ɔ	m	3.702
ˈa_l	ˈa_l	3.681
a_l	a_l	3.681
ˈɔ_k	ˈɔ_k	3.657
ˈe_#>	ˈɛ	3.657
s_a	s_a	3.657
ʀ	ɾ	3.625
ˈa_t	ˈa_tː	3.624
<#	<#_t	3.623
ˈi_#>	ˈi	3.592
ɔ	kː_ə	3.571
<#_ˈe	ˈi	3.569
k	kː	3.551
ɥ	ˈɔ	3.508
<#	<#_a	3.499
ɾ_ˈi	ɾ_ˈi	3.486
s_ˈɛ	ʃ	3.475
e_s	ʃ	3.475
l_ˈe	l_ˈi	3.451
b_ˈe	v_ˈe	3.407
t	d_ə_#>	3.377
a_ʤ	a_j	3.338
ʤ_ˈɛ	j_ˈe	3.325
<#_ʤ	<#_ʤ	3.324
b_ˈu	w	3.32
ˈu_t	ˈu_tː	3.31
ˈɛ	ˈe	3.284
ɔ	m_ə	3.269
ˈɔ	w_ˈɔ	3.262
w	ˈɔ	3.257
e_n	ə_n	3.214
a	a_j	3.199
b_e	v_i	3.196
s_ˈɛ	ˈɛ	3.173
ɥ_ˈɛ	ˈɔ	3.042
l	k_j	3.007
ˈɛ_ʀ	ˈɛ_ɾ	3.005
β	v	2.987
p	p_ˈu	2.929
ˈe	s_ˈi	2.897
ʀ	ˈɔ_r	2.896
j	m_j	2.778
ˈu	p_ˈu	2.77
ˈu	ˈo_ɾ	2.757
ʤ	<#_ʤ	2.757
<#	<#	2.756
#>	#>	2.756
w_ʀ	ˈɔ_ɾ	2.744
w_#>	v	2.717
ɔ	ə	2.695
ʀ_t	t	2.686
s_t	t	2.686
ʀ	ɾ_n	2.674
j_ɾ	t_ɾ	2.672
<#_ʤ	ʤ	2.607
ˈɛ	j_ˈe	2.572
β	p	2.555
m	m_j	2.546
ˈi	ʃ_ˈi	2.506
ˈɛ	j	2.492
ˈɛ	ˈɔ_kː	2.49
t	s	2.448
ˈi	ˈi_n	2.419
n	n_t_ə_#>	2.382
t	t_ˈa	2.376
s	s_ˈi	2.343
j	ˈe	2.342
n_ˈɛ	n	2.315
ˈe_j	ˈe	2.309
ɣ	k	2.303
ˈa_#>	ˈa_n_ə_#>	2.25
l	j	2.248
ʤ_ˈɛ	ˈe	2.22
ˈu_#>	ˈo	2.211
ˈɛ	ˈɔ	2.209
s_ˈe	s	2.207
p_l	j	2.207
ɾ	t_ɾ	2.191
a_ʤ	a	2.185
w_#>	ə	2.151
s	s_ˈa	2.129
<#	<#_w	2.127
ˈɛ	j_ˈɛ	2.12
#>	ˈa_#>	2.099
t	d	2.044
ˈu	w	2.025
m_j	m	2.023
ˈe	ˈo	2.009
s_ˈa	s	2.003
j	t_ɾ	1.993
ʀ_t	ɾ	1.986
