Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
e	e	0.479
e	-	3.284
e	a	3.464
e	ʤ_a	3.995
e	u	5.229
e_d	ˈe_d	0.0
e_r	j	0.0
e̯ˈa	ˈe	0.0
f	f	0.0
f_l	ʃ	0.0
f_r	b	0.0
i	i	0.93
i	-	1.073
j	ʤ	2.07
j	-	2.175
j	l	2.26
j	ŋ	2.36
j	ˈiː	2.87
j_n	ŋ	0.0
j_ˈe	ˈɛː	0.636
j_ˈe	ˈeː	1.487
k	k	0.831
k	ɡ	1.476
k	ʤ	3.675
k_r	k_r	0.0
kʲ	ʤ_u	0.0
l	l	0.349
l	-	2.217
m	m	0.17
m	u	3.167
m_n	ɲ_u	0.0
n	n	1.233
n	ŋ	1.404
n	ɲ	2.678
n	-	4.62
n_e	ŋ	0.0
nʲ	j_ŋ	0.0
o	-	0.0
o_t	ɥ	0.0
o̯ˈa	ˈɔː	0.982
o̯ˈa	-	1.669
o̯ˈa	ˈɔ	2.479
o̯ˈa_p	ˈø	0.0
p	p	0.41
p	-	2.014
p_j	p	0.0
p_l	ʧ	0.0
p_t	t	0.0
r	r	1.237
r	-	1.243
r	j	2.705
r_t	r_t	0.0
r_u	r_u	0.0
r_ə	a	0.0
s	s	0.304
s	z	3.072
s	-	3.819
t	t	0.553
t	-	1.934
t	s	4.147
u	u	0.561
u	-	1.634
u_r	w	0.0
v	v	0.0
w	u	0.604
w	v_u	1.548
z	d	0.0
ŋ	-	0.0
ə	a	0.362
ə	e	3.632
ə	j	3.942
ə	-	4.669
ə	u	4.751
ə_m	e_m	0.0
ɡ	ɡ	0.0
ɨ_n	ŋ	0.0
ʃ_t	ʃ	0.0
ʒ	ʤ	0.0
ʤ	z	0.306
ʤ	-	2.386
ʦ	t	1.31
ʦ	ʒ	1.701
ʦ	s	1.791
ʦʲ	t	0.0
ʧ	s	1.31
ʧ	ʒ	1.535
ʧ	-	1.991
ʧʲ	-	0.0
ˈa	ˈa	1.683
ˈa	ˈɛː	1.744
ˈa	ˈaː	1.876
ˈa	-	3.09
ˈa_l	ˈaː	0.0
ˈa_r	ˈaː	0.0
ˈa_t	ˈɛː	0.0
ˈau̯_r	ˈɔː_u	0.0
ˈe	ˈeː	1.08
ˈe	ˈe	1.358
ˈe	-	2.87
ˈi	ˈi	1.344
ˈi	ˈe	1.757
ˈi	-	2.575
ˈi	ˈiː	2.813
ˈi_m	ˈe_ŋ	0.0
ˈi_r	ˈiː	0.0
ˈo	ˈøː	1.599
ˈo	ˈɔː	2.167
ˈo	w	2.201
ˈo	ˈɔ	2.613
ˈo	ˈy	3.918
ˈu	ˈu	1.035
ˈu	ˈy	2.54
ˈu	ˈuː	2.769
ˈu	ˈyː	3.203
ˈu	ˈi	4.506
ˈu	-	4.623
ˈə	-	0.0
ˈɨ	ˈa	0.221
ˈɨ	ˈe	2.814
