Phone1	Phone2	PMI
ŋ_²¹⁴	ŋ_⁵³	9.504
o_w	i_w	8.605
a_j	a_j	8.467
ɛ	ĩ	7.563
ʦʰ	ʦʰ	7.177
pʰ	pʰ	6.962
tʰ	tʰ	6.801
ɔ	o	6.639
<#_i	<#_i	6.413
kʰ	kʰ	6.346
t	t	6.346
p	p	6.13
ɕ	ɕ	6.12
ɔ	o_ʔ	6.008
ʈ͡ʂ	ʨ	5.99
ʂ	ʦ	5.876
ʨʰ_j	k_j	5.731
k	k	5.683
l	l	5.641
ʈ͡ʂʰ	t	5.533
ʂ	ɕ	5.501
a_n	w_ã	5.484
<#_y	u	5.3
y	u	5.3
m	b	5.124
u	ɔ	5.017
ŋ	ŋ	5.005
ʨʰ	kʰ	4.927
ʨ	k	4.875
ɑ_w	a_w	4.822
pʰ	p	4.814
ə	u	4.813
n	n	4.775
i	<#_i	4.732
i_ŋ	j_ã	4.604
²¹⁴	⁵³	4.474
³⁵	²⁴	4.456
ʦ	ʨ	4.453
j	ĩ	4.397
<#_n	l	4.384
o	i_w	4.338
u	u	4.302
ʊ	a	4.3
⁵⁵	⁴⁴	4.179
ɕ	s	4.088
ŋ	ŋ̍	4.071
j_ɛ	ĩ	3.963
a	e	3.963
o	i	3.943
i	i	3.918
ɤ	ɪ	3.914
a	ã	3.904
j	j	3.902
ɑ	o	3.888
w	o	3.857
o	w	3.831
w	w	3.749
n	m	3.733
ɻ	i	3.655
⁵¹	⁴	3.533
<#_i	i	3.381
ɑ	ŋ̍	3.324
ʈ͡ʂ	t	3.22
⁵¹	¹¹	3.213
o	a	3.193
a	a	3.139
ɤ	l	3.079
³⁵_#>	²³_#>	3.058
i	j	3.001
x	h	2.851
f	p	2.837
a_³⁵	e_²⁴	2.831
i	u	2.827
ɑ_ŋ	ŋ̍	2.767
ŋ	ŋ_⁵³	2.766
³⁵	²³	2.698
i	u_j	2.652
³⁵_#>	²³	2.641
a_n	a_m	2.621
ɑ	a	2.538
⁵¹	³³	2.519
a	a_j	2.515
<#	<#	2.514
f	h	2.496
ʦ	ʦ	2.468
ɑ	ɔ	2.454
j	a_j	2.453
i	ã	2.45
⁵¹	³²	2.396
a_n	ã	2.354
ʐ	l	2.338
ʐ̩	i	2.268
a	w_ã	2.253
i	e	2.245
z̩	i	2.23
o_w	a_w	2.214
w	i_w	2.175
²¹⁴	ŋ_⁵³	2.171
l	l_j	2.167
ɑ_w	o	2.149
ʨʰ	k	2.057
s	ɕ	2.039
<#	<#_i	1.99
e	e	1.927
a	w	1.905
ŋ_²¹⁴	ŋ	1.898
ʨʰ	k_j	1.888
a	j	1.883
j_²¹⁴	³²	1.867
ɤ	a	1.813
j	a	1.792
ʈ͡ʂʰ	ʦʰ	1.772
n	ã	1.762
²¹⁴	³²	1.734
³⁵	²³_#>	1.71
ɤ	w	1.616
i	j_ã	1.567
⁵⁵	³²	1.547
⁵⁵_#>	³³_#>	1.533
w_ɔ	o	1.503
j	k_j	1.501
ɤ	w_a	1.49
ʨʰ	ʦ	1.457
j	e	1.375
w	ɔ	1.37
o_w	w	1.367
n	l	1.265
a_j	j	1.261
l	j	1.209
ɑ	w	1.195
i_ŋ	ã	1.137
⁵⁵_#>	³³	1.116
w	i	1.096
w_ɑ	ɔ	1.062
<#_ɤ	l	1.049
ɑ	a_w	1.022
ŋ	ã	1.021
o_w	i	1.01
ɑ	j	1.006
ŋ_²¹⁴	⁵³	0.987
ə	ŋ̍	0.928
w	a_w	0.901
a_j	a	0.899
#>	²³_#>	0.873
#>	#>	0.836
w	o_ʔ	0.812
w_ɔ	o_ʔ	0.806
a	u	0.713
w	a	0.676
i	a	0.621
i	w	0.559
n	ŋ̍	0.543
<#	ɡ	0.542
#>	²³	0.455
u	u_t̚	0.444
u	ɔ_k̚	0.383
a_n	w	0.355
ʨʰ_j	j	0.342
⁵⁵	³³_#>	0.338
ʨʰ_j	k	0.3
a	a_m	0.282
<#	l	0.234
a	ŋ̍	0.218
o	a_w	0.214
i	w_e	0.204
ŋ	j_ã	0.137
n	w_ã	0.111
<#	b	0.109
ʨʰ_ɥ	ʦ	0.06
<#	<#_ɡ	-0.027
#>	³³_#>	-0.027
i_ŋ	j	-0.031
ɑ_w	w	-0.041
u_³⁵	ɔ	-0.056
e_j	e	-0.073
j_a	e	-0.079
