Phone1	Phone2	PMI
f_#>	v_#>	9.263
<#_r	<#_r	9.171
s_#>	z̥_#>	9.063
d_r	d_r	8.868
<#_n	<#_n	8.794
i	ɪ	8.627
ɣ	ɣ	8.034
m_ə	m_n	7.899
z	z	7.819
s_#>	z̥	7.819
ɣ̥	ç	7.614
nː_ə	n_n	7.156
ˈo	ˈyːœ̯	6.991
ˈoː	ˈoː	6.934
p	p	6.888
n_t	n_t	6.853
l_ˈi	l_ˈɪ	6.848
s_l	ʃ_l	6.779
ŋ	ŋ	6.773
ɣ	ɡ	6.711
ʣ	ɡ	6.635
f	v_#>	6.631
ˈuː	ˈuː	6.545
nː	n_n	6.468
j	j	6.459
ˈe_nː	ˈɛ_n	6.433
θ_#>	d̥_#>	6.338
iː	aɪ̯	6.338
r_ˈeː	r_ˈaɪ̯	6.101
ˈi̯aː	ˈaɪ̯	6.036
n	<#_n	5.985
ˈiː	ˈiː	5.978
b	b	5.851
ˈa	ˈɒː	5.845
bː	b	5.801
h	h	5.764
ˈɛː	ˈeː	5.761
<#_r	r	5.739
ˈaː	ˈaʊ̯	5.727
ˈu	ˈyə̯	5.716
m	m	5.713
mː	m	5.693
ˈu	ˈʊ	5.672
s	z̥_#>	5.501
f	v̥	5.432
f	f	5.432
v	v	5.38
dː	d	5.289
ˈɔː	ˈɔː	5.26
ˈi	ˈɪ	5.23
#>	v_#>	5.199
ˈeː	ˈɔː	5.152
θ_#>	d̥	5.094
r	<#_r	5.089
ˈa	ˈa	5.05
ˈu	ˈuə̯	5.049
<#	<#_n	4.866
k	k	4.863
tː	t	4.858
#>	z̥_#>	4.846
l	l	4.839
lː	l	4.822
t	t	4.792
f_#>	v	4.755
ɡ	ŋ	4.741
w	ʋ	4.718
ɡ	x	4.716
m	m_n	4.682
ˈe	ˈɛ	4.643
s	s	4.61
<#_d	<#_d	4.569
nː	n	4.562
pː	p	4.554
s	ʃ	4.521
ˈuː	ˈʊ	4.508
d	d̥	4.501
ˈaː	ˈeː	4.489
