Phone1	Phone2	PMI
ʦ_ʋ	t_ʋ	9.265
f_#>	p_#>	8.646
<#_n	<#_n	8.316
ˈe	ˈɛ	6.945
w	ʋ	6.697
x_t	x_t	6.677
<#_ˈi	<#_ˈɪ	6.662
<#_ˈu	<#_ˈʊ	6.66
ŋ	ŋ	6.572
p͡f	p	6.551
<#_ʁ	<#_r	6.533
ˈəi̯	ˈeː	6.52
h	h	6.503
ˈyː	ˈuː	6.312
f_#>	p	6.277
ˈei̯_#>	ˈiː_#>	6.243
ˈʊː	ˈoː	6.101
<#_ˈɒ	<#_ˈa	6.052
t_ʁ	d_r	5.976
ˈo	ˈʊ	5.925
x	x	5.882
ʃ_t	s_t	5.816
ˈoː_t	ˈaʊ̯_d	5.809
ˈoː	ˈɔː	5.804
z̥_#>	s_#>	5.799
z̥	s_#>	5.799
b̥	b	5.785
ˈei̯	ˈaɪ̯	5.767
n	<#_n	5.694
ɡ̊	x	5.683
m	m	5.628
ˈu	ˈʏ	5.615
ˈei̯	ˈiː_#>	5.577
z̥	s	5.57
f	p_#>	5.496
ʃ_#>	k_#>	5.493
ˈi	ˈɪ	5.485
f	f	5.441
ˈu	ˈʊ	5.4
ʃ_#>	ʃ_k_#>	5.387
ˈiː	ˈiː	5.341
ʃ	ʃ	5.339
kʰ	k	5.185
ˈɒ	ˈa	5.167
ˈu	<#_ˈʊ	5.157
ˈiː	ˈøː	5.085
i	ɪ	5.012
ˈɒː	ˈa	5.009
ˈiː	ˈyː	4.934
s_ə	t_n	4.863
ʃ_#>	ʃ	4.831
ˈyː	ˈʊ	4.717
l	l	4.672
ˈɒ	ˈɔ	4.636
ˈi	<#_ˈɪ	4.636
ˈøː	ˈoː	4.626
s	s	4.509
ˈʊː	ˈaʊ̯	4.492
ˈæ	ˈɛ	4.466
ˈei̯_#>	ˈiː	4.369
d̥	d	4.323
ʋ	ʋ	4.284
ˈoː	ˈaʊ̯	4.253
ˈɒ	<#_ˈa	4.195
ʦ	t	4.146
<#_ˈu	ˈʊ	4.128
ˈɒː	ˈaː	4.09
n	n	3.874
<#_n	n	3.874
ˈiː	ˈaɪ̯	3.831
z̥_#>	s	3.771
