Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	e	0.0
aɪ̯	<|S|>	e	0.0
aɪ̯	<|S|>_N	e	0.0
aɪ̯	<|S|N	e	0.0
aɪ̯	|S|>	e	0.0
aɪ̯	|S|>_N	e	0.0
aɪ̯	|S|N	e	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.114
d	#|S|	s	4.459
d	#|S|	-	5.044
d	#|S|<	d	0.084
d	#|S|<	s	4.874
d	#|S|<_F	d	0.067
d	#|S|<_F	s	5.196
d	#|S|<_R	d	0.067
d	#|S|<_R	s	5.196
d	#|S|F	d	0.084
d	#|S|F	s	4.874
d	#|S|R	d	0.084
d	#|S|R	s	4.874
d	>|S|	s	1.167
d	>|S|	-	1.752
d	>|S|	d	1.957
d	>|S|#	-	0.372
d	>|S|#	d	2.372
d	>|S|#	s	4.874
d	>|S|<	s	0.745
d	>|S|<	-	2.25
d	>|S|<	d	2.372
d	>|S|<_F	-	0.29
d	>|S|<_F	d	2.694
d	>|S|<_F	s	5.196
d	>|S|F	-	0.372
d	>|S|F	d	2.372
d	>|S|F	s	4.874
d	F_>|S|	s	1.29
d	F_>|S|	-	1.33
d	F_>|S|	d	2.372
d	F_>|S|#	-	0.29
d	F_>|S|#	d	2.694
d	F_>|S|#	s	5.196
d	F_>|S|<	s	0.835
d	F_>|S|<	-	1.812
d	F_>|S|<	d	2.694
d	F_>|S|<_F	-	0.237
d	F_>|S|<_F	d	2.957
d	F_>|S|F	-	0.29
d	F_>|S|F	d	2.694
d	F_>|S|F	s	5.196
d	F|S|	s	1.401
d	F|S|	-	1.459
d	F|S|	d	1.957
d	F|S|#	-	0.372
d	F|S|#	d	2.372
d	F|S|#	s	4.874
d	F|S|<	s	0.905
d	F|S|<	-	1.874
d	F|S|<	d	2.372
d	F|S|<_F	-	0.29
d	F|S|<_F	d	2.694
d	F|S|<_F	s	5.196
d	F|S|F	-	0.372
d	F|S|F	d	2.372
d	F|S|F	s	4.874
d	|S|#	-	0.521
d	|S|#	d	1.957
d	|S|#	s	4.459
d	|S|<	d	0.327
d	|S|<	s	2.829
d	|S|<	-	4.01
d	|S|<_F	d	0.218
d	|S|<_F	-	3.237
d	|S|<_F	s	4.874
d	|S|<_R	d	0.084
d	|S|<_R	s	4.874
d	|S|F	d	0.234
d	|S|F	-	3.26
d	|S|F	s	4.459
d	|S|R	d	0.114
d	|S|R	s	4.459
d	|S|R	-	5.044
e	<|S|	-	0.0
e	<|S|>	-	0.0
e	|S|>	-	0.0
f	#|S|	f	0.149
f	#|S|	v̥	4.087
f	#|S|<	f	0.11
f	#|S|<	v̥	4.503
f	#|S|<_F	f	0.087
f	#|S|<_F	v̥	4.824
f	#|S|<_R	f	0.087
f	#|S|<_R	v̥	4.824
f	#|S|F	f	0.11
f	#|S|F	v̥	4.503
f	#|S|R	f	0.11
f	#|S|R	v̥	4.503
f	>|S|	v̥	1.35
f	>|S|	f	1.529
f	>|S|	v	2.935
f	>|S|	ə_f	2.935
f	>|S|#	v̥	1.255
f	>|S|#	f	1.73
f	>|S|#	v	2.84
f	>|S|#	ə_f	2.84
f	F_>|S|	v̥	0.786
f	F_>|S|	f	2.503
f	F_>|S|	v	3.037
f	F_>|S|	ə_f	3.037
f	F_>|S|#	v̥	0.721
f	F_>|S|#	f	2.824
f	F_>|S|#	v	2.988
f	F_>|S|#	ə_f	2.988
f	F|S|	v̥	0.902
f	F|S|	f	2.087
f	F|S|	v	3.122
f	F|S|	ə_f	3.122
f	F|S|#	v̥	0.786
f	F|S|#	f	2.503
f	F|S|#	v	3.037
f	F|S|#	ə_f	3.037
f	|S|#	v̥	1.35
f	|S|#	f	1.529
f	|S|#	v	2.935
f	|S|#	ə_f	2.935
f	|S|<	f	0.149
f	|S|<	v̥	4.087
f	|S|<_F	f	0.11
f	|S|<_F	v̥	4.503
f	|S|<_R	f	0.11
f	|S|<_R	v̥	4.503
f	|S|F	f	0.149
f	|S|F	v̥	4.087
f	|S|R	f	0.149
f	|S|R	v̥	4.087
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.585
j	#|S|<	j	0.678
j	#|S|<_F	j	2.322
j	#|S|F	j	2.0
j	<|S|	j	1.585
j	<|S|<	j	2.0
j	|S|<	j	0.692
j	|S|<_F	j	2.0
j	|S|F	j	1.585
k	>|S|	k	1.322
k	>|S|	ɕ	1.322
k	>|S|	x	2.322
k	>|S|#	ɕ	1.074
k	>|S|#	k	1.798
k	>|S|#	x	2.074
k	>|S|<	k	0.234
k	>|S|<	ɕ	3.322
k	>|S|<	x	4.322
k	F_>|S|	ɕ	0.234
k	F_>|S|	k	3.322
k	F_>|S|	x	4.322
k	F_>|S|#	ɕ	0.184
k	F_>|S|#	k	3.644
k	F_>|S|#	x	4.644
k	F|S|	ɕ	0.322
k	F|S|	k	2.907
k	F|S|	x	3.907
k	F|S|#	ɕ	0.234
k	F|S|#	k	3.322
k	F|S|#	x	4.322
k	|S|#	ɕ	1.1
k	|S|#	k	1.737
k	|S|#	x	2.1
k	|S|<	k	0.322
k	|S|<	ɕ	2.907
k	|S|<	x	3.907
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|<_N	k	0.0
kʰ	#|S|F	k	0.0
kʰ	#|S|N	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|<_N	k	0.0
kʰ	|S|F	k	0.0
kʰ	|S|N	k	0.0
l	#|S|	l	0.229
l	#|S|	ɫ	2.907
l	#|S|<	l	0.168
l	#|S|<	ɫ	3.322
l	#|S|<_F	l	0.133
l	#|S|<_F	ɫ	3.644
l	#|S|F	l	0.168
l	#|S|F	ɫ	3.322
l	<|S|	l	0.43
l	<|S|	ɫ	2.907
l	<|S|	l_ˈeː	3.006
l	<|S|<	l	0.386
l	<|S|<	l_ˈeː	2.889
l	<|S|<	ɫ	3.322
l	<|S|<_F	l	0.446
l	<|S|<_F	l_ˈeː	2.428
l	<|S|<_F	ɫ	3.644
l	<|S|F	l	0.467
l	<|S|F	l_ˈeː	2.501
l	<|S|F	ɫ	3.322
l	>|S|	ɫ	0.791
l	>|S|	l	1.547
l	>|S|#	ɫ	0.57
l	>|S|#	l	2.441
l	>|S|<	l	0.815
l	>|S|<	ɫ	1.247
l	>|S|<_F	l	0.632
l	>|S|<_F	ɫ	1.528
l	>|S|>	ɫ	0.737
l	>|S|>	l	1.358
l	>|S|F	l	0.644
l	>|S|F	ɫ	1.515
l	F_>|S|	ɫ	0.7
l	F_>|S|	l	1.417
l	F_>|S|#	ɫ	0.338
l	F_>|S|#	l	2.316
l	F_>|S|<	l	0.411
l	F_>|S|<	ɫ	2.059
l	F_>|S|<_F	l	0.11
l	F_>|S|<_F	ɫ	3.907
l	F_>|S|>	ɫ	0.184
l	F_>|S|>	l	3.158
l	F_>|S|F	l	0.133
l	F_>|S|F	ɫ	3.644
l	F|S|	ɫ	0.757
l	F|S|	l	1.34
l	F|S|#	ɫ	0.383
l	F|S|#	l	2.163
l	F|S|<	l	0.434
l	F|S|<	ɫ	2.0
l	F|S|<_F	l	0.133
l	F|S|<_F	ɫ	3.644
l	F|S|>	ɫ	0.234
l	F|S|>	l	2.837
l	F|S|F	l	0.168
l	F|S|F	ɫ	3.322
l	|S|#	ɫ	0.637
l	|S|#	l	2.146
l	|S|<	l	0.43
l	|S|<	ɫ	2.322
l	|S|<	l_ˈeː	4.113
l	|S|<_F	l	0.353
l	|S|<_F	ɫ	2.881
l	|S|<_F	l_ˈeː	3.618
l	|S|>	ɫ	0.791
l	|S|>	l	1.29
l	|S|F	l	0.4
l	|S|F	ɫ	2.599
l	|S|F	l_ˈeː	3.702
lʲ	>|S|	ɫ_d̥	0.0
lʲ	>|S|#	ɫ_d̥	0.0
lʲ	F_>|S|	ɫ_d̥	0.0
lʲ	F_>|S|#	ɫ_d̥	0.0
lʲ	F|S|	ɫ_d̥	0.0
lʲ	F|S|#	ɫ_d̥	0.0
lʲ	|S|#	ɫ_d̥	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	0.408
n	#|S|	n_ˈaː	2.465
n	#|S|	ŋ	3.939
n	#|S|<	n	0.41
n	#|S|<	n_ˈaː	2.334
n	#|S|<	ŋ	4.354
n	#|S|<_F	n	0.288
n	#|S|<_F	n_ˈaː	2.816
n	#|S|<_F	ŋ	4.676
n	#|S|F	n	0.295
n	#|S|F	n_ˈaː	2.88
