Phone1	Phone2	Surprisal
a	a	0.027
a	e	5.734
a_m	a_m	0.0
b	b	0.619
b	β	2.416
b	f_e	2.629
d	ð	1.338
d	d	1.66
d	ʝ	2.908
d	-	3.387
d	θ	4.081
e	e	1.453
e	-	1.602
e	ɾ	2.741
e	ˈe_ɾ	3.239
e	ˈe	4.328
e_r	ɾ_u	0.737
e_r	ɾ_e	1.322
f	f	0.453
f	β	1.891
i	-	0.807
i	i	1.223
j	j	1.823
j	ʝ	2.164
j	ˈe	2.685
j	-	2.982
j	e	3.052
j	ɾ	3.446
j_t	u	0.0
j_ˈɛ	j_ˈo	0.0
k	k	0.786
k	k_u	2.697
k	ɣ_u	3.349
k	k_w	3.376
k	ɡ	3.809
k_l	ʎ	0.0
l	l	0.984
l	ʎ	1.556
l	-	3.256
l	ˈe	4.329
l_j	ʎ_e	0.0
l_ˈe	ʎ_ˈe	0.0
m	m	0.0
n	n	0.291
n	-	3.251
n	ɲ	3.685
o	o	0.255
o	-	2.624
p	p	0.0
p_l	ʎ	0.0
r	ɾ	0.172
r	r	3.601
r	-	5.054
r_n	ɾ_n	0.0
r_t	ɾ_t	0.0
s	s	0.0
s_ˈe	s_ˈe	0.0
t	t	0.684
t	ð	2.641
t	ʧ	3.062
t	-	3.358
u	-	0.0
v	b	0.935
v	β	1.068
w	w	0.935
w	ɾ	2.168
w	β	2.734
w	-	3.262
z	s	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.983
ɡ	ɡ	1.431
ɡ	ʃ	3.02
ɲ	ɲ	0.0
ʃ	e_s	1.134
ʃ	θ	1.423
ʃ	s	2.543
ʒ	ʃ	1.404
ʒ	θ	1.565
ʒ	-	1.816
ʒ_ɡ	b	0.0
ʤ	j	0.0
ʥ	-	0.0
ʦ	-	0.814
ʦ	θ	1.213
ʨ	k	0.358
ʨ	θ	2.185
ʨ_ˈɛ	k_ˈa	0.0
ˈa	ˈa	0.132
ˈa	ˈe	4.2
ˈa	a	4.918
ˈa_w	ˈo	0.594
ˈa_w	ˈa_l	1.567
ˈe	ˈe	0.981
ˈe	ˈa_ɾ	2.332
ˈe	ˈi	3.226
ˈe	ɾ	3.253
ˈe	-	3.588
ˈe_j	ˈe	0.0
ˈi	ˈi	0.199
ˈi	ˈe	2.958
ˈo	ˈo	0.33
ˈo	-	3.289
ˈo	ˈu	3.289
ˈo_w	ˈo	0.0
ˈu	ˈu	0.0
ˈɔ	w_ˈe	0.815
ˈɔ	ˈo	1.699
ˈɔ	o	3.018
ˈɔ_n	ˈo_n	0.0
ˈɛ	j_ˈe	1.104
ˈɛ	ˈe	1.589
ˈɛ	ˈa	3.013
ˈɛ	ˈa_ð	4.289
ˈɛ	ɾ_m	5.187
ˈɛ_k	ˈe_u	0.0
ˈɛ_n	ˈe_n	0.0
ˈɛ_v	β	0.0
