Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.056
a	#|S|>	a	0.042
a	#|S|>_N	a	0.033
a	#|S|>_R	a	0.033
a	#|S|N	a	0.042
a	#|S|R	a	0.042
a	<|S|	a	0.206
a	<|S|#	a	0.21
a	<|S|>	a	0.21
a	<|S|>	e	4.042
a	<|S|>_F	a	0.033
a	<|S|>_N	a	0.033
a	<|S|>_R	a	0.493
a	<|S|>_R	e	1.876
a	<|S|F	a	0.042
a	<|S|N	a	0.042
a	<|S|R	a	0.471
a	<|S|R	e	1.959
a	F_<|S|	a	0.042
a	F_<|S|#	a	0.033
a	F|S|	a	0.056
a	F|S|#	a	0.042
a	|S|#	a	0.206
a	|S|>	a	0.187
a	|S|>	e	4.288
a	|S|>_F	a	0.042
a	|S|>_N	a	0.042
a	|S|>_R	a	0.351
a	|S|>_R	e	2.361
a	|S|F	a	0.056
a	|S|N	a	0.056
a	|S|R	a	0.331
a	|S|R	e	2.505
a_m	<|S|	a_m	0.0
a_m	<|S|<	a_m	0.0
a_m	<|S|<_F	a_m	0.0
a_m	<|S|F	a_m	0.0
a_m	|S|<	a_m	0.0
a_m	|S|<_F	a_m	0.0
a_m	|S|F	a_m	0.0
b	#|S|	b	0.307
b	#|S|	f_e	2.766
b	#|S|	β	4.492
b	#|S|<	b	0.29
b	#|S|<	f_e	2.749
b	#|S|<_F	b	0.556
b	#|S|<_F	f_e	1.769
b	#|S|F	b	0.549
b	#|S|F	f_e	1.819
b	>|S|	β	0.492
b	>|S|	b	2.032
b	>|S|	f_e	4.492
b	>|S|<	β	0.352
b	>|S|<	b	2.447
b	>|S|<_F	β	0.275
b	>|S|<_F	b	2.769
b	>|S|F	β	0.352
b	>|S|F	b	2.447
b	|S|<	b	0.447
b	|S|<	f_e	2.907
b	|S|<	β	2.907
b	|S|<_F	b	0.841
b	|S|<_F	f_e	2.179
b	|S|<_F	β	2.179
b	|S|F	b	0.791
b	|S|F	f_e	2.244
b	|S|F	β	2.244
d	#|S|	d	0.399
d	#|S|	ð	3.392
d	#|S|	ʝ	4.392
d	#|S|<	d	0.323
d	#|S|<	ð	3.807
d	#|S|<_F	d	0.348
d	#|S|<_F	ð	4.129
d	#|S|<_R	d	0.175
d	#|S|<_R	ð	4.129
d	#|S|F	d	0.39
d	#|S|F	ð	3.807
d	#|S|R	d	0.222
d	#|S|R	ð	3.807
d	>|S|	ð	1.222
d	>|S|	ʝ	2.222
d	>|S|	d	2.807
d	>|S|	-	3.222
d	>|S|	θ	3.222
d	>|S|<	ð	1.163
d	>|S|<	ʝ	2.163
d	>|S|<	-	3.163
d	>|S|<	θ	3.163
d	>|S|<	d	3.222
d	>|S|<_F	ð	0.76
d	>|S|<_F	-	2.76
d	>|S|<_F	θ	2.76
d	>|S|<_F	d	3.544
d	>|S|F	ð	0.807
d	>|S|F	-	2.807
d	>|S|F	θ	2.807
d	>|S|F	d	3.222
d	F_>|S|	ð	1.305
d	F_>|S|	ʝ	1.438
d	F_>|S|	d	3.222
d	F_>|S|	-	3.305
d	F_>|S|<	ð	1.277
d	F_>|S|<	ʝ	1.38
d	F_>|S|<	-	3.277
d	F_>|S|<	d	3.544
d	F_>|S|<_F	ð	0.485
d	F_>|S|<_F	-	2.485
d	F_>|S|<_F	d	3.807
d	F_>|S|F	ð	0.52
d	F_>|S|F	-	2.52
d	F_>|S|F	d	3.544
d	F|S|	ð	1.353
d	F|S|	ʝ	1.54
d	F|S|	d	2.807
d	F|S|	-	3.353
d	F|S|<	ð	1.305
d	F|S|<	ʝ	1.438
d	F|S|<	d	3.222
d	F|S|<	-	3.305
d	F|S|<_F	ð	0.52
d	F|S|<_F	-	2.52
d	F|S|<_F	d	3.544
d	F|S|F	ð	0.575
d	F|S|F	-	2.575
d	F|S|F	d	3.222
d	|S|<	d	1.256
d	|S|<	ð	1.841
d	|S|<	ʝ	2.841
d	|S|<	-	3.841
d	|S|<	θ	3.841
d	|S|<_F	ð	1.429
d	|S|<_F	d	1.436
d	|S|<_F	-	3.429
d	|S|<_F	θ	3.429
d	|S|<_R	d	0.222
d	|S|<_R	ð	3.807
d	|S|F	d	1.41
d	|S|F	ð	1.466
d	|S|F	-	3.466
d	|S|F	θ	3.466
d	|S|F	ʝ	4.392
d	|S|R	d	0.305
d	|S|R	ð	3.392
d	|S|R	ʝ	4.392
e	<|S|	e	1.492
e	<|S|	-	2.395
e	<|S|	ɾ	2.717
e	<|S|	ˈe_ɾ	2.717
e	<|S|	ˈe	3.717
e	<|S|#	e	1.873
e	<|S|#	ˈe_ɾ	1.885
e	<|S|#	ɾ	2.231
e	<|S|#	-	4.322
