Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.1779194750531621	4.810469482613029
a	-	3.454280259538367	4.810469482613029
b	b	-0.0	4.810469482613029
bː	b	-0.0	4.810469482613029
c	j	0.5995573009575029	4.810469482613029
c	-	2.1346310421299473	4.810469482613029
c	ʧ	3.154340557210204	4.810469482613029
d	d	0.5214697084981208	4.810469482613029
d	-	1.7210007388381574	4.810469482613029
e	e	0.19878703029167102	4.810469482613029
e	-	3.9423637415645847	4.810469482613029
e	a	3.9732480553809584	4.810469482613029
f	f	-0.0	4.810469482613029
i	i	0.3127505767522106	4.810469482613029
i	-	2.3592333687851297	4.810469482613029
j	j	0.04509975760176281	4.810469482613029
k	k	0.23153356336991318	4.810469482613029
k	-	2.7536919846065713	4.810469482613029
kː	k	-0.0	4.810469482613029
l	l	0.19768514979204818	4.810469482613029
l	w	3.354670719237231	4.810469482613029
lː	l	0.17690242920494514	4.810469482613029
lː	-	3.1152881168370343	4.810469482613029
m	m	-0.0	4.810469482613029
n	n	0.890780966971958	4.810469482613029
n	ŋ	1.118169676122833	4.810469482613029
nː	n	0.8522634226002721	4.810469482613029
nː	ɲ	1.1646095387127193	4.810469482613029
o	u	-0.0	4.810469482613029
p	p	0.3644632138853733	4.810469482613029
p	v	2.1633185256585294	4.810469482613029
r	r	0.11423351092608158	4.810469482613029
r	-	3.7154484305464077	4.810469482613029
rː	r	-0.0	4.810469482613029
s	s	-0.0	4.810469482613029
t	t	0.4880980828794366	4.810469482613029
t	d	2.910614297247849	4.810469482613029
t	-	3.0846782189542163	4.810469482613029
t	s	4.788997755726434	4.810469482613029
tː	t	0.6868624715259378	4.810469482613029
tː	j_t	1.4005045450772005	4.810469482613029
u	j	1.9353960911666248	4.810469482613029
u	u	1.9659834321248397	4.810469482613029
u	a	2.0776917923981193	4.810469482613029
u	-	2.392843785139487	4.810469482613029
u	i	4.299337768325836	4.810469482613029
v	v	-0.0	4.810469482613029
w	w	0.18169953782486528	4.810469482613029
w	-	3.079036110283353	4.810469482613029
z	z	-0.0	4.810469482613029
ŋ	ŋ	0.1125206630578024	4.810469482613029
ŋ	n	3.7363991975227466	4.810469482613029
ɟ	ʤ	0.24268860443522763	4.810469482613029
ɟ	z	2.6912317694089665	4.810469482613029
ɡ	ɡ	-0.0	4.810469482613029
ɲ	ɲ	-0.0	4.810469482613029
ʃ	s	-0.0	4.810469482613029
ʃː	s	-0.0	4.810469482613029
ʎ	j	-0.0	4.810469482613029
ʒ	z	-0.0	4.810469482613029
ʦ	s	-0.0	4.810469482613029
ʧ	s	0.15569994133148718	4.810469482613029
ʧ	z	3.2890759556018625	4.810469482613029
ʧː	s	-0.0	4.810469482613029
ˈa	ˈa	0.32823650841225305	4.810469482613029
ˈa	ˈe	2.296966720030024	4.810469482613029
ˈe	ˈɛ	0.6181299563568476	4.810469482613029
ˈe	ˈe	1.5208310570794323	4.810469482613029
ˈi	ˈi	0.043209392998942595	4.810469482613029
ˈo	ˈu	0.732565908354981	4.810469482613029
ˈo	ˈɔ	2.2253034538248224	4.810469482613029
ˈo	ˈø	2.4397651046921394	4.810469482613029
ˈu	ˈy	0.23752523831631808	4.810469482613029
ˈu	ˈu	2.719747216675277	4.810469482613029
ˈɔ	ˈɔ	1.1897638375246207	4.810469482613029
ˈɔ	ˈu	1.4222422811131956	4.810469482613029
ˈɔ	ˈø	2.4074136477552	4.810469482613029
ˈɛ	ˈɛ	0.9269760595259212	4.810469482613029
ˈɛ	ˈe	1.9660278019791486	4.810469482613029
ˈɛ	ˈi	3.8318907976913303	4.810469482613029
ˈɛ	ˈɛ_j	3.8790175284821893	4.810469482613029
ˈɛ	ˈa	4.3734899288133295	4.810469482613029
