Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ʊ_ɹ_#>	1.297	5.263
#>	ɹ_#>	1.339	5.263
#>	a_#>	2.967	5.263
#>	n_#>	4.841	5.263
#>	v_ʊ_ɹ_#>	4.841	5.263
<#_j	<#	0.0	5.263
<#_l	<#_l	0.0	5.263
<#_n	<#_n	0.0	5.263
<#_r	<#_ɹ	0.0	5.263
<#_v	<#	0.0	5.263
<#_ɡ̊	<#_ɡ̊	0.0	5.263
<#_ˈɒ	<#	0.0	5.263
a	a	0.241	5.263
a	ɡ̊_a	2.7	5.263
b̥	b̥	0.447	5.263
b̥	v_ʊ	1.907	5.263
b̥_r	b̥_ɹ	0.0	5.263
d̥	d̥	0.874	5.263
d̥	tʰ	2.044	5.263
d̥	t	3.459	5.263
d̥	j_ʊ	4.044	5.263
d̥	ʤ̊	4.044	5.263
d̥_#>	#>	0.0	5.263
d̥_n	j_a	0.0	5.263
d̥_r	d̥_ɹ	0.0	5.263
eː	a_n	0.0	5.263
f	f	0.453	5.263
f	p	2.7	5.263
f	ʰp	3.115	5.263
h	h	0.144	5.263
h	-	3.392	5.263
l	l	0.485	5.263
l	l̥	2.807	5.263
l	t͡l̥	2.807	5.263
l_d̥	t͡l̥	0.0	5.263
m	m	0.111	5.263
m	v_a	3.755	5.263
n	n	0.706	5.263
n	nː	2.147	5.263
n	-	3.369	5.263
n	n̥	3.954	5.263
n_#>	a_#>	0.241	5.263
n_#>	#>	2.7	5.263
n_s	sː	0.0	5.263
r	ɹ	0.0	5.263
s	s	0.737	5.263
s	t_ʊ	2.059	5.263
s	t	3.644	5.263
s	ʃ	3.644	5.263
s_#>	s_#>	0.459	5.263
s_#>	#>	1.874	5.263
t	t_j	0.0	5.263
v	v	0.305	5.263
v	-	3.392	5.263
v	kʰ_v	3.392	5.263
v̥	-	0.0	5.263
x	-	0.585	5.263
x	k_ʊ	1.585	5.263
x_d̥	ʰt	0.0	5.263
z̥	ʰt	0.0	5.263
z̥_n	t_a	0.0	5.263
z̥_ɐ	ʰt͡n̥	0.0	5.263
ç	ɡ̊_ʊ	0.737	5.263
ç	k_ʊ	1.322	5.263
ç_d̥	ʰt_ʊ	0.0	5.263
ŋ	ŋ	1.0	5.263
ŋ	a	1.807	5.263
ŋ	ɡ̊	2.222	5.263
ɐ	ɹ	1.181	5.263
ɐ	ɪ_ɹ	2.28	5.263
ɐ	ʊ	2.766	5.263
ɐ	ɹ_ʊ	3.503	5.263
ɐ	-	4.087	5.263
ɐ	ɡ̊_ʊ	4.087	5.263
ɐ_d̥	ɹ	0.0	5.263
ɐ_n	t͡n̥	0.0	5.263
ɡ̊	-	1.28	5.263
ɡ̊	kʰ	1.28	5.263
ɡ̊	k	3.087	5.263
ɡ̊	ʰʧ	4.087	5.263
ɡ̊_r	ɡ̊_ɹ	0.0	5.263
ɪ	a_ŋ	0.0	5.263
ɾ	w	0.0	5.263
ʃ	s	1.078	5.263
ʃ	ʃ	1.441	5.263
ʃ	s_k	2.663	5.263
ʃ_d̥	s_t	0.0	5.263
ʦ	tʰ	1.138	5.263
ʦ	-	1.459	5.263
ʦ	ʈ	2.459	5.263
ˈa	k_ˈa	0.0	5.263
ˈaɪ̯	ˈʊ̯iː	0.363	5.263
ˈaɪ̯	ˈa	3.17	5.263
ˈaɪ̯	ˈʊ_ʤ̊ː	3.17	5.263
ˈaʊ̯	ˈʉːu̯	0.363	5.263
ˈaʊ̯	ˈɪ_ɡ̊	2.17	5.263
ˈaː	ˈai̯	1.515	5.263
ˈaː	ˈɛːi̯	2.0	5.263
ˈaː	-	2.322	5.263
ˈaː	ˈaːi̯	2.322	5.263
ˈeː	-	0.0	5.263
ˈiː	ˈɔːu̯	1.907	5.263
ˈiː	ˈøː	2.322	5.263
ˈiː	ˈɪ	2.322	5.263
ˈiː	ˈʉːu̯	2.322	5.263
ˈiː	-	2.907	5.263
ˈiː_ç	ˈeː	0.0	5.263
ˈiː_ɐ	ˈɛːa̯_ɹ	0.0	5.263
ˈoː	ˈɔ̯aː	1.363	5.263
ˈoː	ˈɛːa̯	1.848	5.263
ˈoː	-	2.17	5.263
ˈoː	ˈa	3.17	5.263
ˈuː	ˈɔːu̯	1.322	5.263
ˈuː	-	1.737	5.263
ˈuː	ˈɛːi̯	1.737	5.263
ˈuː_d̥	ˈɔːu̯_w	0.0	5.263
ˈɒ	ˈa	1.0	5.263
ˈɒ	ˈɔ	1.652	5.263
ˈɒ	-	2.459	5.263
ˈɒː	ˈɛːa̯	0.0	5.263
ˈɔ	-	1.907	5.263
ˈɔ	ˈʊ	1.907	5.263
ˈɔ	ˈɔ	2.322	5.263
ˈɔ	ˈœ	2.907	5.263
ˈɔ	ˈɛːa̯	2.907	5.263
ˈɛ	-	1.807	5.263
ˈɛ	ˈɛ	2.392	5.263
ˈɛ	ˈeː	2.807	5.263
ˈɛ	ˈøː	2.807	5.263
ˈɛ	ˈœ	2.807	5.263
ˈɛ	ˈɔ	3.392	5.263
ˈɛː	-	0.0	5.263
ˈɪ	ˈɪ	0.692	5.263
ˈɪ	-	2.392	5.263
ˈɪ	ˈiː	2.392	5.263
ˈʊ	ˈʊ	0.737	5.263
ˈʊ	-	2.322	5.263
ˈʊ	ˈɔ	2.322	5.263
β	v	0.0	5.263
