Phone1	Phone2	PMI
ˈiː_d	ˈiː_d	10.551
l_ɡ	l_k	10.265
s_l	s_l	10.161
<#_ˈaʊ̯	<#_ˈoː	9.584
ˈiː_#>	ˈɛɪ̯_#>	9.542
d_r	d_r	9.443
<#_r	<#_r	9.161
ˈa_n	ˈoːu̯_n	8.922
<#_n	<#_n	8.841
s_#>	s_#>	8.689
kʰ	<#_k	8.346
tʰ	<#_t	7.691
s	s_#>	7.369
r	<#_r	7.167
n_d	n_t	6.952
pʰ	<#_p	6.946
ˈiː	ˈɛɪ̯_#>	6.892
ˈɔ	ˈɔ	6.89
ŋ	ŋ	6.874
l_ˈoː	l_ˈoː	6.837
ˈɪ_n	ˈiː_n	6.811
ˈʏ	ˈɛː	6.692
ˈaɪ̯_ɡ	ˈeː_k	6.483
d_ˈaʊ̯	d_ˈoː	6.424
h	h	6.394
l_ˈaʊ̯	l_ˈoːu̯	6.372
b_#>	p_#>	6.3
ˈʊ	ˈʊ	6.275
l_d	l_d	6.25
x	x	6.21
ˈaʊ̯	<#_ˈoː	6.187
b_m	p_ə	6.152
ˈɪ	ˈɪ	6.13
ˈuː	ˈuː	6.021
ˈiː	ˈi	5.919
ˈeː	ˈeː	5.803
n	<#_n	5.736
ˈiː_#>	ˈɛɪ̯	5.726
f	f	5.726
b	b	5.705
ˈa	ˈaː	5.686
m	m	5.616
<#_ɡ	<#_ɣ	5.61
v	v	5.577
s	z	5.442
ç	x	5.439
ɡ_#>	k_#>	5.36
ˈɔʏ̯	ˈɛɪ̯	5.342
ˈyː	ˈuː	5.311
ˈa	ˈa	5.278
ˈœ	ˈɛ	5.146
ˈyː	ˈyː	5.065
b	p	4.987
l	l	4.852
<#_n	n	4.63
b	p_#>	4.617
<#_ˈaʊ̯	ˈoː	4.608
ˈaɪ̯	j	4.583
ɡ	ɣ	4.582
kʰ	k	4.567
s_#>	s	4.513
p	p	4.489
r	r	4.485
<#_r	r	4.485
tʰ	t	4.449
z	s	4.448
pʰ	p	4.446
b_#>	p	4.411
ʃ	s	4.38
ɡ	<#_ɣ	4.369
ˈaː	ˈɛː	4.307
ˈiː	ˈiː_d	4.3
ˈaʊ̯	ˈoːu̯	4.294
s	s	4.267
ˈɔʏ̯	ˈeː	4.253
n	n	4.207
t	t	4.176
ˈa	ˈɔː	4.081
ˈaɪ̯	ˈeː	4.07
ɡ	k	4.06
ˈiː	ˈiː	4.011
d_n	t_ə	4.0
ˈɪ	ˈiː	3.946
ɡ	k_#>	3.829
<#_ɡ	ɣ	3.786
ˈaɪ̯	ˈoː	3.775
ˈaː	ˈiː	3.764
ˈaɪ̯	j_ˈoː	3.752
ˈaʊ̯	ˈoː	3.75
d	d	3.729
ˈɛɪ̯	ˈiː	3.691
s	s_l	3.656
r	d_r	3.655
ˈoː	ˈɛɪ̯	3.626
#>	s_#>	3.619
ˈyː	j_ˈuː	3.531
b_r	b_r	3.526
ˈʏ	ˈʊ	3.521
#>	ˈɛɪ̯_#>	3.506
n_ʃ	n_s	3.453
k	k	3.352
f_#>	f_#>	3.331
<#_ˈuː	<#_ˈuː	3.31
ˈoː	ˈɔː	3.299
ɡ_#>	k	3.297
ˈeː	ˈiː	3.273
m_ˈoː	m_ˈoːu̯	3.269
ʃ	s_k	3.262
ɡ	l_k	3.206
ˈaː	ˈɛː_r	3.187
d	t	3.149
ˈiː	ˈɛɪ̯	3.075
ˈoː	ˈoː	3.07
b_m	p	3.07
ʃ_t	s_t	3.012
ɐ	ə_r	2.998
ɐ_n	ə_n	2.981
ˈaː	ˈiː_r	2.975
<#_l	<#_l	2.917
ˈaʊ̯_d	ˈoː_d	2.903
ˈa	ˈɔ	2.839
ɡ_n	k_ə	2.809
b	p_ə	2.79
ɐ	ə	2.782
ˈiː_d	ˈiː	2.728
ɐ	r	2.725
<#	<#_n	2.715
<#	<#_k	2.715
ˈyː	j	2.673
ˈa	ˈɛː	2.647
ˈuː	<#_ˈuː	2.644
<#	<#_r	2.627
ɪ	ɪ	2.626
ˈaː	r	2.611
<#	<#	2.573
#>	#>	2.573
ˈʊ	ˈuː	2.539
ˈa	ˈoːu̯_n	2.522
<#	<#_ˈoː	2.52
l	l_k	2.471
ˈa	ˈoːu̯	2.438
f_#>	x_#>	2.384
f	f_#>	2.373
ʃ	k	2.369
ˈoː	l_ˈoː	2.363
ˈaɪ̯	ˈɛɪ̯	2.31
l	s_l	2.276
t	d	2.275
ˈɪ	ˈʊ	2.269
#>	p_#>	2.22
ˈɪ	ˈiː_n	2.208
ˈoː	ˈuː	2.195
l	<#_l	2.103
<#	<#_t	2.005
ˈoː_ɐ	ˈiː_r	1.992
ˈɛ	ˈɔː	1.953
<#_ˈuː	ˈuː	1.948
f_#>	f	1.913
ˈøː	ˈuː	1.912
ɡ	ˈeː_k	1.891
d	ˈiː_d	1.866
d	d_r	1.866
ɡ	k_ə	1.863
ˈɔ	ˈɔː	1.807
ˈøː	ˈoː	1.787
d_n	d_ə	1.686
ˈaɪ̯	ˈeː_k	1.672
f_#>	x	1.652
ˈa_n	ˈoːu̯	1.637
<#_l	l	1.634
m	p	1.623
ˈaʊ̯	l_ˈoːu̯	1.523
n	ˈoːu̯_n	1.501
ˈiː	w	1.487
ˈɪ	j	1.44
ˈɪ	j_ˈʊ	1.435
<#	<#_ɣ	1.425
ˈaʊ̯	d_ˈoː	1.38
ˈɪ_n	ˈiː	1.333
<#	<#_p	1.322
#>	k_#>	1.319
ˈaː	ˈoː	1.314
l_ɡ	k	1.314
ɡ_n	ɣ_j	1.263
f	x_#>	1.253
s_l	l	1.252
l_ɡ	l	1.252
l	l_ˈoː	1.168
ˈɪ	ˈi	1.162
l	l_ˈoːu̯	1.134
ˈaʊ̯	ˈuː	1.09
l_ˈaʊ̯	ˈoːu̯	1.089
ˈʊ	ˈoːu̯	1.042
n	ˈiː_n	1.042
n	n_t	1.037
ˈa_n	n	1.03
m	p_ə	1.029
l	l_d	0.996
ˈiː_d	d	0.983
d_r	d	0.983
ˈaɪ̯_ɡ	ˈeː	0.947
ˈoː	ˈiː	0.932
s_l	s	0.913
d_r	r	0.885
d	d_ˈoː	0.843
ˈoː	ˈoːu̯	0.778
d	n_t	0.77
l_ˈoː	ˈoː	0.768
ˈaɪ̯_n	j_ˈoː	0.733
ˈaː	ˈoː_l	0.732
#>	x_#>	0.698
f	v	0.672
ɐ	ˈiː	0.621
t	s	0.582
#>	f_#>	0.557
ˈiː	ˈiː_w	0.55
kʰ	s	0.543
ˈaʊ̯_d	ˈuː	0.534
s	k_s	0.526
f	x	0.521
t	s_t	0.507
r	d	0.499
ˈaɪ̯_ɡ	k	0.482
l	ˈoːu̯	0.466
d	l_d	0.459
d	t_ə	0.452
r	b_r	0.444
l_ˈaʊ̯	l	0.426
l_d	l	0.426
ɡ_n	k	0.42
l_ˈoː	l	0.417
ˈaː	l	0.403
ˈoː	m_ˈoːu̯	0.369
ˈaʊ̯	l	0.365
d_n	t	0.358
b	b_r	0.352
ɐ	ˈoːu̯	0.334
m	m_ˈoːu̯	0.331
#>	p	0.33
ʃ	n_s	0.322
ˈɪ_n	n	0.282
n_d	n	0.282
<#	<#_j	0.279
ˈoː	l	0.235
l_d	d	0.224
d_ˈaʊ̯	d	0.224
m	n	0.204
n_d	t	0.18
d_ˈaʊ̯	ˈoː	0.165
ɡ	<#_j	0.158
s	l	0.128
ʃ	t	0.098
ʃ	s_t	0.076
b_r	b	0.066
<#	<#_l	0.033
ɐ	d_ə	0.024
ˈoː	ˈiː_r	-0.083
ˈaɪ̯_n	j	-0.084
ɡ	ɣ_j	-0.087
m_ˈoː	m	-0.087
ˈoː_ɐ	ˈiː	-0.099
n	n_s	-0.101
<#	<#_ˈuː	-0.106
ɡ_n	ɣ	-0.186
<#_ɡ	<#_j	-0.199
ɐ	ə_n	-0.214
ˈaʊ̯_ɐ	ˈoːu̯	-0.216
n	n_d	-0.223
s	k	-0.239
ˈaʊ̯	ˈoː_d	-0.251
ˈaʊ̯	ˈoːu̯_d	-0.301
#>	ˈɛɪ̯	-0.31
m_ˈoː	ˈoːu̯	-0.322
d	ˈoː_d	-0.372
ɐ	ˈiː_r	-0.395
<#	ɣ	-0.398
ˈoː	r	-0.416
ˈaʊ̯_d	d	-0.442
ɐ_n	n	-0.452
n_ʃ	n	-0.452
m	ə_n	-0.479
b_r	r	-0.501
ʃ_t	t	-0.51
r	b	-0.51
n	d	-0.529
n	ə_n	-0.546
#>	s	-0.557
ʃ_t	s	-0.565
n_ʃ	s	-0.565
l	ˈoː	-0.609
ˈaʊ̯_d	ˈoː	-0.614
d_n	d	-0.657
n	t	-0.66
ˈaɪ̯_n	ˈoː	-0.675
#>	x	-0.685
ɐ_n	ə	-0.709
ˈoː	m	-0.731
#>	k	-0.744
m	ˈoːu̯	-0.751
d	d_ə	-0.838
ʃ	n	-0.847
#>	f	-0.861
l	d	-0.904
n	ɣ	-1.021
ˈiː_#>	#>	-1.027
tʰ	<#	-1.027
s_#>	#>	-1.027
<#_ˈaʊ̯	<#	-1.027
<#_r	<#	-1.027
<#_n	<#	-1.027
ŋ	ə	-1.037
<#	k	-1.064
b_#>	#>	-1.081
<#_ɡ	<#	-1.081
f_#>	#>	-1.085
ɡ_#>	#>	-1.089
pʰ	<#	-1.089
n	t_ə	-1.141
<#_l	<#	-1.142
ç_#>	#>	-1.147
<#_ˈuː	<#	-1.147
b	r	-1.169
<#	p	-1.178
n	j	-1.18
<#	t	-1.236
d	l	-1.239
<#_ɡ	j	-1.247
<#	l	-1.25
n	s	-1.274
ʒ	j	-1.358
kʰ	<#	-1.374
ɡ	l	-1.378
d	r	-1.388
n	j_ə	-1.403
ˈoː_ɐ	r	-1.407
<#	ˈuː	-1.467
<#	n	-1.496
d	n	-1.527
ˈɪ	n	-1.558
l	s	-1.591
n	ə	-1.603
ɡ	j	-1.649
n	ˈiː	-1.715
ɐ	n	-1.716
n	ɣ_j	-1.791
ˈa	n	-1.792
ˈuː	<#	-1.813
<#	j	-1.861
n	d_ə	-1.872
ɡ_n	j	-1.913
n	ˈoːu̯	-1.939
l	<#	-1.956
ç	#>	-1.966
n	ˈoː	-1.97
n	k	-2.011
<#	r	-2.049
l	k	-2.251
s	#>	-2.347
ɡ	ˈeː	-2.4
n	k_ə	-2.446
<#	ˈoː	-2.457
n	j_ˈoː	-2.489
m	ə	-2.493
ɡ	#>	-2.62
b	#>	-2.763
ɡ_n	ə	-2.878
ˈaɪ̯	k	-2.954
r	<#	-3.021
b_m	ə	-3.099
d_n	ə	-3.144
f	#>	-3.174
ɡ	<#	-3.443
ˈiː	#>	-3.678
n	<#	-4.132
ˈaʊ̯	<#	-4.424
ɡ	ə	-4.445
ɐ	d	-7.509
d	ˈuː	-7.627
ˈaʊ̯	d	-8.022
ˈiː	d	-8.441
d	ˈiː	-9.13
b	ə	-9.388
d	ə	-9.767
d	ˈoː	-10.216
