Phone1	Phone2	Surprisal
aɪ̯	i	0.0
b	b	0.353
b	p	2.202
b_m	p_ə	0.0
d	d	0.973
d	t	1.248
d	t_ə	4.699
d	d_ə	5.019
d_n	t_ə	0.0
d_r	d_r	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
k	k	0.0
kʰ	s	0.0
l	l	0.0
l_d	l_d	0.0
m	m	0.205
m	m_ˈɔː	3.86
m	ə_n	3.98
n	n	0.496
n	ə	3.013
n	n_ə	3.455
n	j_ə	4.571
n	n_d	5.548
n	d_ə	6.311
p	p	0.0
pʰ	p	0.0
r	r	0.0
s	s	0.986
s	s_t	1.697
s	k_s	2.42
t	t	0.0
tʰ	t	0.0
v	v	0.0
x	x	0.0
z	s	0.132
z	z_ə	3.513
z̥	z_ə	0.0
ç	x	0.0
ŋ	ŋ	0.279
ŋ	-	2.509
ɐ	r	1.304
ɐ	ə_r	1.74
ɐ	d_ə	2.328
ɐ	ə	3.375
ə	ˈoːu̯	0.0
ɡ	ɣ	1.013
ɡ	k_ə	1.627
ɡ	j	3.287
ɡ	k	3.678
ɪ	ɪ	0.0
ʃ	s_k	0.986
ʃ	s	1.014
ˈa	ˈoːu̯	1.979
ˈa	ˈɔː	2.343
ˈa	ˈaː	2.541
ˈa	ˈɔ	2.651
ˈa	ˈa	3.366
ˈa	ˈɛː	3.987
ˈa	-	4.106
ˈaɪ̯	j_ˈoː	1.025
ˈaɪ̯	ˈeː	1.602
ˈaɪ̯	ˈɛɪ̯	3.203
ˈaɪ̯	ˈoː	3.824
ˈaʊ̯	ˈoː	0.835
ˈaʊ̯	ˈoːu̯	1.187
ˈaʊ̯_d	ˈuː	0.0
ˈaʊ̯_ɐ	ˈoːu̯	0.0
ˈaː	ˈiː_r	0.865
ˈaː	ˈɛː	1.149
ˈaː_f	ˈoː_l	0.0
ˈeɪ̯	ˈi	0.755
ˈeɪ̯	-	1.296
ˈeː	-	1.459
ˈeː	ˈeː	1.954
ˈeː	ˈeːu̯	2.278
ˈeː	ˈiː	2.539
ˈiː	ˈi	0.661
ˈiː	ˈiː_w	2.633
ˈiː	ˈiː	3.205
ˈiː	ˈɛɪ̯	3.349
ˈoː	ˈɔː	1.869
ˈoː	ˈoː	1.979
ˈoː	ˈɛɪ̯	2.607
ˈoː	ˈoːu̯	2.826
ˈoː	ˈuː	3.249
ˈoː	-	4.01
ˈoː_ɐ	ˈiː_r	0.0
ˈuː	ˈuː	0.12
ˈuː	ˈøː	3.646
ˈuː_d	d	0.0
ˈyː	j_ˈuː	0.0
ˈøː	-	0.81
ˈøː	ˈoː	1.219
ˈœ	ˈɛ	0.0
ˈœː	-	0.0
ˈɔ	-	1.585
ˈɔ	ˈɔ	1.585
ˈɔ	ˈɔː	1.585
ˈɔʏ̯	ˈɛɪ̯	0.965
ˈɔʏ̯	ˈeː	1.51
ˈɔʏ̯	ˈœː	2.869
ˈɔː	ˈʊ_r	0.0
ˈɛ	-	0.0
ˈɛɪ̯	ˈiː	0.0
ˈɛː	j_ˈi	0.0
ˈɪ	ˈɪ	0.787
ˈɪ	ˈiː	2.099
ˈɪ	j_ˈʊ	3.526
ˈɪ	-	4.302
ˈɪ	ˈi	4.333
ˈʊ	ˈʊ	0.636
ˈʊ	ˈuː	1.92
ˈʊ	ˈoːu̯	3.441
ˈʊ_n	n	0.0
ˈʏ	ˈɛː	1.058
ˈʏ	-	1.736
ˈʏ	ˈʊ	2.187
