Phone1	Phone2	PMI
n_ʃ	n_ʃ	10.407
e	eː	10.153
ˈeː_ɕ	ˈeː_ʃ	10.149
t_ɐ	d̥_ɐ	10.017
ə_ɕ	ɪ_ʃ	9.393
d_ɐ	r_ɐ	9.143
<#_n	<#_n	8.822
e_ŋ	eː	7.753
ˈoː	ˈo	7.445
ˈɑʊ̯	ˈau̯	7.155
ˈʊ	ˈuː	7.04
ˈe	ˈĩː	6.963
ˈæːʊ̯	ˈau̯	6.927
z_ˈɑ	s_ˈɑ	6.893
kʰ	kʰ	6.853
ˈe_ŋ	ˈĩː	6.832
pʰ	pʰ	6.78
ŋ	ŋ	6.715
χ	x	6.65
ˈɔ	ˈu	6.559
ʦ	ʣ̥	6.553
ˈaː_d̥	ˈɑː_d̥	6.531
d_ˈɜɪ̯	d̥_ˈiː	6.511
d_ˈe	d̥_ˈɪ	6.465
ʀ_#>	ɐ_n_#>	6.456
ɐ_ɕ	ɐ_ʃ	6.325
n_ɐ	n_ɐ	6.284
<#_ˈaː	<#_ˈɑ	6.265
h	h	6.214
ˈeː	ˈɛː	6.094
ə_ɕ	ɪ	6.014
ˈɑɪ̯	ˈaɪ̯	6.007
ˈæːɪ̯	ˈaɪ̯	5.959
<#	<#_n	5.885
ˈu	ˈuː	5.874
ˈɛ	ˈɛ	5.858
ˈæ	ˈɛ	5.841
p	b̥	5.809
ˈuː	ˈu	5.799
b	b̥	5.741
ˈəʊ̯	ˈoː	5.712
ˈo	ˈɔ	5.697
m	m	5.648
ŋ	ˈĩː	5.641
ˈɜɪ̯	ˈi	5.622
n_d̥	n_d̥	5.603
k	ɡ̊	5.569
ˈoː	ˈoː	5.564
ɡ	ɡ̊	5.509
ˈiə̯	ˈɛ	5.476
v̥	b̥	5.371
ˈi	ˈiː	5.31
ˈeː	ˈeː_ʃ	5.276
n	<#_n	5.273
f	f	5.268
ˈæːʊ̯	ˈau̯̯	5.23
v	β	5.215
ˈe	ˈɪ	5.052
ˈɜɪ̯	ˈiː	5.043
ˈo	ˈu	5.026
ʀ	r	4.958
ˈaː	ˈɑː	4.951
ɐ	ɐ	4.84
z̥	s	4.837
s	s	4.837
ŋ	eː	4.809
ˈɜɪ̯	ˈeː	4.801
z	s	4.794
<#_n	n	4.784
ˈoː	ˈɛ̃ː	4.771
ˈiː	ˈɛ	4.728
t	d̥_ɐ	4.717
ʃ	ʃ	4.712
ˈə	ˈɪ	4.696
ɕ	ˈeː_ʃ	4.693
ɕ	ɪ_ʃ	4.693
l	l	4.68
ə	ɪ	4.64
ˈoː_ə	ˈɛ̃ː	4.529
ˈu	ˈoː	4.477
ˈeː_ɕ	ˈeː	4.453
ə	ə	4.453
ˈaː	ˈɑ	4.36
