Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.179
d	r	3.099
d_ɐ	r_ɐ	0.0
d̥	d̥	0.0
e_ŋ	eː	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	ɡ̊	0.0
kʰ	kʰ	0.0
l	l	0.079
l	l_d̥	4.231
m	m	0.0
n	n	0.272
n	ə	3.481
n	ˈɑ̃ː	3.601
n_ɐ	n_ɐ	0.0
p	b̥	0.0
pʰ	b̥	0.0
s	s	0.0
t	d̥	0.0
t_ɐ	d̥_ɐ	0.0
tʰ	d̥	0.0
v	β	0.0
v̥	b̥	0.0
w	β	0.0
z	s	0.0
z̥	s	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_ɕ	ɐ_ʃ	0.0
ɕ	ʃ	0.342
ɕ	x	2.243
ə	-	0.234
ə	j	2.742
ə_n	ə	0.0
ə_ɕ	ɪ_ʃ	0.0
ɡ	ɡ̊	0.0
ɡ̊	-	0.0
ɣ̊	ɣ̊	0.0
ʀ	r	0.0
ʃ	ʃ	0.0
ʑ	j	0.0
ʦ	ʣ̥	0.0
ˈaː	ˈɑː	1.36
ˈaː	ˈɑ	1.685
ˈaː	ˈɔ	2.737
ˈaː	ˈɑː_ɐ	3.328
ˈaː	ˈɑ_ɐ	4.32
ˈaː_d̥	ˈɑː_d̥	0.0
ˈe	ˈɪ	0.0
ˈe_ŋ	ˈĩː	0.0
ˈeː	ˈɛː	0.66
ˈeː	-	2.297
ˈeː	ˈeː	2.612
ˈi	ˈiː	1.155
ˈi	-	1.554
ˈi	ˈɪ	2.249
ˈiə̯	ˈɛ	0.0
ˈiː	ˈɛ	1.244
ˈiː	-	2.05
ˈiː	ˈeː	2.537
ˈiː	ˈiː	2.61
ˈo	ˈu	0.797
ˈo	ˈɔ	1.237
ˈoː	ˈoː	0.603
ˈoː	ˈɑː	2.115
ˈoː	ˈo	3.176
ˈu	ˈuː	1.311
ˈu	-	1.391
ˈu	ˈu	2.213
ˈuə̯	ˈɑ	1.0
ˈuə̯	ˈɑː	1.0
ˈuː	ˈɔ	0.585
ˈuː	ˈu	1.585
ˈæ	ˈɛ	0.0
ˈæːɪ̯	ˈaɪ̯	0.0
ˈæːʊ̯	ˈau̯	0.263
ˈæːʊ̯	ˈau̯̯	2.585
ˈɑ	ˈɪ	1.094
ˈɑ	ˈɑ	1.123
ˈɑ	-	3.793
ˈɑɪ̯	ˈaɪ̯	0.384
ˈɑɪ̯	-	2.098
ˈɑʊ̯	ˈau̯	0.0
ˈɔ	ˈu	0.0
ˈə	ˈɪ	0.628
ˈə	ˈɛ	2.073
ˈə	ˈu	3.115
ˈəʊ̯	ˈoː	0.383
ˈəʊ̯	ˈuː	2.1
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛ	0.0
ˈɜɪ̯	ˈiː	0.971
ˈɜɪ̯	ˈeː	2.115
ˈɜɪ̯	-	2.22
ˈɜɪ̯	ˈi	4.492
ˈɜɪ̯_ə	ˈeː	0.0
χ	x	0.0
