Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.699
b	p	1.914
b	bː	3.078
d	t	0.395
d	d	2.06
d_ɔ	t_a	0.0
dʲ	d	0.0
e	e	0.0
f	f	0.074
f	fː	4.33
fʲ	f	0.0
i	i	0.0
ĩ	i	0.0
j	-	0.539
j	j	3.656
j	tː_e	3.656
j	tː_u	3.656
j	dː	4.763
j	ʣ	4.763
j_s	ʃː	0.0
k	k	0.085
k	u	4.128
l	lː	1.034
l	j	1.902
l	l	2.034
lː	z	0.0
m	m	0.055
m	mː	4.75
mʲ	m	0.0
n	n	0.0
n_ˈe	n_ˈɛ	0.0
p	p	0.0
s	s	1.093
s	ʧ	1.469
s	-	3.611
s	ʦː	4.117
s	u	5.033
t	t	1.026
t	tː	1.617
t	s_t	2.45
u	u	1.45
u	ˈo	1.45
u	o	1.9
u_ʀ	ˈɔ_r	0.0
ũ	u	0.0
v	v	0.0
vʲ	v	0.0
w	ˈɔ	1.121
w	v_e	2.142
w	j	2.543
w	-	3.381
w	ˈo	4.442
w_ˈẽ	ˈu	0.0
w_ˈɔ	ˈɔ	0.0
w_ˈɔ̃	ˈo	0.0
y	j_u	0.0
z	d	0.787
z	ʧ	1.25
ŋ	n	1.097
ŋ	n_t	2.126
ŋ	ŋ	2.484
ŋ	-	3.79
ŋ	u	4.254
œ	o	0.0
ɒ	a	0.392
ɒ	i	2.072
ɔ	a	0.112
ɔ	u	3.749
ə	e	1.781
ə	u	1.841
ə	i	1.971
ə	ˈɛ	3.131
ə	r_u	4.042
ɡ	ɡ	0.596
ɡ	-	1.563
ɡʲ	ˈa_k	0.0
ɪ	s	0.485
ɪ	ʃ	1.807
ɲ	ɲ	0.0
ʀ	r	0.088
ʀ	-	4.079
ʀ_ə	r_u	0.915
ʀ_ə	e	1.61
ʀ_ə	r	2.816
ʃ	ʧ	0.0
ʎ	c	1.213
ʎ	ʎ	1.322
ʎ	u	2.569
ʒ	ʧ	0.0
ʤ	ɟ	0.712
ʤ	-	1.36
ʧ	k	0.717
ʧ	t	2.442
ʧ	kː	3.595
ʧ	-	3.97
ʧ	s_k	4.033
ˈa	ˈa	0.283
ˈa	ˈa_r	3.755
ˈa	ˈɔ	4.059
ˈa	a	4.509
ˈa_l	ˈe_l	0.0
ˈa_w	ˈa_l	0.956
ˈa_w	ˈo	1.045
ˈã	ˈa	0.0
ˈe	ˈe	1.042
ˈe	ˈɛ	1.809
ˈe	ˈa	2.385
ˈe	-	4.727
ˈe_j	ˈa_t	0.862
ˈe_j	ˈa	1.153
ˈe_ʀ	ˈɛ_rː	0.0
ˈẽ	ˈɛ	0.0
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈɔ	0.76
ˈu	ˈo	2.439
ˈu	ˈu	3.221
ˈu	ˈo_r	4.083
ˈu	ˈu_tː	4.083
ˈũ	ˈo	0.891
ˈũ	-	1.118
ˈy	ˈu	0.0
ˈỹ	ˈu	0.0
ˈœ	ˈɔ	0.816
ˈœ	ˈo	1.211
ˈɔ	ˈɔ	0.0
ˈɔ_m	m	0.0
ˈɔ_s	sː	0.0
ˈɔ_w	v_u	0.0
ˈɔ_ʀ	r_t	0.0
ˈɔ̃	n	0.0
ˈɪ	ˈɛ	0.44
ˈɪ	ˈe	2.788
ˈɪ	-	3.08
ˈɪ̃	ˈɛ	0.0
