Phone1	Phone2	Surprisal
a	ɔ	0.471
a	a	2.024
a	-	5.277
a	ɾ_ɔ	7.145
a_ɾ	a_ɾ	0.0
b	b	0.394
b	ʒ	3.285
b	ɡ	3.475
b	β	4.423
d	d	0.337
d	-	2.265
e	-	0.934
e	e	1.069
f	h	0.0
i	-	1.362
i	e	1.399
i	i	2.109
j	-	0.884
j	ʎ	1.586
j	l	2.999
j_z	z	0.0
k	k	0.383
k	s	2.102
k_ɛ	ʃ	0.0
k_ɾ	k_l	0.0
l	l	0.66
l	-	1.884
l	ʎ	3.376
l_u	w	0.0
l_ɛ	w	0.0
m	m	0.152
m	-	3.322
m_b	ŋ_k	0.0
n	n	1.011
n	-	1.227
n	ŋ	3.704
n_u	ŋ	0.0
n_ɛ	ŋ	0.0
n_ʣ	ɲ	0.0
nː	n_d	0.0
nː_u	ŋ	0.0
o	u	0.496
o	a_w	1.782
p	p	0.0
p_u	s	0.0
r	r	0.0
s	s	0.323
s	j	2.958
s	ʃ	3.799
s_t	s_t	0.0
t	t	0.299
t	j_t	3.299
t	-	3.55
t_a	t_ɔ	0.0
u	w	2.021
u	-	2.374
u	j	2.638
u	e	2.727
u	ŋ	3.508
u	ʎ	3.508
u	y	3.77
u_f	f	0.0
ŭ	-	0.0
z	-	1.342
z	s	1.41
z	z	2.126
z_j	lː	0.0
ð	ð	0.979
ð	t	1.022
ŋ	-	0.0
ɔ	u	0.0
ɖː	l	0.0
ɖː_u	t	0.0
ɛ	e	0.827
ɛ	-	1.481
ɛ	i	3.681
ɛ_ɾ	β	1.11
ɛ_ɾ	ð	1.32
ɛ_ɾ	e	2.875
ɛ̆	-	0.0
ɡ	-	0.791
ɡ	ɣ	1.245
ɣ	ɣ	1.643
ɣ	-	1.787
ɣ	ʤ	2.184
ɣ	z	2.557
ɣ_ɛ	ʦ	0.591
ɣ_ɛ	j	1.574
ɲ	ɲ	0.0
ɾ	ɾ	0.789
ɾ	r	1.737
ɾ	-	3.404
ɾ	l	5.231
ɾ_a	ɾ	0.0
ɾ_u	ɾ_e	0.0
ɾ_ˈa	l_ˈa	0.0
ʃ	j_ʃ	0.0
ʣ	ʎ	0.539
ʣ	-	1.682
ʦ	s	0.0
ˈa	ˈa	0.089
ˈa	j	4.833
ˈa	a	5.319
ˈe	ˈe	0.918
ˈe	ˈɛ	1.398
ˈe	j_ˈe	3.456
ˈi	ˈi	0.821
ˈi	ˈe	1.428
ˈi	-	4.677
ˈi	e	5.427
ˈi_n	ˈi	0.0
ˈo	ˈɔ	0.881
ˈo	ˈu	1.527
ˈo	-	3.182
ˈu	ˈy	0.623
ˈu	ˈu	1.512
ˈu_ɾ	ˈy	0.841
ˈu_ɾ	ˈu	1.179
ˈɔ	ˈu	0.65
ˈɔ	w_ˈe	2.45
ˈɔ	ˈɔ	2.477
ˈɛ	ˈe	0.833
ˈɛ	ˈɛ	1.189
β	β	0.694
β	-	1.388
