Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.9310393751401437	5.054086737912346
a	#|S|>	-	3.4221260042551895	5.054086737912346
a	#|S|>	ɐ	3.5435330726357903	5.054086737912346
a	#|S|>	e	4.53805562799636	5.054086737912346
a	#|S|>_F	a	2.056536352014031	5.054086737912346
a	#|S|>_F	ɐ	4.955258293981948	5.054086737912346
a	#|S|>_N	-	2.062579768769474	5.054086737912346
a	#|S|>_N	ɐ	4.9080180643094335	5.054086737912346
a	#|S|>_R	a	0.058866363838057476	5.054086737912346
a	#|S|>_R	ɐ	4.8654611675231525	5.054086737912346
a	<|S|#	ɐ	0.2775945043449195	5.054086737912346
a	<|S|#	a	4.413341840373258	5.054086737912346
a	<|S|#	-	4.427106106165341	5.054086737912346
a	<|S|#	θ_ɐ	4.748048110773596	5.054086737912346
a	<|S|#	ʎ_ɐ	4.901067424342972	5.054086737912346
a	<|S|#	ʊ	4.914960184512372	5.054086737912346
a	<|S|>	a	0.6659271475269122	5.054086737912346
a	<|S|>	ɐ	2.9466598019670345	5.054086737912346
a	<|S|>	-	3.664451604096472	5.054086737912346
a	<|S|>	e	4.185118602925691	5.054086737912346
a	<|S|>_N	ɐ	2.3371851657606433	5.054086737912346
a	<|S|>_N	-	4.254229577213814	5.054086737912346
a	<|S|>_R	a	1.2555287921286264	5.054086737912346
a	<|S|>_R	e	4.256832467175391	5.054086737912346
a	<|S|>_R	ɐ	4.879790189382483	5.054086737912346
a	F_<|S|#	ɐ	2.0353631316564336	5.054086737912346
b	#|S|<	b	0.04254354510381593	5.054086737912346
b	#|S|<	β	4.979845161580649	5.054086737912346
b	#|S|<_F	b	0.016861732811907407	5.054086737912346
b	>|S|<	β	0.41909427375840785	5.054086737912346
b	>|S|<	b	2.3131598982053236	5.054086737912346
b	>|S|<_F	β	0.4510326781722438	5.054086737912346
b	>|S|<_F	b	2.7680587084442805	5.054086737912346
b	F_>|S|<_F	β	3.0416575327458384	5.054086737912346
c	#|S|<_F	ʧ	4.043269390329877	5.054086737912346
c	#|S|<_F	ʎ	4.614791552097356	5.054086737912346
c	>|S|<	ʎ	2.0216346951649387	5.054086737912346
c	>|S|<	ʧ	4.643269390329877	5.054086737912346
c	>|S|<_F	ʎ	3.0324520427474075	5.054086737912346
c	F_>|S|<	ʎ	3.0324520427474075	5.054086737912346
c	F_>|S|<_F	ʎ	3.0324520427474075	5.054086737912346
d	#|S|<	d	0.08144357698533057	5.054086737912346
d	#|S|<	-	4.370349808283212	5.054086737912346
d	#|S|<_F	d	0.032001601629658885	5.054086737912346
d	#|S|<_R	d	2.0421534147582223	5.054086737912346
d	>|S|<	-	0.66470699634119	5.054086737912346
d	>|S|<	d	2.091314392899611	5.054086737912346
d	>|S|<	ð	4.015922140543624	5.054086737912346
d	>|S|<_F	-	0.48623466706336893	5.054086737912346
d	>|S|<_F	d	3.515108036648761	5.054086737912346
d	>|S|<_F	ð	3.8807331987904647	5.054086737912346
d	F_>|S|<	-	0.2331011283858638	5.054086737912346
d	F_>|S|<	ð	3.972680167940735	5.054086737912346
d	F_>|S|<	d	4.995208280990815	5.054086737912346
d	F_>|S|<_F	-	0.2464860532032679	5.054086737912346
d	F_>|S|<_F	ð	3.838669323230959	5.054086737912346
e	#|S|>	e	3.096544390788581	5.054086737912346
