Phone1	Phone2	Surprisal
a	a	0.502
a	-	2.893
a	æɛ̯	3.288
a	œ	4.139
a_n	ã	0.0
b	v	0.795
b	b	1.392
b	-	4.556
d	d	0.532
d	ʣ	1.698
e	-	1.562
e	œ	1.957
e	æɛ̯	2.409
e	ʁ	2.788
e	w_ɛ	3.823
f	f	0.0
i	-	0.797
i	i	1.237
j	ɛ	0.802
j	æɛ̯	2.295
j	j	3.016
j	-	3.335
j_ˈɛ	i	0.0
k	ʃ	0.976
k	k	1.024
k_ɔ	ʃ	0.0
l	l	0.188
l	j	3.035
l_s	øʏ̯	0.0
l_ˈa	l	0.0
lː	l	0.0
m	m	0.146
m	-	3.38
mː	m	0.0
n	n	0.471
n	ẽɪ̯̃	2.487
n	-	3.322
nː	a_m	0.0
p	p	0.184
p	-	3.058
p_e	p	0.0
s	s	0.297
s	-	2.89
s	t	4.287
s_e	s_œ	0.0
s_k	k	0.0
s_t	t	0.0
t	t	1.172
t	-	1.467
t	ʦ	2.362
u	u	1.476
u	ɔ	1.667
u	-	2.332
u	ɒ̃ʊ̯̃	2.976
w	-	0.0
y	y	0.0
z	z	0.689
z	-	1.397
ð	-	0.0
ŋ	ã	0.897
ŋ	-	1.111
ɡ	ɡ	0.0
ɣ	-	0.931
ɣ	ɡ	1.073
ɥ	ɥ	0.703
ɥ	œ	2.299
ɥ	-	2.454
ɲ	ẽɪ̯̃	0.0
ɲ_ɔ	ɲ	0.0
ɾ	ʁ	0.045
ɾ	v_ʁ	5.035
ʀ	ʁ	0.0
ʎ	j	0.0
ʤ	ʒ	0.452
ʤ	-	1.894
ˈa	æɛ̯	1.657
ˈa	a	2.105
ˈa	ẽɪ̯̃	2.606
ˈa	e	3.286
ˈa	ɑ	4.306
ˈa	-	4.474
ˈa	ã	4.503
ˈa	ɛ	4.504
ˈa_j	æɛ̯	0.0
ˈa_l	oʊ̯	0.0
ˈa_n	ã	0.0
ˈa_w	oʊ̯	0.0
ˈa_ʦ	æɛ̯	0.0
ˈe	w_ɛ	1.904
ˈe	w	2.121
ˈe	-	2.237
ˈe	æɛ̯	2.482
ˈe	ɛ	3.585
ˈe	ẽɪ̯̃	5.136
ˈi	ɪ	1.162
ˈi	i	1.996
ˈi	ẽɪ̯̃	2.149
ˈi	e	3.7
ˈi_k	i	0.0
ˈi_w	y	0.0
ˈu	ɒ̃ʊ̯̃	1.564
ˈu	u	2.526
ˈu	ɔ	2.531
ˈu	ʊ	2.847
ˈu	aœ̯	3.123
ˈu	-	4.025
ˈu_n	ɒ̃ʊ̯̃	0.0
ˈu_s	u	0.0
ˈu_ɔ	øʏ̯	0.0
ˈu_ʀ	u_ʁ	0.0
ˈu_ʦ	w	0.0
ˈy	y	1.417
ˈy	w	2.043
ˈy	ʏ	2.262
ˈy	ɥ	2.521
ˈy_n	œ̃ʏ̯̃	0.0
ˈɔ	ɑɔ̯	1.16
ˈɔ	œ	1.745
ˈɔ	-	2.771
ˈɔ	ɔ	3.215
ˈɔ_k	øʏ̯	0.0
ˈɔ_s	o	0.0
ˈɛ	j	1.013
ˈɛ	j_ɛ	2.517
ˈɛ	ɛ	2.517
ˈɛ	æɛ̯	2.689
ˈɛ_j	ɪ	0.0
ˈɛ_l	oʊ̯	0.0
ˈɛ_n	ã	0.0
ˈɛ_s	ɛɪ̯	0.0
ˈɛ_ʀ	æɛ̯_ʁ	0.0
ˈɛ_ʦ	i	0.0
ˈɛ_ʧ	i	0.0
β	v	0.273
β	b	2.536
