Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.262
d	-	2.59
d_ɐ	ɐ	0.0
d̥	d̥	0.096
d̥	-	3.956
e	ɒː	0.0
f	f	0.209
f	p	2.891
f_ə	b_m	0.0
h	h	0.0
j	j	0.0
k	-	0.0
k_ə	k	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.156
n	-	3.29
n_ə	n	0.0
n_ˈɜɪ̯	n_ˈɛɪ̯	0.0
p	p	0.0
pʰ	-	0.0
s	t	0.0
t	t	0.325
t	-	2.31
tʰ	t	0.0
v	v	0.0
v̥	f	0.0
w	w	0.781
w	v	1.259
z	z	0.0
z̥	z̥	0.518
z̥	z_ə	1.728
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɕ	ç	1.286
ɕ	k	1.89
ɕ	x	2.424
ɕ	k_ə	2.901
ɕ_ə	k	0.0
ə	-	0.131
ə	ŋ	4.317
ə	ɪ	4.776
ɡ	ɣ	0.411
ɡ	j	2.011
ɡ̊	-	0.0
ɣ̊	ɣ̊	0.0
ʀ	r	0.283
ʀ	-	2.489
ʃ	ʃ	0.997
ʃ	s	1.003
ʑ	ɡ	0.0
ʦ	t	0.0
ˈaː	ˈa	1.33
ˈaː	ˈeo̯	2.635
ˈaː	ˈoː	2.858
ˈaː	ˈaː	3.151
ˈaː	ˈa_ɐ	3.178
ˈaː	ˈɒː	4.22
ˈaː	ˈɛə̯	5.233
ˈaː_l	ˈɔ_l	0.0
ˈe	-	1.049
ˈe	ˈɪ	1.688
ˈe	ˈʏ	2.277
ˈeː	ˈɛɪ̯	0.588
ˈeː	-	1.919
ˈeː	ˈaɪ̯	3.832
ˈi	-	0.541
ˈi	ˈɔʏ̯	1.676
ˈiə̯	-	0.709
ˈiə̯	ˈɛː	1.365
ˈiː	ˈɛː	0.962
ˈiː	-	2.039
ˈiː	ˈɪ	2.039
ˈiː_ɐ	ɐ	0.0
ˈo	ˈʊ	0.67
ˈo	ˈɔ	2.356
ˈo	-	2.504
ˈoː	ˈɒː	0.387
ˈoː	-	2.088
ˈu	-	0.596
ˈu	ˈaʊ̯	1.564
ˈuə̯	-	1.0
ˈuə̯	ˈa	1.0
ˈuː	ˈoː	0.957
ˈuː	ˈɔ	1.044
ˈæːɪ̯	ˈiː	0.452
ˈæːɪ̯	-	2.895
ˈæːɪ̯	ˈʏ	2.895
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈɪ	0.841
ˈɑ	ˈa	1.351
ˈɑ	ˈɔ	4.327
ˈɑɪ̯	ˈiː	0.544
ˈɑɪ̯	ˈyː	1.671
ˈɑʊ̯	ˈuː	0.0
ˈɔ	ˈʊ	0.0
ˈə	ˈɪ	1.587
ˈə	ˈʏ	1.718
ˈə	ˈɛ	2.241
ˈə	-	2.72
ˈəʊ̯	ˈeo̯	1.024
ˈəʊ̯	ˈɒː	1.693
ˈəʊ̯	ˈaʊ̯	2.329
ˈɛ	-	0.0
ˈɜɪ̯	ˈɛɪ̯	0.896
ˈɜɪ̯	-	2.433
ˈɜɪ̯	ˈɔʏ̯	2.767
ˈɜɪ̯	ˈɒː	2.939
χ	k	0.817
χ	x	1.21
