Phone1	Phone2	Surprisal
b	v	0.89
b	b	1.552
b	-	3.066
b_ə	v_i	0.0
d	d	0.347
d	-	2.226
f	f	0.072
f	fː	4.369
i	i	0.625
i	-	1.508
j	-	0.0
j_t	tː	0.0
k	k	0.109
k	kː	3.776
l	l	1.121
l	w	2.546
l	-	2.589
l	ɖː	3.16
l	ˈi	4.065
l	lː	4.997
m	m	0.176
m	mː	3.119
n	n	0.0
n_d	nː_ɪ	0.0
n_s	n_ɪ	0.0
p	p	0.0
p_l	c	0.0
r	ɾ	0.402
r	r	2.957
r	ʐː	3.127
r_k	r_k	0.0
s	s	0.447
s	-	3.666
s	ɕ	3.988
s	ʊ	4.17
s	sː	5.065
s	ɪ	5.127
s	ʦ	6.59
t	t	0.999
t	tː	2.239
t	-	2.739
t	ʈː	4.224
t	ʈ	4.282
t	dː	4.91
u	u	0.604
u	o	2.227
u	ʊ	2.958
w	ɪ	1.738
w	v_ɪ	2.454
w	w	2.587
w	ʦː_ʊ	2.717
w	ɾ	2.783
w	v_ʊ	4.218
w_ˈa	w_ˈa	0.0
z	-	0.0
ð	t	0.0
ŋ	ŋ	0.0
ə	a	0.492
ə	ɪ	3.036
ə	i	3.249
ə	ʊ	4.617
ə	ˈa	6.1
ə	ɪ_ɾ	7.288
ə_s	ʃ	0.518
ə_s	ɪ	1.729
ɡ	ɡ	0.0
ɡ_l	ɟ	0.0
ɣ	k	1.3
ɣ	-	1.736
ɣ	ɡ	1.768
ɲ	ɲː	0.828
ɲ	nː	1.995
ɲ	-	2.426
ɾ	ɾ	0.833
ɾ	ɽ	2.661
ɾ	r	2.782
ɾ	-	3.235
ɾ	ɪ_ɾ	5.1
ɾ_ə	ɾ_ʊ	0.0
ʃ	ʃː	0.0
ʎ	ɟː	1.241
ʎ	cː	1.682
ʎ	ɖː	1.915
ʎ_ˈe	l_ˈi	0.0
ʎː	ɟː	0.0
ʒ	j	0.695
ʒ	ʤ	1.939
ʒ	-	3.039
ʤ	-	0.0
ʧ	-	0.0
ˈa	ˈa	0.192
ˈa	ˈa_ɾ	4.503
ˈa	ˈa_ʈ	4.635
ˈa	ˈa_n	4.64
ˈe	ˈɛ	0.619
ˈe	ˈi	2.212
ˈe	ˈa	2.909
ˈi	ˈi	0.248
ˈi	ɪ	3.365
ˈi	ˈɛ	4.039
ˈi_t	ˈɛ_tː	0.0
ˈo	ˈu	0.773
ˈo	ˈu_ɾ	2.594
ˈo	ˈo	2.961
ˈo	ˈɔ	3.047
ˈo_m	nː	0.0
ˈu	ˈu	0.235
ˈu	ˈɔ	2.734
ˈɔ	ˈɔ	0.404
ˈɔ	ˈu	2.863
ˈɔ	ˈo	3.229
ˈɛ	ˈi	0.923
ˈɛ	ˈɛ	1.498
ˈɛ	ˈu	4.056
ˈɛ	ˈe	4.101
ˈɛ_k	ˈi_kː	0.0
β	p	0.933
β	v	1.473
β	-	3.109
