Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.107
b	#|S|	v	3.807
b	#|S|<	b	0.079
b	#|S|<	v	4.222
b	#|S|<_F	b	0.063
b	#|S|<_F	v	4.544
b	#|S|<_R	b	0.063
b	#|S|<_R	v	4.544
b	#|S|F	b	0.079
b	#|S|F	v	4.222
b	#|S|R	b	0.079
b	#|S|R	v	4.222
b	>|S|	v	1.637
b	>|S|	b	1.72
b	>|S|#	b	2.348
b	>|S|#	v	4.222
b	>|S|<	v	0.699
b	>|S|<	b	1.785
b	>|S|<_F	v	0.795
b	>|S|<_F	b	1.239
b	>|S|F	v	0.853
b	>|S|F	b	1.163
b	F_>|S|	v	1.415
b	F_>|S|	b	2.348
b	F_>|S|#	b	2.67
b	F_>|S|#	v	4.544
b	F_>|S|<	v	0.637
b	F_>|S|<	b	2.67
b	F|S|	v	1.485
b	F|S|	b	1.933
b	F|S|#	b	2.348
b	F|S|#	v	4.222
b	F|S|<	v	0.699
b	F|S|<	b	2.348
b	|S|#	b	1.933
b	|S|#	v	3.807
b	|S|<	b	0.381
b	|S|<	v	2.256
b	|S|<_F	b	0.284
b	|S|<_F	v	2.485
b	|S|<_R	b	0.079
b	|S|<_R	v	4.222
b	|S|F	b	0.291
b	|S|F	v	2.454
b	|S|R	b	0.107
b	|S|R	v	3.807
b_eː	>|S|	bː	0.0
b_eː	>|S|>	bː	0.0
b_eː	>|S|>_N	bː	0.0
b_eː	>|S|N	bː	0.0
b_eː	|S|>	bː	0.0
b_eː	|S|>_N	bː	0.0
b_eː	|S|N	bː	0.0
d	#|S|	θ	0.231
d	#|S|	d	3.295
d	#|S|	ð	4.443
d	#|S|<	θ	0.197
d	#|S|<	d	3.425
d	#|S|<	ð	4.858
d	#|S|<_F	θ	0.092
d	#|S|<_F	d	4.858
d	#|S|<_R	θ	0.092
d	#|S|<_R	d	4.858
d	#|S|F	θ	0.117
d	#|S|F	d	4.536
d	#|S|F	ð	4.858
d	#|S|R	θ	0.117
d	#|S|R	d	4.536
d	#|S|R	ð	4.858
d	>|S|	θ	0.956
d	>|S|	d	2.012
d	>|S|	ð	2.08
d	>|S|#	θ	0.295
d	>|S|#	d	2.735
d	>|S|#	ð	4.858
d	>|S|<	ð	1.111
d	>|S|<	d	1.456
d	>|S|<	θ	2.536
d	>|S|<_F	d	1.203
d	>|S|<_F	ð	1.226
d	>|S|<_F	θ	2.858
d	>|S|F	d	1.258
d	>|S|F	ð	1.288
d	>|S|F	θ	2.536
d	F_>|S|	ð	0.35
d	F_>|S|	θ	2.536
d	F_>|S|	d	4.536
d	F_>|S|<	ð	0.273
d	F_>|S|<	θ	2.858
d	F_>|S|<	d	4.858
d	F|S|	ð	0.489
d	F|S|	θ	2.121
d	F|S|	d	4.121
d	F|S|<	ð	0.35
d	F|S|<	θ	2.536
d	F|S|<	d	4.536
d	|S|#	θ	0.32
d	|S|#	d	2.711
d	|S|#	ð	4.443
d	|S|<	θ	0.612
d	|S|<	d	2.485
d	|S|<	ð	2.58
d	|S|<_F	θ	0.684
d	|S|<_F	d	2.373
d	|S|<_F	ð	2.438
d	|S|<_R	θ	0.117
d	|S|<_R	d	4.536
d	|S|<_R	ð	4.858
d	|S|F	θ	0.667
d	|S|F	d	2.39
d	|S|F	ð	2.479
d	|S|R	θ	0.158
d	|S|R	d	4.121
d	|S|R	ð	4.443
e	<|S|	ə	0.111
e	<|S|>	ə	0.126
e	<|S|>_N	ə	0.152
e	<|S|>_R	ə	0.0
e	<|S|N	ə	0.142
e	<|S|R	ə	0.0
e	|S|>	ə	0.111
e	|S|>_N	ə	0.142
e	|S|>_R	ə	0.0
e	|S|N	ə	0.126
e	|S|R	ə	0.0
e_n	<|S|	j_ə	0.0
e_n	<|S|#	j_ə	0.0
e_n	|S|#	j_ə	0.0
f	#|S|	f	0.07
f	#|S|	p	4.392
f	#|S|<	f	0.052
f	#|S|<	p	4.807
f	#|S|<_F	f	0.042
f	#|S|<_R	f	0.042
f	#|S|F	f	0.052
f	#|S|F	p	4.807
f	#|S|R	f	0.052
f	#|S|R	p	4.807
f	>|S|	f	1.186
f	>|S|	p	1.984
f	>|S|#	f	1.107
f	>|S|#	p	4.807
f	>|S|<	p	0.348
f	>|S|<	f	2.222
f	F_>|S|	f	1.316
f	F_>|S|	p	4.807
f	F_>|S|#	f	1.429
f	F|S|	f	1.144
f	F|S|	p	4.392
f	F|S|#	f	1.316
f	F|S|#	p	4.807
f	|S|#	f	0.977
f	|S|#	p	4.392
f	|S|<	f	0.242
f	|S|<	p	2.696
f	|S|<_F	f	0.052
f	|S|<_F	p	4.807
f	|S|<_R	f	0.052
f	|S|<_R	p	4.807
f	|S|F	f	0.07
f	|S|F	p	4.392
f	|S|R	f	0.07
f	|S|R	p	4.392
f_r	#|S|	f_r	0.0
f_r	#|S|<	f_r	0.0
f_r	#|S|<_F	f_r	0.0
f_r	#|S|F	f_r	0.0
f_r	|S|<	f_r	0.0
f_r	|S|<_F	f_r	0.0
f_r	|S|F	f_r	0.0
fː	>|S|	p	0.0
fː	>|S|<	p	0.0
fː	|S|<	p	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ə	0.656
i	<|S|	-	3.563
i	<|S|	e	3.563
i	<|S|	i	4.563
i	<|S|#	ə	0.67
i	<|S|#	e	3.143
i	<|S|>	ə	0.727
i	<|S|>	-	2.383
i	<|S|>	i	3.383
i	<|S|>_N	i	0.304
i	<|S|>_N	ə	2.737
i	<|S|>_R	ə	0.074
i	<|S|N	i	0.391
i	<|S|N	ə	2.415
i	<|S|R	ə	0.093
i	|S|#	ə	0.639
i	|S|#	e	3.161
i	|S|#	-	4.907
i	|S|>	ə	0.689
i	|S|>	-	2.462
i	|S|>	i	3.462
i	|S|>	e	4.907
