Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.099
d	-	3.915
e	-	1.072
e	e	1.318
e	i	3.955
e	ˈiː	4.087
f	f	0.114
f	v	3.713
i	i	0.675
i	-	1.42
j	j	0.231
j	-	2.756
j_ˈa	j_ˈa	0.0
j_ˈe	ˈɛː	0.844
j_ˈe	ˈiː	1.175
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.207
n	-	2.906
o	-	0.934
o	u	1.747
o	r	3.663
o	o	4.111
o	e	4.586
p	p	0.0
p_j	p	0.0
r	r	0.134
r	r_e	4.437
r	e	4.55
r_a	r_a	0.0
r_e	d_e	0.744
r_e	e	1.312
r_o	r	0.0
r_t	r_t	0.0
r_ˈe	r_ˈa	0.0
s	s	0.09
s	z	4.046
t	t	0.0
u	-	0.0
v	v	0.109
v	-	3.782
w	w	0.807
w	-	1.222
z	z	0.601
z	-	1.553
ð	ð	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	ʤ	0.0
ʧ	ʧ	0.0
ˈa	ˈɛ	0.907
ˈa	ˈaː	1.967
ˈa	ˈa	2.246
ˈe	ˈa	1.995
ˈe	ˈa_j	2.154
ˈe	ˈæ	2.175
ˈe	-	2.214
ˈe	ˈiː	3.516
ˈi	ˈe	0.846
ˈi	ˈiː	1.997
ˈi	-	2.947
ˈi	ˈi	3.976
ˈo	ˈʌu̯	1.615
ˈo	ˈɔː	2.257
ˈo	ˈʌ	2.564
ˈo	ˈo	2.749
ˈo	ˈuː	3.558
ˈo	ˈaː	4.022
ˈu	ˈuː	0.891
ˈu	ˈo	1.118
ˈɔ	ˈɔː	0.736
ˈɔ	ˈɔ	1.323
ˈɛ	ˈɛ	0.791
ˈɛ	-	1.707
ˈɛ	ˈɛː	3.108
ˈɛ_s	ˈɛ_s	0.0
ˈɛ_t	ˈɛ_t	0.0
θ	θ	0.147
θ	-	3.366
