Phone1	Phone2	PMI
ˈɛ_s	ˈɛ_s	10.43
ˈa_s	ˈaː_s	10.403
ˈa_#>	ˈɛ_#>	10.38
r_t	r_t	10.235
ˈa_t	ˈaː_t	10.208
k_#>	k_#>	10.04
j_ˈa	j_ˈa	10.04
<#_r	<#_r	9.706
ˈɛ_t	ˈɛ_t	9.568
<#_ˈa	<#_ˈaː	9.541
t_#>	d_#>	9.474
r_ˈe	r_ˈa	9.248
r_a	r_a	8.72
w	w	8.457
i	i	7.79
ʧ	ʧ	7.659
r_θ	r_θ	6.959
a_v	a_v	6.947
ˈi_#>	ˈe_#>	6.928
ð	ð	6.928
ˈa_n	ˈɛ_n	6.914
z	z	6.815
ˈu	ˈuː	6.764
ˈo_v	ˈɔː_v	6.721
u	u	6.637
b	b	6.622
l_a	l_a	6.557
r_ˈi	r_ˈiː	6.549
ˈa_v	ˈɛ_v	6.519
k	k_#>	6.401
ŋ_#>	m_#>	6.33
l_ˈa	l_ˈɛ	6.285
θ	θ	6.242
r_ˈa	r_ˈa	6.179
f	f	6.079
<#_t	<#_t	6.078
<#_ˈa	ˈaː	6.067
s_ˈa	s_ˈa	6.066
ˈɔ	ˈɔ	6.055
f_#>	v_#>	6.038
ɡ	ɡ	6.016
p	p	5.966
ˈa	<#_ˈaː	5.891
ˈa	ˈɛ_#>	5.868
ˈi	ˈe	5.771
ˈe_r	ˈiː_r	5.725
t	d_#>	5.613
n	n	5.594
m	m	5.572
r	<#_r	5.447
d	d	5.445
ˈɔ	ˈɔː	5.413
t_#>	d	5.351
v	v	5.325
k	k	5.198
k_#>	k	5.198
ˈi	ˈe_#>	5.167
s	s	5.114
l	l	5.062
j	j	5.018
ˈe	ˈæ	5.003
ŋ	ŋ	4.968
ɲ	ɲ	4.931
t	t	4.808
ˈo	ˈʌu̯	4.79
r_e	d_e	4.597
ˈa_#>	ˈɛ	4.59
ˈi	ˈiː	4.574
e	e	4.572
ˈɛ	ˈɛ	4.495
ˈo	ˈuː	4.466
o	u	4.416
ˈi_#>	ˈe	4.384
ˈe	ˈa	4.326
ˈo	ˈo	4.318
t	<#_t	4.293
a	a	4.26
ˈi	ˈi	4.231
<#	<#_ˈaː	4.201
<#	<#_r	4.201
ˈa	ˈaː	4.148
f	v_#>	4.137
j	j_ˈa	4.022
#>	ˈɛ_#>	3.937
ŋ	m_#>	3.882
<#_r	r	3.829
r	r	3.783
ˈɛ	ˈɛ_s	3.78
ˈu	ˈo	3.714
ˈe	ˈiː	3.68
ˈo	ˈɔː	3.659
ˈa	ˈɛ	3.602
#>	k_#>	3.547
ˈɛ	ˈɛː	3.523
a_θ	a_θ	3.482
ŋ_#>	m	3.478
v_ˈɛ	v_ˈɛ	3.47
ˈɛ_r	ˈɛː_r	3.462
o_l	u_l	3.458
f_#>	v	3.454
o	o	3.357
ˈo	ˈʌ	3.338
ˈɛ	ˈɛ_t	3.309
<#_t	t	3.294
a_d	a_d	3.287
θ_#>	θ_#>	3.282
j	ˈiː	3.278
t_a	t_a	3.275
#>	d_#>	3.27
o_r	u_r	3.263
d_ˈa	d_ˈɛ	3.26
ˈe	j	3.178
n_#>	n_#>	3.144
s_#>	z_#>	3.113
ˈa	ˈa	3.052
s	ˈɛ_s	3.03
s	ˈaː_s	3.03
ˈi_r	ˈiː_r	3.015
ˈe	ˈa_j	2.934
ˈo_r	ˈʌu̯_r	2.898
ˈe_r	j_r	2.839
z	z_#>	2.835
e	i	2.786
t	r_t	2.773
t	ˈaː_t	2.773
j_ˈe	ˈiː	2.643
#>	#>	2.627
<#	<#	2.627
r_o	e_r	2.546
ˈa_t	ˈaː	2.467
ˈa_s	ˈaː	2.467
<#_ˈɔ	ˈɔ	2.395
ˈa	j_ˈa	2.318
θ	θ_#>	2.313
t	ˈɛ_t	2.302
ˈa	ˈaː_s	2.291
ˈa	ˈaː_t	2.291
n	n_#>	2.282
ˈe	r_ˈa	2.281
θ	r_θ	2.255
<#	<#_t	2.255
s_#>	z	2.239
#>	ˈe_#>	2.19
s	z	2.141
j	ˈa	2.122
j_ˈa	j	2.118
n	ˈɛ_n	1.993
θ_#>	θ	1.992
ˈo	ˈɔː_v	1.98
v	a_v	1.957
v	ˈɛ_v	1.957
ˈi	r_ˈiː	1.949
v	ˈɔː_v	1.914
s	z_#>	1.899
r	r_t	1.847
n_#>	n	1.839
#>	m_#>	1.77
a	r_a	1.643
#>	z_#>	1.632
ˈa_s	s	1.602
ˈɛ_s	s	1.602
r	r_ˈa	1.601
j_ˈa	ˈa	1.596
f	v	1.554
r_ˈi	ˈiː	1.534
r_ˈe	ˈa	1.522
t	d	1.49
ˈe	ˈɛː	1.438
ˈo_v	ˈɔː	1.436
j	ˈɛː	1.382
r_t	t	1.312
ˈa_t	t	1.312
ˈɛ_t	t	1.312
#>	v_#>	1.298
z_e_#>	z_#>	1.275
p_j	p	1.254
r	r_a	1.245
r_θ	θ	1.221
l	l_a	1.219
ˈe_r	ˈiː	1.182
<#	ʤ	1.138
ˈa	ˈɛ_n	1.131
a	a_v	1.101
ˈa	ˈɛ_v	1.073
ˈɛ_t	ˈɛ	1.039
ˈɛ_s	ˈɛ	1.039
ŋ	m	1.03
o	e	1.008
e	ˈiː	1.005
ˈa_n	n	1.003
l	l_ˈɛ	0.969
e	d_e	0.945
ˈa	j	0.939
r_e	e	0.932
r	ˈiː	0.918
ˈe	ˈiː_r	0.891
r	r_θ	0.804
r_o	e	0.796
a_v	v	0.761
ˈa_v	v	0.761
r_a	a	0.742
r	ˈiː_r	0.74
<#	ˈaː	0.728
a	l_a	0.711
ˈo_v	v	0.707
s	s_ˈa	0.681
r_ˈa	ˈa	0.673
ˈɛ_r	ˈɛː	0.644
s_ˈa	ˈa	0.632
s_ˈa	s	0.599
l_a	l	0.583
l_ˈa	l	0.57
θ	a_θ	0.547
ˈɛ	v_ˈɛ	0.534
ˈa	l_ˈɛ	0.482
#>	n_#>	0.438
r	r_ˈiː	0.414
ˈɛ	ˈɛː_r	0.406
ˈa	r_ˈa	0.395
#>	θ_#>	0.382
v	v_ˈɛ	0.363
ˈi	ˈiː_r	0.349
n	ŋ	0.341
j_ˈe	ˈɛː	0.3
d	a_d	0.287
d	d_ˈɛ	0.287
z_e_#>	z	0.271
ˈa_n	ˈɛ	0.261
ˈi_r	ˈiː	0.257
ˈa_v	ˈɛ	0.256
l_ˈa	ˈɛ	0.247
ˈa	s_ˈa	0.23
r_t	r	0.229
r_ˈe	r	0.229
r_a	r	0.229
l	u_l	0.201
r	ˈɛː	0.145
o	u_l	0.124
o_l	u	0.121
o_r	u	0.121
a_v	a	0.112
l_a	a	0.112
t	t_a	0.08
a_θ	θ	0.029
a	t_a	-0.038
ˈe	j_r	-0.042
l	u	-0.055
a	a_θ	-0.056
o	u_r	-0.071
r	ˈʌu̯	-0.114
r	e	-0.154
r	j_r	-0.182
r	ˈɛː_r	-0.182
ˈi	r	-0.199
ˈo	ˈʌu̯_r	-0.209
ˈo_r	ˈʌu̯	-0.211
r	r_e	-0.213
ˈa	d_ˈɛ	-0.216
a_d	d	-0.217
d_ˈa	d	-0.217
v_ˈe	v	-0.236
#>	z	-0.247
r_ˈa	r	-0.247
a	a_d	-0.251
v_ˈɛ	v	-0.257
r_θ	r	-0.263
r_ˈi	r	-0.263
ˈe_r	r	-0.263
r_o	r	-0.263
o_l	l	-0.307
r	j	-0.322
ˈe	r	-0.336
r	u_r	-0.352
#>	ˈe	-0.355
<#	ˈɔ	-0.379
t_a	t	-0.382
r	ˈʌu̯_r	-0.408
r	u	-0.413
r	ˈa	-0.438
v_ˈɛ	ˈɛ	-0.446
d_ˈa	ˈɛ	-0.482
t_a	a	-0.523
<#	t	-0.53
o	e_r	-0.532
o	l	-0.547
a_d	a	-0.569
a_θ	a	-0.569
ˈɛ	r	-0.622
e	r	-0.647
l	ˈɛ	-0.647
ˈe_r	j	-0.675
r_e	d	-0.691
ˈi_r	r	-0.708
o_r	r	-0.708
ˈɛ_r	r	-0.724
ˈo_r	r	-0.739
r	θ	-0.748
ˈo	r	-0.766
θ	r	-0.782
l	a	-0.784
ˈa	l	-0.811
a	l	-0.82
#>	d	-0.853
#>	n	-0.866
#>	r_#>	-0.869
#>	θ	-0.908
<#_ˈa	<#	-0.973
<#_r	<#	-0.973
k_#>	#>	-0.973
t_#>	#>	-0.973
ˈa_#>	#>	-0.973
r	a	-1.02
<#_t	<#	-1.045
f_#>	#>	-1.049
ŋ_#>	#>	-1.049
<#_j	<#	-1.051
ˈi_#>	#>	-1.051
#>	m	-1.082
s_#>	#>	-1.122
<#_ˈɔ	<#	-1.122
θ_#>	#>	-1.124
n_#>	#>	-1.124
a_#>	#>	-1.127
a	r	-1.135
r	e_r	-1.165
r	d	-1.215
r	d_e	-1.228
#>	v	-1.285
#>	k	-1.294
e	z_#>	-1.434
v	ˈɔː	-1.557
z	#>	-1.568
ˈa	r	-1.607
#>	r	-1.675
<#	r	-1.676
o	r	-1.724
#>	ˈɛ	-1.853
ˈɔ	<#	-1.862
n	ˈɛ	-1.878
r	t	-1.907
n	#>	-1.985
ˈa	n	-1.999
t	r	-2.064
θ	#>	-2.093
<#_j	ʤ	-2.155
ˈo	v	-2.218
e	#>	-2.322
s	#>	-2.336
e	z	-2.438
a	#>	-2.44
ˈɛ	v	-2.673
ˈi	#>	-2.813
t	<#	-2.83
ˈe	v	-2.887
j	<#	-2.923
f	#>	-2.949
z_e_#>	#>	-3.127
v	ˈɛ	-3.333
θ	a	-3.435
a	θ	-3.44
ŋ	#>	-3.497
ˈa	v	-3.958
j	ʤ	-4.026
v	a	-4.123
a	v	-4.33
k	#>	-4.611
ˈa	<#	-4.623
s	ˈa	-4.683
t	#>	-4.834
s	ˈaː	-4.851
ˈɛ	s	-4.958
d	ˈɛ	-5.158
r	<#	-5.232
d	a	-5.251
ˈa	d	-5.396
a	d	-5.437
ˈa	#>	-5.484
ˈa	s	-5.753
s	ˈɛ	-6.271
e	d	-6.725
ˈɛ	t	-inf
ˈa	t	-inf
j	p	-inf
a	t	-inf
t	a	-inf
t	ˈaː	-inf
t	ˈɛ	-inf
