Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.0	4.968787458287398
<#_a	#|S|>_N	<#	1.9875149833149592	4.968787458287398
<#_e	#|S|>	<#	2.981272474972439	4.968787458287398
<#_e	#|S|>_R	<#	2.981272474972439	4.968787458287398
a	#|S|>	ə	0.022793654177124388	4.968787458287398
a	#|S|>_N	ə	1.993041827265703	4.968787458287398
a	#|S|>_R	ə	1.0011483600043896	4.968787458287398
a	<|S|#	ə	0.18844705108123705	4.968787458287398
a	<|S|#	-	3.1258450961131636	4.968787458287398
a	<|S|>	ə	0.4813577379225591	4.968787458287398
a	<|S|>	ˈa	3.9523557205288764	4.968787458287398
a	<|S|>	a	4.368824587505793	4.968787458287398
a	<|S|>_F	ə	2.984527346490273	4.968787458287398
a	<|S|>_N	ə	1.0012583844130354	4.968787458287398
a	<|S|>_R	ə	2.087622261898923	4.968787458287398
a	<|S|>_R	ˈa	3.208386122206506	4.968787458287398
a	F_<|S|#	ə	1.9995085518256186	4.968787458287398
a	F_<|S|#	-	2.2255116897340037	4.968787458287398
b	#|S|<	v	0.42469824779240006	4.968787458287398
b	#|S|<	b	2.3405625411538145	4.968787458287398
b	#|S|<_F	v	0.34923562815165904	4.968787458287398
b	#|S|<_F	b	2.290392908122697	4.968787458287398
b	>|S|<	v	1.8640439508966227	4.968787458287398
b	>|S|<	b	3.189935727067939	4.968787458287398
b	>|S|<_F	v	1.9997844987395412	4.968787458287398
b	>|S|<_R	b	3.0033310432844815	4.968787458287398
b	>|S|<_R	v	4.877343966470808	4.968787458287398
b_w	#|S|<_F	b	0.9937574916574796	4.968787458287398
d	#|S|<	d	0.0	4.968787458287398
d	#|S|<_F	d	0.0	4.968787458287398
d	#|S|<_R	d	1.9875149833149592	4.968787458287398
d	>|S|<	d	3.3937574916574795	4.968787458287398
d	>|S|<_F	d	4.839415585607391	4.968787458287398
e	#|S|>	ə	2.029449123957765	4.968787458287398
e	#|S|>	ˈa	4.9499237902131465	4.968787458287398
e	<|S|#	ə	2.138047263123724	4.968787458287398
e	<|S|#	ˈa	3.2265547134049988	4.968787458287398
e	<|S|#	-	4.89202246677415	4.968787458287398
e	<|S|=	ˈa	3.2273950606007222	4.968787458287398
e	<|S|=	ə	3.463371593595398	4.968787458287398
e	<|S|=_F	ˈa	3.0029886376032233	4.968787458287398
e	<|S|=_F	ə	4.123466552099091	4.968787458287398
e	<|S|>	ə	1.000757805759264	4.968787458287398
e	<|S|>	-	3.831749907299296	4.968787458287398
e	<|S|>	ˈa	4.204051136685897	4.968787458287398
e	<|S|>	e	4.409014966918381	4.968787458287398
e	<|S|>	i	4.4454903154160945	4.968787458287398
e	<|S|>_N	ə	0.8448096621293485	4.968787458287398
e	<|S|>_N	i	4.441830152067506	4.968787458287398
e	<|S|>_R	ə	0.32500961187820987	4.968787458287398
e	<|S|>_R	e	4.183158363529388	4.968787458287398
e_#>	<|S|#	#>	0.0	4.968787458287398
e_s	#|S|>	ʃ	0.0	4.968787458287398
f	#|S|<	f	3.9750299666299185	4.968787458287398
f	#|S|<_R	f	3.9750299666299185	4.968787458287398
j	#|S|<_F	-	1.990150061064506	4.968787458287398
j	<|S|<	-	0.5475882147891895	4.968787458287398
j	<|S|<	ˈa	3.7440823898987614	4.968787458287398
j	<|S|<_F	-	0.42791621878284564	4.968787458287398
j	<|S|<_F	ˈa	3.554288088453086	4.968787458287398
j	F_>|S|#	-	1.3747935833593086	4.968787458287398
j	F_>|S|>	-	2.9134909748591737	4.968787458287398
j_ˈe	#|S|>	ˈɛː	3.0411845313442205	4.968787458287398
j_ˈe	#|S|>	ˈɛ	4.6152574752609015	4.968787458287398
j_ˈe	#|S|>	ˈiə̯	4.845658093949911	4.968787458287398
j_ˈe	#|S|>_R	ˈɛː	3.0044961865217426	4.968787458287398
j_ˈe	<|S|>	ˈɛ	0.6897833645791083	4.968787458287398
j_ˈe	<|S|>	ˈiə̯	2.148815656220299	4.968787458287398
j_ˈe	<|S|>	ˈɛː	4.160985621163956	4.968787458287398
j_ˈe	<|S|>_N	ˈɛ	0.30016397446589344	4.968787458287398
j_ˈe	<|S|>_N	ˈiə̯	3.5789972022756302	4.968787458287398
j_ˈe	<|S|>_R	ˈiə̯	2.4069824312137174	4.968787458287398
j_ˈe	<|S|>_R	ˈɛː	3.3981895413894274	4.968787458287398
k	#|S|<	ʨ	0.9908387612617325	4.968787458287398
k	#|S|<	k	1.3975826742786122	4.968787458287398
k	#|S|<	-	4.6305367617357005	4.968787458287398
k	#|S|<_F	ʨ	0.19433092280663358	4.968787458287398
