Phone1	Phone2	Surprisal
a	a	0.272
a	-	2.539
b	b	0.228
b	-	2.772
d	d	0.0
d_ˈe	d_ˈi	0.0
e	i	0.521
e	e	2.521
e	-	2.953
e_n	e_n	0.0
e_r	e_r	0.0
e_s	s	0.0
f	f	0.0
i	i	0.316
i	a	2.345
j	-	0.0
k	c	0.918
k	k	1.412
k	ɡ	4.144
k	k_w	4.702
k_ɞ	c_e	0.0
l	l	0.066
l	-	4.484
m	m	0.0
mː	t	0.0
n	n	0.22
n	ɲ	3.159
n	-	5.088
o	o	0.953
o	u	1.616
o	-	2.669
p	p	0.12
p	-	3.647
r	r	0.741
r	ˈɛ_r	1.316
r_t	r_t	0.0
s	s	0.253
s	ʧ	2.797
s	p	5.886
s_ˈa	s_ˈa	0.0
t	t	0.024
t	d	5.918
t_ɞ	t_e	0.0
t_ˈa	t_ˈaː	0.0
v	v	0.061
v	-	4.604
w	-	1.428
w	w	1.684
w	s	2.192
w	f	3.35
w_ɾ	v	0.723
w_ɾ	ˈo_d	1.344
z	-	0.0
z_ɐ	e	0.0
ð	d	0.324
ð	-	2.314
ŋ	ŋ	0.0
ɐ	e	0.0
ɜ	e	0.485
ɜ	i	2.485
ɜ	-	3.222
ɞ	e	0.678
ɞ	i	2.0
ɞ	-	3.0
ɡ	ɡ	0.457
ɡ	-	1.88
ɣ	ɡ	0.867
ɣ	-	1.146
ɫː	j	0.0
ɲ	ɲ	0.346
ɲ	ŋ	2.229
ɾ	r	0.163
ɾ	-	3.896
ɾ	z	4.654
ɾ_ˈa	r_ˈa	0.0
ɾ_ˈæ	r_ˈɛ	0.0
ʃ	s	0.0
ʎ	l	0.365
ʎ	j	2.16
ʤ	-	1.317
ʤ	ʤ	1.342
ʤ	j	2.291
ʧ	s	0.0
ˈa	ˈa	0.473
ˈa	ˈaː	1.839
ˈa_l	ˈa_l	0.0
ˈa_r	ˈaː	0.0
ˈe	j_ˈɛ	1.534
ˈe	ˈi	2.091
ˈe	ˈɛ	2.389
ˈe	ˈe	3.105
ˈe	-	3.837
ˈe	ˈa	4.544
ˈe_j	ˈe	0.0
ˈi	ˈi	0.948
ˈi	ˈiː	2.049
ˈi	i	3.299
ˈi	ˈɛ	3.316
ˈi	ˈɔ	4.725
ˈo	ˈo	0.773
ˈo	ˈu	2.432
ˈo	ˈoː	2.551
ˈo	ˈɔ	4.087
ˈu	ˈu	1.191
ˈu	ˈo	1.996
ˈu	ˈuː	2.413
ˈu	-	3.016
ˈæ	ˈe	1.17
ˈæ	j	2.278
ˈæ	ˈeː	2.755
ˈæ	-	3.338
ˈæ	ˈiː	4.024
ˈæ	ˈoː	4.609
ˈɒ	w_ˈa	2.283
ˈɒ	ˈo	2.407
ˈɒ	ˈɔ	2.657
ˈɒ	w_ˈi	3.257
ˈɒ	w_ˈɛ	3.273
ˈɒ	ˈuː	3.316
ˈɒ	ˈa_w	3.747
ˈɒ	-	4.098
ˈɒ	ˈɔː	7.365
ˈɒ_w	ˈuː_f	0.0
ˈɛ	ˈɛ	0.0
β	v	0.3
β	b	2.414
β_ɾ	r	0.0
