Phone1	Phone2	Surprisal
a	a	0.012
a	-	6.935
a_l	a_l	0.0
a_p	k	0.0
a_t	a_ð	0.0
b	b	0.0
b_e	ɛ	0.0
b_w	b	0.0
bː	-	0.0
d	d	1.148
d	-	1.174
d	i	3.247
d_e	ɛ	0.0
d_i	i	0.0
d_ˈo	d_ˈo	0.0
dː	-	0.0
e	ɛ	0.296
e	e	3.636
e	-	4.229
e	ˈɛ	5.118
e	a	6.238
e	u	6.691
f	f	0.0
fː	f	0.0
i	i	0.562
i	ɔ_z	2.6
i	e	2.665
j	ɾ	1.032
j	j	1.465
j	-	2.749
j_ˈɛ	ˈɛ	0.0
k	k	0.424
k	ɣ	3.039
k	-	3.543
k	i_ɣ	4.404
k_w	b	0.0
kː	k	0.0
kː_j	j	0.0
l	l	0.301
l	ɾ	2.977
l	-	4.03
l_a	l_a	0.0
l_e	l_ɛ	0.0
l_s	ɾ_ʦ	0.0
l_ˈɛ	l_ˈɛ	0.0
lː	ɖː	0.604
lː	-	2.548
lː	l	2.548
m	m	0.0
mː	-	0.0
n	n	0.132
n	nː	4.036
n	ŋ	5.251
nː	nː	0.0
o	u	0.245
o	ɔ	3.473
o	-	3.919
o_n	ɔ_n	0.0
o_r	o_ɾ	0.0
p	p	0.275
p	β	2.525
pː	k	0.0
r	ɾ	0.074
r	ɛ_ɾ	4.315
r_a	ɾ_a	0.0
r_n	r	0.0
r_o	ɾ_u	0.0
r_ˈe	ɾ_ˈɛ	0.0
rː	r	0.0
s	s	0.344
s	i_s	2.237
sː	s	0.739
sː	ʃ	1.319
t	t	0.922
t	ð	1.337
t	-	3.712
t_a	t_a	0.0
tː	t	0.0
u	-	0.0
v	b	0.775
v	-	1.627
v	β	3.444
v_e	ɛ	0.0
v_ˈa	ˈa	0.0
w	-	0.0
w_ˈɔ	ˈo	0.0
z	z	0.0
ŋ	m	0.34
ŋ	-	2.253
ɡ	ɣ	1.142
ɡ	ɡ	1.49
ɡ	b	2.39
ɡ_ˈo	b_ˈu	0.0
ɲː	ɲ	0.84
ɲː	n_ʣ	1.18
ʃː	s_k	0.0
ʎː	ʣ	0.0
ʣː	z	0.0
ʤ	b	1.119
ʤ	-	1.684
ʤ	ɡ	2.13
ʤː	ɣ	0.0
ʦ	ʦ	0.0
ʦː	t	0.0
ʧ	ɣ	0.25
ʧ	-	2.654
ʧː	ʦ	0.701
ʧː	-	1.378
ˈa	ˈa	0.021
ˈa	ˈa_ð	6.133
ˈe	ˈi	0.98
ˈe	ˈɛ	2.063
ˈe	ˈe	2.941
ˈe	ɛ	3.016
ˈi	ˈi	0.259
ˈi	ɛ	3.196
ˈi	ˈɛ	4.174
ˈi_t	ˈi_ð	0.0
ˈi_v	ˈi	0.0
ˈo	ˈɔ	0.63
ˈo	ˈu	1.665
ˈo	ˈo	4.704
ˈu	ˈu	0.186
ˈu	ˈo	3.996
ˈu	ˈɔ	4.103
ˈɔ	ˈo	1.063
ˈɔ	ˈɔ	1.168
ˈɔ	ˈu	3.713
ˈɔ_r	ˈɔ_ɾ	0.0
ˈɛ	ˈe	0.855
ˈɛ	ˈɛ	1.422
ˈɛ	-	3.753
