Phone1	Phone2	PMI
ˈɑː_r	ˈoː_ɐ	9.027
<#_r	<#_ʀ	8.798
s_#>	z̥_#>	8.584
v_r̥	v_ɐ	8.5
<#_n	<#_n	8.436
ˈɑ_r	ˈɛ_ɐ	7.981
pʰ	p	7.792
<#_l	<#_l	7.755
sː	z̥	7.469
s_#>	z̥	7.341
ˈøː	ˈøː	7.308
p	p	6.948
e	ˈɪ	6.902
s_ˈɑ	z_ˈa	6.771
ɑː	e	6.583
s_l	ʃ_l	6.551
nː_ɑ	n_ə	6.546
ˈyː	ˈyː	6.534
ˈɒu̯	ˈuː	6.505
tʰ	ʦ	6.501
<#_ˈɛi̯	<#_ˈeː	6.486
ˈɑu̯	ˈɔʊ̯	6.459
<#_ˈɑ	<#_ˈa	6.382
ˈɛi̯	ˈeɪ̯	6.32
h	h	6.27
ˈy	ˈœ	6.179
l_d	ɫ_d̥	6.153
ð_ɑ	d_ə	6.039
n	<#_n	5.978
l	<#_l	5.911
b	b	5.892
kː	k	5.89
kʰ	k	5.878
m	m	5.862
ˈiː	ˈiː	5.844
tː	x	5.753
ð_i	d_ɐ	5.727
<#_r̥	<#_ʀ	5.718
ˈuː	ˈuː	5.694
lː	ɫ	5.672
cː	k	5.616
f	f	5.543
<#_r	ʀ	5.523
ŋ	ŋ	5.511
ˈu	ˈo	5.51
<#_l	l	5.488
l̥	l	5.467
e	ˈɪ_n	5.444
s	z̥_#>	5.33
ˈi	ˈe	5.312
ˈi	ˈɪ	5.275
l_#>	ɫ_#>	5.252
ˈɑː	ˈoː_ɐ	5.214
ˈe	ˈɛː	5.178
t	t	5.12
ˈu	ˈɔ	5.06
r	<#_ʀ	5.016
<#_n	n	5.0
ˈɛi̯	<#_ˈeː	4.989
n̥	n	4.975
t	s	4.974
v	v	4.969
v_r̥	v	4.932
n_#>	ŋ_#>	4.931
a	ə	4.798
kː	ŋ_k	4.746
l	l	4.742
k	ɕ	4.723
ð	d̥	4.722
d_#>	d̥_#>	4.711
ˈoː	ˈoː	4.688
ˈɑː	ˈaː	4.66
ˈɑ	ˈa	4.649
f	v̥	4.648
θ	d	4.642
ˈyː	ˈøʏ̯	4.633
ˈɔ	ˈa	4.589
ˈɛi̯	ˈeː	4.567
<#_d	<#_d	4.558
s	z	4.54
v	v̥	4.446
ˈɑ	ˈaː	4.413
ɣ	ɕ	4.4
j	ˈeː	4.393
ʦ	t	4.388
l	ɫ	4.366
ˈe	ˈɛ	4.361
ˈyː_r̥	ˈøʏ̯	4.343
s	ʃ	4.285
ɑ	ə	4.261
ç	h	4.245
n	n	4.242
ˈɛː	ˈiː	4.215
r	ʀ	4.213
ɣ	ɣ̊	4.184
d	d	4.175
nː	n	4.142
ɡ_r̥	ɡ̊	4.097
s	z̥	4.087
ˈu	ˈu	4.082
ˈo	ˈɔː	4.037
c	k	3.999
ɡ	ɡ̊	3.979
ˈe	ˈe	3.969
ɾ	ɐ	3.958
ˈɑː	ˈoː	3.923
ˈuː	ˈeː	3.919
ˈɑ	<#_ˈa	3.901
d	<#_d	3.893
r̥ː	ɐ	3.888
ˈɔː	ˈoː	3.886
d_#>	d̥	3.878
ɡː	k	3.868
i	ɐ	3.81
ˈyː	ˈʏ	3.808
<#_ˈɑ	ˈa	3.735
ˈɛ	ˈɛ	3.712
l_#>	ɫ	3.693
cʰ	k	3.657
<#_r̥	ʀ	3.637
d	ɡ̊	3.635
ð	d_ɐ	3.59
ˈɑ	ˈɛ	3.561
ˈɑ_r	ˈɛ	3.553
w	ʋ	3.505
n	ŋ	3.493
v	v_ɐ	3.472
<#_ˈɛi̯	ˈeː	3.466
<#_d	d	3.432
s_t	s_t	3.424
ˈɑː_r	ˈoː	3.342
ˈɑ	ˈɛ_ɐ	3.329
t_r̥	s	3.321
j_ˈuː	ˈeː	3.283
ˈo_r	ˈɔː	3.27
n	ŋ_#>	3.264
u	ɪ	3.229
r	ˈɔː	3.218
ˈɑu̯	ˈuː	3.175
ð	d	3.161
ˈiː	ˈɪ	3.147
d	d̥	3.143
f_r̥	v̥	3.123
ˈo	ˈɔ	3.097
<#	<#_ʀ	3.075
ˈuː	ˈɔʊ̯	3.017
l	ɫ_#>	3.002
c	ʃ	2.98
<#	<#_l	2.979
<#	<#_n	2.978
nː	n_ə	2.939
n_d	ŋ	2.88
nː	ŋ	2.851
n_#>	ŋ	2.816
<#_v	<#_ʋ	2.8
<#_ɡ	<#_j	2.759
kː	ŋ	2.749
<#	<#_j	2.742
p	f	2.713
ʝː	ɣ	2.658
ˈo	ˈoː	2.63
<#	<#_ʋ	2.603
ˈɑ_r	ɐ	2.514
pː	p	2.504
r	ɐ	2.498
ˈɑː_r	ɐ	2.497
m	m_#>	2.495
ˈoː	ˈeː	2.487
<#	<#	2.484
#>	#>	2.484
r_i	ɐ	2.482
ˈɑː	ɐ	2.412
d	d̥_#>	2.406
r̥	<#_ʀ	2.392
r	ˈoː_ɐ	2.371
#>	z̥_#>	2.303
ˈɑ	z_ˈa	2.287
tː	ɕ	2.259
v	ʋ	2.168
i	d_ɐ	2.164
ˈuː	j	2.15
ð_r	d_ɐ	2.085
ɡ	j	2.058
ˈo	ˈoʊ̯	2.056
<#_ˈo	<#_ʋ	2.055
ð	d_ə	2.016
l_d	d̥	1.997
r̥	ˈøʏ̯	1.962
d_r̥	ɡ̊	1.959
d	ɫ_d̥	1.929
ɡ	<#_j	1.906
l_d	ɫ	1.852
l	ʃ_l	1.846
<#	<#_ˈeː	1.845
s_ˈɑ	ˈa	1.837
ˈuː_ɣ	j	1.831
ɣ_r̥	ɕ	1.816
s	z_ˈa	1.815
s_ˈɑ	z	1.786
ɑ	n_ə	1.783
s_l	ʃ	1.753
ɡ	ɣ	1.729
r	ˈɛ_ɐ	1.717
<#_ɡ	j	1.713
v	<#_ʋ	1.702
l_r̥	ɫ	1.693
v	f	1.665
<#_v	ʋ	1.653
s_l	l	1.639
ˈɑ	ɐ	1.589
ɑ	d_ə	1.588
s	ʃ_l	1.582
ɑ_ð	d̥	1.541
j	ˈɛ	1.535
ˈo_ɣ	ˈoʊ̯	1.512
x_w	ʋ	1.505
v_r̥	ɐ	1.505
<#_ˈo	ʋ	1.504
l	ɫ_d̥	1.503
ˈoː	ˈiː	1.491
r_#>	ɐ_#>	1.466
m_r̥_#>	m_#>	1.462
j_ˈoː	ˈeː	1.461
ˈɔ	ˈɛ	1.437
n_#>	ə_#>	1.421
tː	ʦ	1.412
tː_r̥	ɕ	1.39
ˈɑː	ˈiː	1.363
nː_ɑ	n	1.342
ˈo	<#_ʋ	1.332
<#	<#_ˈa	1.328
r_n	n	1.32
e	n	1.311
i_r̥	ɐ	1.236
ð_i	ɐ	1.21
j_ɑ	ə	1.21
ð_ɑ	ə	1.199
nː_ɑ	ə	1.199
j	ˈiː	1.164
ɣ	j	1.148
<#	j	1.132
r̥	v_ɐ	1.123
t	ʦ	1.108
ð_i	d	1.085
r̥	s	1.085
#>	z̥	1.06
j	ə	1.057
ð_ɑ	d	1.046
<#	<#_d	1.042
d	ŋ	1.022
r	ˈɛ	1.016
r_#>	ɐ	0.982
r̥	m_#>	0.946
<#	ʋ	0.905
r̥	ɡ̊	0.847
r̥	ɐ	0.815
#>	ŋ_#>	0.782
ˈo	ʋ	0.781
