Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
c	k	0.648
c	ʃ	1.466
cʰ	k	0.0
cː	k	0.0
d	d	0.566
d	d̥	2.127
d	ɡ̊	3.388
d_r̥	ɡ̊	0.0
e	ˈɪ_n	0.0
f	f	0.0
f_r̥	v̥	0.0
h	h	0.0
i	-	0.0
i_r	ɐ	0.0
i_r̥	t_ɐ	0.0
j	ˈeː	0.0
j_ɑ	ə	0.0
j_ˈoː	ˈeː	0.0
j_ˈuː	ˈeː	0.0
j_ˈɑ	ˈɛ	0.0
j_ˈɔ	ˈɛ	0.971
j_ˈɔ	ˈɛː	1.03
k	ɕ	0.456
k	x	2.626
k	-	3.195
kʰ	k	0.0
kː	k	0.0
l	l	0.998
l	ɫ	1.002
lː	ɫ	0.0
l̥	l	0.0
m	m	0.0
n	n	0.478
n	ŋ	2.143
n	ə	4.17
n_d	ŋ	0.0
nː	n	1.18
nː	-	1.743
nː	ŋ	1.943
n̥	n	0.0
p	p	0.932
p	f	1.071
pʰ	p	0.0
pː	p	0.0
r	ʀ	0.375
r	ɐ	3.211
r	-	3.415
r	ˈɔː	5.198
r_n	n	0.0
r_t	ʦ	0.0
r_ð	d̥	0.0
r̥	ɐ	0.723
r̥	-	1.344
r̥ː	ʀ	0.0
s	z	0.931
s	ʃ	1.809
s	-	3.076
s	ˈœ_n	3.806
s_c	ʃ	0.0
s_k	ʃ	0.0
t	s	0.491
t	t	2.375
t	ʦ	3.385
tʰ	ʦ	0.0
tː	ʦ	0.984
tː	x	1.016
tː_r̥	ɕ	0.0
u	-	0.585
u	ɪ	1.585
v	ʋ	0.812
v	v	2.114
v	v̥	2.84
v	ə_f	4.067
v_r̥	v_ɐ	0.0
v_ˈi	ʋ	0.0
x_w	ʋ	0.0
ç	h	0.0
ð	d̥	1.072
ð	d	1.182
ð	ɡ̊	3.58
ŋ	ŋ	0.0
ɑ	ə	0.19
ɑ	-	3.022
ɑː	e	0.0
ɟ	j	0.668
ɟ	-	1.433
ɟː	-	0.0
ɡ	-	0.671
ɡ	ɕ	1.427
ɡ_r̥	ɡ̊	0.737
ɡ_r̥	ɐ	1.322
ɡː	k	0.0
ɣ	ɕ	0.965
ɣ	-	1.695
ɣ	ɣ̊	2.484
ɾ	ɐ	0.0
ʝː	ɣ	0.0
ʦ	t	0.0
ˈa	-	0.0
ˈe	ˈɛː	1.75
ˈe	-	2.055
ˈe	ˈaː	2.483
ˈe	ˈɛ	2.556
ˈe	ˈe_ŋ	3.141
ˈeː	-	0.598
ˈeː	ˈiː	1.559
ˈi	ˈe	0.704
ˈi	ˈɪ	2.212
ˈi	-	2.936
ˈi	ˈi	4.663
ˈiː	ˈiː	1.299
ˈiː	-	1.412
ˈiː	ˈɪ	2.2
ˈo	ˈo	1.154
ˈo	-	1.695
ˈo	ˈɔ	2.048
ˈo_r	ˈoː	0.0
ˈoː	ˈoː	0.72
ˈoː	-	1.348
ˈu	ˈo	0.724
ˈu	-	2.094
ˈu	ˈœ	3.218
ˈu	ˈu	4.245
ˈuː	ˈuː	0.634
ˈuː	ˈɔʊ̯	2.412
ˈuː	-	2.574
ˈuː_ɣ	j	0.0
ˈy	-	1.377
ˈy	ˈœ	2.048
ˈy	ˈe	2.138
ˈy	ˈy	2.775
ˈyː	ˈyː	0.654
ˈyː	-	1.456
ˈyː_r̥	ˈøʏ̯	0.0
ˈøy̯	-	0.0
ˈøː	ˈøː	0.432
ˈøː	-	1.951
ˈɑ	ˈa	1.295
ˈɑ	ˈaː	2.322
ˈɑ	ˈɛ	2.346
ˈɑ	-	2.354
ˈɑu̯	-	1.362
ˈɑu̯	ˈuː	1.711
ˈɑu̯	ˈɔʊ̯	1.711
ˈɑː	ˈɔː	1.224
ˈɑː	-	1.611
ˈɑː	ˈaː	2.757
ˈɑː	ˈiː	3.373
ˈɒu̯	ˈuː	0.0
ˈɔ	ˈa	0.0
ˈɔː	ˈoː	0.0
ˈɛ	-	1.0
ˈɛ	ˈe	1.0
ˈɛi̯	ˈeː	0.367
ˈɛi̯	ˈeɪ̯	2.155
ˈɛː	ˈiː	0.675
ˈɛː	-	1.42
θ	d	0.0
