Phone1	Phone2	PMI
j_t	ʧ	8.027432754064193
i	i	7.20235209622068
ˈɛ	j_ˈe	7.0704543480409985
ɡ	ɡ	6.666617515651245
r	r	6.665723841262472
ɣ	ɣ	6.626589397229937
d	d	6.483482399698749
ʎ	x	6.330762144618618
ˈɔ	w_ˈe	6.123398144969267
ʧ	ɟ͡ʝ	5.988471610185255
ð	ð	5.845256931821301
ʃ	x	5.797590138780207
ŋ	n_o	5.710229608485465
ŋ	ŋ	5.6902019416085645
ɲ	ɲ	5.690131488914239
b	b	5.422528287241367
ˈu	ˈu	5.409017789763496
j	j	5.395833083776158
p	p	5.357167227191258
β	β	5.297299878150526
ˈi	ˈi	5.261699271606106
θ	θ	5.1520181119184
t	t	4.996199049114082
m	m	4.796304162941427
k	k	4.731761172065042
s	s	4.679000784635956
e	e	4.431726736395808
l	l	4.3903356080649845
ˈo	ˈo	4.389959893838008
l	ʝ	4.355973293159938
ɪ	e	4.302868839055015
ɪ	ɾ_e	4.269528527081535
ˈa	ˈa	4.218409678575033
n	n	4.169928964074596
ˈɑ	ˈa	4.001946438493016
m	m_b	3.991098004453098
<#	<#_w	3.7862788305961925
ˈɔ	ˈo	3.7235847246634206
ð_ɪ	ð	3.6781203210211673
ˈe	ˈe	3.625102728139421
ɾ	ɾ	3.60351862835499
ʊ	o	3.559079500433438
a	a	3.505664207802369
ɐ	a	3.475928255627343
ˈo	w_ˈe	3.3935338516842526
f	f	3.3315699338487827
o	o	3.3297047055086737
r	ˈe_r	3.245715875332913
ɲ	n	3.1384057941420016
n	ɲ	3.0582910133367274
ɐ	n_a	2.8158161474173307
<#_f	<#	2.6779078355320207
ŋ	n	2.5227542798970544
ˈo	ˈu	2.518848777948835
β_ɐ	a	2.508289259859334
ʃ	θ	2.458478958541637
w	w	2.175603220550792
w_t	t	2.097738469778917
ʃ	ʝ	1.9548398165182386
k	k_w	1.9433096780725851
f_ˈa	ˈa	1.939807610966816
ˈo_w	ˈo	1.8575754506314994
i	e	1.6330635106711355
ˈe	j_ˈe	1.405832462441426
ˈa	ˈa_n	1.3391501658122327
ˈɛ	j	1.3132641186516745
ɣ	ɣ_w	1.3030151283049305
j_ʃ	θ	1.234366009526057
θ	θ_j	1.1372708473462452
ˈe	e_ˈe	1.0441441853771771
w	ˈo	1.0006187009226617
ˈe_j	ˈe	0.8906164385609566
ˈe	ˈe_n	0.8558052689859176
ˈa	l_ˈa	0.8496659095413343
ʊ	l_o	0.8396789106204992
<#_ˈo	<#	0.7341384749494081
r	ɾ	0.6809003954923396
ʃ	s	0.5390139373890688
ˈɛ	ˈi	0.5191045937762737
ˈi	ˈe	0.47958405436827517
s	θ	0.3672961739723703
ˈɔ	ˈe	0.3515977096047843
ˈu	ˈo	0.35042638621601785
ˈo	ˈe	0.349717708135776
e	o	0.1194821407185221
ɪ_#>	#>	-0.2108895568044753
