Phone1	Phone2	PMI
a_l	a_l	10.496
<#_ˈa	<#_ˈa	9.773
ð_a	d_a	9.71
ɾ_ʦ	l_s	9.666
ˈo_s	ˈɔ_s	9.612
t_a	t_a	9.389
<#_t	<#_t	9.194
<#_ɾ	<#_r	9.09
ʦ_a	s_a	8.965
<#_n	<#_n	8.148
<#_l	<#_l	7.666
ˈɔ_t	ˈɔ_t	6.991
f_ˈa	f_ˈa	6.991
k_ˈa	k_ˈɑː	6.978
s_ˈɛ	s_ˈeː	6.944
ɾ_ˈa	r_ˈa	6.853
a_ɾ	a_r	6.853
ɾ_m	r_m	6.827
ɾ_b	r_b	6.819
ɡ	ɡ	6.603
t	<#_t	6.44
l	<#_l	6.404
<#_ʣ	<#_ʒ	6.374
ˈu_ɣ	ˈuː_s	6.36
ɾ_t	r_t	6.298
ˈɔ_ɾ	ˈɔ_r	6.096
<#_ɡ	<#_ɡ	6.048
b_ˈu	ɡ_ˈuː	6.0
ˈa	<#_ˈa	5.909
n	<#_n	5.87
e	e	5.828
ˈe_t	ˈɛ_ʧ	5.784
ɾ_a	r_a	5.763
ɡ	<#_ɡ	5.715
b_i	v_e	5.71
ʣ	<#_ʒ	5.6
<#_ˈa	ˈa	5.597
m	m	5.506
<#_d	<#_d	5.494
f	f	5.48
f_ɾ	f_j	5.479
p	p	5.46
ˈu	ˈyː	5.4
d	<#_d	5.398
<#_n	n	5.391
d	d	5.37
ˈo	ˈøː	5.36
ˈi	ˈiː	5.324
ʦ	l_s	5.278
ˈi	ˈĩ	5.207
ɾ	<#_r	5.207
b	b	5.187
<#_ʣ	ʒ	5.167
j	j	5.153
ˈi	ˈi	5.121
ˈe	ˈɛ	5.095
ˈɛ	ˈeː	5.021
<#_t	t	4.834
ˈu	ˈuː	4.827
ˈɔ	ˈũ	4.812
ˈe	ˈẽ	4.78
ˈo	ˈɔ	4.767
ˈɔ	ˈɔ	4.76
t	t	4.667
l	l	4.608
<#_l	l	4.608
ˈu	ˈu	4.589
ˈɛ	ˈe	4.586
ˈa	ˈa	4.54
ˈi_n	ˈĩ	4.517
k	k	4.473
s	s	4.396
ʣ	ʒ	4.393
n	n	4.377
ʦ	s_a	4.365
ˈa	ˈɑː	4.319
p	p_#>	4.253
<#_ɡ	ɡ	4.243
<#_ɾ	r	4.208
ʦ	s	4.167
ɔ	u	4.128
ˈɔ	ˈøː	4.092
a	a	4.041
z	p_#>	3.976
ˈɛ	ˈɛ	3.897
ˈu	ˈy	3.89
ˈa	ˈã	3.89
b	v	3.889
ˈo	ˈɔ_s	3.786
ˈɔ	ˈu	3.728
ð	d_a	3.723
i	e	3.701
β	v	3.69
ˈɔ_n	ˈũ	3.662
<#_d	d	3.657
ð	d	3.563
s_ˈa	s_ˈa	3.512
a_n	a_n	3.512
d_ˈu	d_ˈu	3.505
s_ˈa	s_ˈɑː	3.477
ɾ	r	3.475
k_ˈu	k_ˈyː	3.467
ˈi_k	ˈɛ_k	3.452
ˈi_ɾ	ˈi	3.388
l_ˈɛ	l_ˈɛ	3.31
m_ˈe	m_ˈeː	3.303
ˈa_n	ˈã	3.254
ˈo	ˈu	3.251
ˈo_ɣ	ˈøː_k	3.136
ˈɔ	ˈyː	3.064
l	a_l	3.06
ˈe_r	ˈɛ_r	3.051
ʣ	ɲ	3.001
ð_ɛ	d_ˈɛ	2.94
r	r	2.921
a_ð	a_d	2.851
ð	t	2.789
k_ɾ	k_r	2.782
k	ʧ	2.766
ɣ	k	2.762
ɣ	ʤ	2.725
i	i	2.709
ˈo_s	ˈɔ	2.619
ɲ	ɲ	2.614
