Phone1	Phone2	Surprisal
a	a	0.064
a	-	4.52
a_l	a_l	0.0
a_ð	ɛ	0.0
b	b	1.482
b	v	1.533
b	ɡ	3.272
b	-	3.532
b	p	4.231
b	ʒ	4.231
d	-	0.0
e	e	0.285
e	i	2.48
f	f	0.0
i	e	0.737
i	i	1.912
i	-	2.897
i_ð	t	0.0
i_ɣ	d	0.0
j	-	0.775
j	j	2.229
j	v	2.306
j_u	ʧ	0.0
k	k	0.287
k	ʧ	2.47
k_ɾ	ʧ	0.0
l	l	0.0
m	m	0.258
m	-	2.611
n	n	0.305
n	-	2.739
n	ˈũ	4.625
n_ʣ	ɲ	0.0
nː	ɲ	0.494
nː	n	1.786
o	-	0.0
p	p	0.0
r	r	0.0
r_u	r_n	0.0
s	s	0.0
s_k	s	0.0
t	t	0.0
t_u	ʧ	0.888
t_u	s	1.121
u	-	1.039
u	y	2.257
u	l	2.661
u	r	2.777
z	-	0.897
z	z	1.111
z_u	s	0.0
ð	t	0.889
ð	d	1.12
ð_a	d_a	0.0
ð_u	t	0.0
ɔ	-	0.779
ɔ	u	1.261
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	-	1.405
ɛ	e	1.522
ɛ	f	2.811
ɛ	ˈɛ	3.905
ɛ	ˈi	3.948
ɛ̆	-	0.0
ɡ	ɡ	0.0
ɣ	-	2.107
ɣ	ʤ	2.107
ɣ	ʧ	2.107
ɣ	d	2.608
ɣ	ɡ	2.84
ɣ_u	k	0.0
ɣ_ɛ	s	0.0
ɲ	ɲ	0.0
ɾ	r	0.168
ɾ	j	3.535
ɾ	r_t	5.391
ɾ_u	r	0.0
ɾ_ʦ	l_s	0.0
ɾ_ˈa	r	0.0
ʃ	s	0.0
ʣ	-	0.685
ʣ	j	1.403
ʦ_a	s_a	0.0
ˈa	ˈa	0.972
ˈa	ˈɑː	1.234
ˈa	ˈã	3.936
ˈa_n	ˈã	0.0
ˈe	ˈɛ	0.354
ˈe	-	2.199
ˈe_n	ˈẽ	0.0
ˈi	ˈiː	1.597
ˈi	ˈi	2.159
ˈi	ˈeː	2.388
ˈi	-	3.652
ˈi	ˈɛ	3.729
ˈi	ˈe	3.939
ˈi	j	4.861
ˈi_n	ˈĩ	0.0
ˈo	ˈu	1.77
ˈo	ˈɔ	1.904
ˈo	-	1.976
ˈo	ˈøː	2.43
ˈo_s	ˈɔ_s	0.0
ˈo_u	ˈøː_f	0.0
ˈu	ˈyː	1.239
ˈu	ˈu	2.054
ˈu	-	2.567
ˈu	ˈuː	3.051
ˈu	ˈy	4.442
ˈɔ	ˈɔ	1.823
ˈɔ	ˈøː	2.16
ˈɔ	ˈu	2.656
ˈɔ	-	2.991
ˈɔ	u	3.258
ˈɔ	ˈyː	3.258
ˈɔ_n	ˈũ	0.0
ˈɔ_ɛ	ˈøː_f	0.0
ˈɔ_ɾ	ˈɔ_r	0.0
ˈɛ	ˈeː	1.34
ˈɛ	ˈɛ	1.669
ˈɛ	ˈe	2.58
ˈɛ	-	3.019
ˈɛ_n	ˈẽ	0.0
β	v	0.945
β	-	1.057
β_a	ẽ	0.0
β_ɛ	v	0.0
