Phone1	Phone2	Surprisal
b	b̥	0.0
d	ʦʰ	0.361
d	-	2.397
d	ʨ	4.993
d̥	ð̞ˠ	0.0
i	-	0.0
j	ð̞ˠ	0.0
k	kʰ	1.089
k	ɡ̊	1.765
k	j	2.708
k	ɡ̊_ə	3.599
m	m	0.119
m	mˀ	3.663
n	n	0.999
n	n_ə	2.172
n	nˀ	2.617
n	ˈɔˀ	3.79
n	-	4.564
n_d	n	0.791
n_d	nˀ	1.245
n_d̥	nˀ	0.464
n_d̥	n_ə	1.863
p	b̥	1.174
p	b̥_ə	1.625
p	pʰ	2.104
r	ɐ	1.023
r	ʁ	1.434
r	ɐˀ	3.356
r	ˈo	4.638
r_ə	ɐˀ	0.0
r_ˈu	ʁ	0.0
s	s	0.093
s	s_ɡ̊	4.606
s	ɕ	5.562
t	ð̞ˠ	1.006
t	d̥	1.424
t	d̥_ə	2.951
t_v	ʦʰ	0.0
v	ʋ	0.197
v	-	2.971
v_ə	w	0.0
v̥	f	0.464
v̥	-	2.661
v̥	ʋ	3.093
w	ˈeˀ	0.0
ŋ	ŋˀ	1.208
ŋ	ŋ	1.552
ŋ	n	2.145
ŋ_k	ɡ̊_ə	0.0
ə	-	1.168
ə	ə	2.338
ə	ɐˀ	2.728
ə	i	3.115
ə	e	3.46
ə_n	ə_n	0.0
ə_r	ɐ	0.0
ɦ	h	0.0
ɫ	l	0.361
ɫ	lˀ	2.174
ɫ_v̥	lˀ	0.0
ˈa	ˈæ	1.529
ˈa	-	2.014
ˈa	ˈɑ	2.247
ˈa	ˈɛ	3.699
ˈa	ˈe	3.826
ˈa	ˈæˀ	4.391
ˈa_r	ˈɑˀ	0.0
ˈi	-	1.6
ˈi	ˈyˀ	2.161
ˈi	ˈyː	2.4
ˈi	ˈeˀ	2.758
ˈi	ˈɛˀ	3.194
ˈoː	ˈœˀ	0.0
ˈu	ˈoˀ	0.552
ˈu	ˈøː	2.457
ˈu	-	2.881
ˈyː	ˈyˀ	0.0
ˈæ	-	1.755
ˈæ	ˈɛ	1.755
ˈæ	j	2.296
ˈæ	ˈe	2.296
ˈæː	-	1.0
ˈæː	j_ˈɛ	1.0
ˈœ	ˈœ	1.553
ˈœ	-	1.601
ˈœ	ˈø	1.601
ˈœu̯	-	0.0
ˈœɪ̯	ˈuˀ	0.995
ˈœɪ̯	ˈuː	1.995
ˈœɪ̯	-	2.015
ˈɑː	-	1.559
ˈɑː	ˈɔˀ	1.682
ˈɑː	ˈɔː	2.368
ˈɑː	ˈʌ	3.628
ˈɑː	ˈɛː	3.751
ˈɑː_d	ˈɑː	0.0
ˈɑː_r	ˈɒˀ	0.0
ˈɔ	ˈu	0.812
ˈɔ	-	2.238
ˈɔ	ˈʌ	3.139
ˈɔ	ˈɔ	3.677
ˈɔ	ˈɒː	5.225
ˈə	ˈe	1.089
ˈə	-	1.999
ˈə	ˈɛ	2.674
ˈə	ˈiˀ	3.021
ˈəɪ̯	ˈiˀ	1.032
ˈəɪ̯	-	1.774
ˈəɪ̯	ˈiː	2.195
ˈɛ	ˈe	1.322
ˈɛ	ˈø	1.322
ˈɛ	ˈœː	2.322
ˈɛː	ˈe_ɡ̊	0.0
ˈɪø̯	-	0.0
ˈɪə̯	ˈeˀ	1.126
ˈɪə̯	-	1.716
ˈɪə̯	ˈɑ_jˀ	2.899
ˈɪə̯	ˈiː	3.274
ˈɪə̯_t	ð̞ˠ	0.0
ˈʊə̯	ˈo	2.374
ˈʊə̯	ˈøː	2.727
ˈʊə̯	ˈʌ	2.954
ˈʊə̯	-	3.214
ˈʊə̯	ˈøˀ	3.214
ˈʊə̯	ˈœ	3.347
ˈʊə̯	ˈɔ	3.512
ˈʊə̯	ˈœˀ	3.723
ˈʊə̯	ˈʌˀ	4.326
χ	ɡ̊	1.409
χ	w	1.6
χ	d̥	3.206
χ	-	3.282
χ	j_ə	3.597
