Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
d_ʀ	t_ʁ	0.0
d̥	t	0.0
i	eː	0.0
j	l	0.726
j	-	1.339
j_ə	t_ə	0.0
k	kʰ	1.098
k	k	1.879
k	ʃ	2.455
k	x	3.67
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.0
n_ə	n_ə	0.0
p	f	0.486
p	p͡f	2.643
p	p	2.99
s	ʃ	0.463
s	k_s	2.579
s	ʃ_t	3.224
s_t	ʃ_t	0.0
t	s	1.093
t	ʦ	1.222
t	t	3.29
v	f	0.0
v_ə	ʋ_ə	0.0
v̥	f	0.846
v̥	l_b̥	1.172
x	ʃ_t	0.85
x	x_t	1.954
x	x	2.417
z	s	0.167
z	ʃ	3.193
z_ˈɛ	s	0.0
z̥	s	0.0
ŋ	ŋ	0.0
ə	ə	0.305
ə	n	3.737
ə	i	4.1
ə	ʁ	4.127
ə_k	i_ʃ	0.0
ə_l	l	0.0
ɡ	-	0.0
ɣ	ɡ̊	0.54
ɣ	j	2.369
ɣ	-	3.075
ɦ	h	0.0
ɪ_ŋ	i	0.0
ʀ	ʁ	0.261
ʀ	ə_ʁ	3.956
ʀ	ˈɒː	4.272
ʀ	ˈiː_ʁ	4.335
ʃ	ʃ	0.0
ˈaː	ˈɒ	0.551
ˈaː	-	1.655
ˈeː	ˈiː	1.725
ˈeː	-	2.738
ˈeː	ˈæː	2.79
ˈeː	ˈe	2.792
ˈeː	ˈæ	2.862
ˈeː	ˈi	3.045
ˈi	ˈeː	0.876
ˈi	-	1.136
ˈiː	-	1.113
ˈiː	ˈiː	1.31
ˈiː	e	2.895
ˈoː	ˈʊː	1.0
ˈoː	ˈu	1.375
ˈoː	ˈø	3.128
ˈu	ˈoː	0.0
ˈuː	ˈyː	0.166
ˈuː	ˈøi̯	3.199
ˈæː	ˈæ	0.0
ˈøː	ˈiː	0.52
ˈøː	-	1.723
ˈœ	ˈu	0.0
ˈœi̯	-	1.567
ˈœi̯	ˈi	1.567
ˈœi̯	ˈai̯	1.622
ˈœː	ˈu	0.0
ˈɑ	ˈɒ	0.297
ˈɑ	ˈɒː	2.425
ˈɑː	ˈɒ	0.424
ˈɑː	ˈɒː	1.973
ˈɒː	ˈoː	0.457
ˈɒː	-	1.881
ˈɔ	ˈo	1.277
ˈɔ	ˈu	1.359
ˈɔ	-	2.34
ˈɔu̯	ˈyː	0.714
ˈɔu̯	ˈœ	2.357
ˈɔu̯	ˈɔi̯	2.357
ˈɔː	ˈʊː	0.585
ˈɔː	-	1.585
ˈɛ	ˈi	0.0
ˈɛː	ˈəi̯	0.803
ˈɛː	-	2.542
ˈɛː	ˈei̯	2.972
ˈɛː	ˈi	2.972
ˈɛːi̯	ˈəi̯	0.755
ˈɛːi̯	ˈei̯	1.296
ˈɪ	ˈe	0.385
ˈɪ	ˈiː	2.093
ˈɪː	ˈi	0.0
ˈʊ	ˈu	0.0
ˈʊː	ˈu	0.8
ˈʊː	ˈʊː	2.04
ˈʊː	ˈo	2.453
ˈʊː_n	n	0.0
ˈʏ	ˈi	0.0
ˈʏː	-	0.0
β	ʋ	0.158
β	w	3.266
β_ˈæ	ʋ	0.0
