Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɑ_n	0.9317217053880323	5.1020799226879285
a	ɔ̃ː	2.674752460220727	5.1020799226879285
a	j_ɑ	3.1273593413874856	5.1020799226879285
a	ɔːː	3.8819871827314243	5.1020799226879285
a	n_ɑ̃	4.131009682298731	5.1020799226879285
a	ɑ	4.434870897981388	5.1020799226879285
a	ɑː_n	4.896143207908936	5.1020799226879285
b̥	b	-0.0	5.1020799226879285
c	k	-0.0	5.1020799226879285
cʰ	k	-0.0	5.1020799226879285
d̥	d	-0.0	5.1020799226879285
f	ɸ	-0.0	5.1020799226879285
h	x	-0.0	5.1020799226879285
j	ˈe	1.3372890798034172	5.1020799226879285
j	j	1.8716594321239703	5.1020799226879285
j	-	2.0263033200206357	5.1020799226879285
j	ˈeu̯_ɣ	4.313033090330536	5.1020799226879285
j	ˈɑi̯	4.828898502159553	5.1020799226879285
k	k	0.19307200046108663	5.1020799226879285
k	k_s	2.9970150745231434	5.1020799226879285
kʰ	k	0.09131294766530679	5.1020799226879285
kʰ	kʷ	4.027218791334046	5.1020799226879285
l	l	0.20590671808335856	5.1020799226879285
l	ɑ_l	3.4750340355744442	5.1020799226879285
l	l_ɑ	4.5370002675857775	5.1020799226879285
l̥	l	1.1883915269955558	5.1020799226879285
l̥	l_ɑ	1.846977099039903	5.1020799226879285
l̥	l_θ	2.1421126970009885	5.1020799226879285
l̥	x_l	4.140858363691824	5.1020799226879285
m	m	-0.0	5.1020799226879285
n	n	0.08676483380932158	5.1020799226879285
n	-	4.098677134947643	5.1020799226879285
nː	n_θ	1.0632291480932785	5.1020799226879285
nː	nː	1.5324021321331995	5.1020799226879285
nː	nː_i	2.508493672152259	5.1020799226879285
n̥	n_ɑ	1.4825416681309864	5.1020799226879285
n̥	n_ɑ̃	1.7505641787580828	5.1020799226879285
n̥	n	2.4284767483682077	5.1020799226879285
n̥	-	3.5461032408908166	5.1020799226879285
n̥	ɔːː	3.764410187657992	5.1020799226879285
p	p	0.027934370949420955	5.1020799226879285
r	r	0.11291623720752883	5.1020799226879285
r	-	3.7315314098871637	5.1020799226879285
r̥	z	0.41901486127527837	5.1020799226879285
r̥	r	2.929655628387162	5.1020799226879285
r̥	-	3.918735623596131	5.1020799226879285
r̥	r_ɑ̃	4.9890140750009255	5.1020799226879285
s	s	0.14762849253630178	5.1020799226879285
s	s_ɑ̃	4.129183683785425	5.1020799226879285
s	s_w	4.639532838760312	5.1020799226879285
t	t	0.12947014920630126	5.1020799226879285
t	t_s	4.229925100213172	5.1020799226879285
tʰ	t	-0.0	5.1020799226879285
u	w	-0.0	5.1020799226879285
v	w	0.6710653378363306	5.1020799226879285
v	β	1.4267912637287412	5.1020799226879285
x	k	-0.0	5.1020799226879285
ç	x	-0.0	5.1020799226879285
ð	ð	1.0913517145483789	5.1020799226879285
ð	ð_ɑ̃	1.913299231030661	5.1020799226879285
ð	θ	3.3444477482463384	5.1020799226879285
ð	-	3.6494450584791887	5.1020799226879285
ð	θ_ɑ̃	4.521649835327297	5.1020799226879285
ð	ð_i	4.522308834323185	5.1020799226879285
ŋ	ŋ	0.18972350649905378	5.1020799226879285
ŋ	n	3.0206183563491433	5.1020799226879285
ɟ̊	ɣ	-0.0	5.1020799226879285
ɟ̊ː	ɣ_j	-0.0	5.1020799226879285
ɡ̊	ɣ	0.7879391329069971	5.1020799226879285
ɡ̊	ɡ	1.682166904018081	5.1020799226879285
ɡ̊	ɡ_r	4.46813543619135	5.1020799226879285
ɡ̊	x	4.9474804740310026	5.1020799226879285
ɡ̊	-	4.982781780598376	5.1020799226879285
ɡ̊ː	-	1.0	5.1020799226879285
ɡ̊ː	ɣ	1.0	5.1020799226879285
ɣ	ɣ	-0.0	5.1020799226879285
ɪ	ɛː	1.7531227821476727	5.1020799226879285
ɪ	ɔːː	1.7916444800997395	5.1020799226879285
ɪ	-	2.632618433464322	5.1020799226879285
