Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	2.585
a	#|S|	ɛː	2.585
a	#|S|	ɛ	2.907
a	#|S|>	ɛː	2.515
a	#|S|>	a	3.0
a	#|S|>	ɛ	3.322
a	#|S|>_N	a	3.322
a	#|S|>_N	ɛ	3.644
a	#|S|>_R	a	3.322
a	#|S|>_R	ɛ	3.644
a	#|S|N	a	3.0
a	#|S|N	ɛ	3.322
a	#|S|R	a	3.0
a	#|S|R	ɛ	3.322
a	<|S|	a	1.17
a	<|S|	ɛ	1.492
a	<|S|	ɛː	4.907
a	<|S|#	a	3.0
a	<|S|#	ɛ	3.322
a	<|S|>	a	1.0
a	<|S|>	ɛ	1.322
a	<|S|>_N	a	1.0
a	<|S|>_N	ɛ	3.644
a	<|S|>_R	a	0.152
a	<|S|>_R	ɛ	3.644
a	<|S|N	a	1.0
a	<|S|N	ɛ	3.322
a	<|S|R	a	0.193
a	<|S|R	ɛ	3.322
a	|S|#	a	2.585
a	|S|#	ɛ	2.907
a	|S|#	ɛː	4.907
a	|S|>	a	1.363
a	|S|>	ɛ	1.684
a	|S|>	ɛː	3.684
a	|S|>_N	a	1.415
a	|S|>_N	ɛ	3.322
a	|S|>_R	a	1.0
a	|S|>_R	ɛ	3.322
a	|S|N	a	1.363
a	|S|N	ɛ	2.907
a	|S|N	ɛː	4.907
a	|S|R	a	1.0
a	|S|R	ɛ	2.907
a	|S|R	ɛː	4.907
ae̯	#|S|	ɛ	0.0
ae̯	#|S|>	ɛ	0.0
ae̯	<|S|	ɛ	1.585
ae̯	<|S|#	ɛ	2.0
ae̯	|S|#	ɛ	1.585
ae̯	|S|>	ɛ	0.0
au̯	#|S|	a	0.0
au̯	#|S|>	a	0.0
au̯	|S|>	a	0.0
aː	#|S|	a	0.263
aː	#|S|	-	2.585
aː	#|S|>	a	0.193
aː	#|S|>	-	3.0
aː	#|S|>_N	a	0.152
aː	#|S|>_N	-	3.322
aː	#|S|N	a	0.193
aː	#|S|N	-	3.0
aː	<|S|	-	0.71
aː	<|S|	a	1.363
aː	<|S|>	-	0.678
aː	<|S|>	a	1.415
aː	<|S|>_N	a	0.152
aː	<|S|>_N	-	3.322
aː	<|S|N	a	0.193
aː	<|S|N	-	3.0
aː	|S|>	-	1.0
aː	|S|>	a	1.0
aː	|S|>_N	a	0.193
aː	|S|>_N	-	3.0
aː	|S|N	a	0.263
aː	|S|N	-	2.585
ãː	<|S|	n	2.399
ãː	<|S|	w	2.399
ãː	<|S|#	n	2.729
ãː	<|S|#	w	2.729
ãː	F_<|S|	n	3.0
ãː	F_<|S|	w	3.0
ãː	F_<|S|#	n	3.322
ãː	F_<|S|#	w	3.322
ãː	F|S|	n	2.585
ãː	F|S|	w	2.585
ãː	F|S|#	n	3.0
ãː	F|S|#	w	3.0
ãː	|S|#	n	2.399
ãː	|S|#	w	2.399
b	#|S|	b	0.21
b	#|S|	-	2.885
b	#|S|<	b	0.181
b	#|S|<	-	3.081
b	#|S|<_F	b	0.267
b	#|S|<_F	-	2.566
b	#|S|<_R	b	0.081
b	#|S|<_R	-	4.196
b	#|S|F	b	0.278
b	#|S|F	-	2.512
b	#|S|R	b	0.102
b	#|S|R	-	3.874
b	>|S|	-	0.978
b	>|S|	b	1.29
b	>|S|<	-	0.897
b	>|S|<	b	1.437
b	>|S|<_F	-	0.967
b	>|S|<_F	b	1.419
b	>|S|F	-	1.009
b	>|S|F	b	1.336
b	F_>|S|	-	0.948
b	F_>|S|	b	1.592
b	F_>|S|<	-	0.904
b	F_>|S|<	b	1.711
b	F_>|S|<_F	-	1.114
b	F_>|S|<_F	b	1.601
b	F_>|S|F	-	1.138
b	F_>|S|F	b	1.533
b	F|S|	-	1.026
b	F|S|	b	1.412
b	F|S|<	-	0.948
b	F|S|<	b	1.592
b	F|S|<_F	-	1.138
b	F|S|<_F	b	1.533
b	F|S|F	-	1.174
b	F|S|F	b	1.437
b	|S|<	b	0.502
b	|S|<	-	1.917
b	|S|<_F	b	0.712
b	|S|<_F	-	1.573
b	|S|<_R	b	0.102
b	|S|<_R	-	3.874
b	|S|F	b	0.682
b	|S|F	-	1.604
b	|S|R	b	0.138
b	|S|R	-	3.459
d	#|S|	d	0.253
d	#|S|	-	2.636
d	#|S|<	d	0.186
d	#|S|<	-	3.051
d	#|S|<_F	d	0.146
d	#|S|<_F	-	3.373
d	#|S|<_R	d	0.146
d	#|S|<_R	-	3.373
d	#|S|F	d	0.186
d	#|S|F	-	3.051
d	#|S|R	d	0.186
d	#|S|R	-	3.051
d	>|S|	-	0.426
d	>|S|	d	1.967
d	>|S|#	-	0.2
d	>|S|#	d	2.951
d	>|S|<	-	0.376
d	>|S|<	d	2.125
d	>|S|<_F	-	0.292
d	>|S|<_F	d	2.447
d	>|S|F	-	0.33
d	>|S|F	d	2.291
d	F_>|S|	-	0.389
d	F_>|S|	d	2.08
d	F_>|S|#	-	0.158
d	F_>|S|#	d	3.273
d	F_>|S|<	-	0.39
d	F_>|S|<	d	2.078
d	F_>|S|<_F	-	0.368
d	F_>|S|<_F	d	2.151
d	F_>|S|F	-	0.39
d	F_>|S|F	d	2.078
d	F|S|	-	0.449
d	F|S|	d	1.902
d	F|S|#	-	0.2
d	F|S|#	d	2.951
d	F|S|<	-	0.423
d	F|S|<	d	1.975
d	F|S|<_F	-	0.39
d	F|S|<_F	d	2.078
d	F|S|F	-	0.423
d	F|S|F	d	1.975
d	|S|#	-	0.273
d	|S|#	d	2.536
d	|S|<	d	0.917
d	|S|<	-	1.088
d	|S|<_F	-	0.882
d	|S|<_F	d	1.128
d	|S|<_R	d	0.186
d	|S|<_R	-	3.051
d	|S|F	-	0.9
d	|S|F	d	1.108
d	|S|R	d	0.253
d	|S|R	-	2.636
eː	<|S|	-	0.0
eː	<|S|>	-	0.0
eː	|S|>	-	0.0
f	#|S|	f	0.041
f	#|S|<	f	0.046
f	#|S|<_F	f	0.085
f	#|S|<_R	f	0.0
f	#|S|F	f	0.079
f	#|S|R	f	0.0
f	|S|<	f	0.041
f	|S|<_F	f	0.079
f	|S|<_R	f	0.0
f	|S|F	f	0.07
f	|S|R	f	0.0
fː	>|S|	ɔ_f	0.0
fː	>|S|<	ɔ_f	0.0
fː	>|S|<_F	ɔ_f	0.0
fː	>|S|F	ɔ_f	0.0
fː	|S|<	ɔ_f	0.0
fː	|S|<_F	ɔ_f	0.0
fː	|S|F	ɔ_f	0.0
h	#|S|	-	0.0
h	#|S|<	-	0.0
h	#|S|<_F	-	0.0
h	#|S|F	-	0.0
h	|S|<	-	0.0
h	|S|<_F	-	0.0
h	|S|F	-	0.0
i	<|S|	-	0.111
i	<|S|<	-	0.112
i	<|S|<_F	-	0.152
i	<|S|=	-	0.163
i	<|S|>	-	0.0
i	<|S|>_N	-	0.0
i	<|S|F	-	0.142
i	<|S|N	-	0.0
i	|S|<	-	0.1
i	|S|<_F	-	0.142
i	|S|=	-	0.144
i	|S|>	-	0.0
i	|S|>_N	-	0.0
i	|S|F	-	0.126
i	|S|N	-	0.0
i_ˈaː	<|S|	ˈiː	0.0
i_ˈaː	<|S|>	ˈiː	0.0
i_ˈaː	<|S|>_R	ˈiː	0.0
i_ˈaː	<|S|R	ˈiː	0.0
i_ˈaː	|S|>	ˈiː	0.0
i_ˈaː	|S|>_R	ˈiː	0.0
i_ˈaː	|S|R	ˈiː	0.0
iː	<|S|	-	0.0
iː	<|S|#	-	0.0
iː	|S|#	-	0.0
ĩː	#|S|	i	0.0
ĩː	#|S|>	i	0.0
ĩː	|S|>	i	0.0
j	#|S|	ʤ	0.0
j	#|S|<	ʤ	0.0
j	|S|<	ʤ	0.0
k	#|S|	k	1.318
k	#|S|	ʧ	1.66
k	#|S|	s	3.015
k	#|S|	-	3.103
k	#|S|<	k	1.246
k	#|S|<	ʧ	1.59
k	#|S|<	s	2.974
k	#|S|<	-	3.518
k	#|S|<_F	ʧ	0.766
k	#|S|<_F	s	2.191
k	#|S|<_F	k	3.357
k	#|S|<_F	-	3.84
k	#|S|F	ʧ	0.828
k	#|S|F	s	2.243
k	#|S|F	k	3.232
k	#|S|F	-	3.518
k	>|S|	-	0.901
k	>|S|	k	3.345
k	>|S|	ʧ	3.599
