Phone1	Phone2	PMI
r_k	r_k	11.155
s_ʊ	s_u	11.133
ˈiː_k	ˈe_k	11.105
r_t	ɾ_t	10.749
s_p	ʃ_p	10.632
r_n	ɾ_n	10.359
k_r	k_ɾ	10.277
<#_ˈɪ	<#_ˈi	10.269
kː_ãː	kː_ə	10.004
<#_ˈɔ	<#_w	9.956
ɛ_n	ə_n	9.915
t_r	t_ɾ	9.836
ˈeː_n	ˈi_n	9.52
<#_ɡ	<#_ɡ	9.412
p_ʊ̃ː	p_ə	9.382
<#_ˈa	<#_ˈa	9.25
s_k	ʃ_k	9.223
<#_t	<#_t	9.219
<#_r	<#_r	9.163
<#_n	<#_n	8.499
sː	sː	8.364
ɛ_r	ə_ɾ	8.167
<#_ɫ	<#_l	8.053
ɡ	<#_ɡ	7.51
ˈɪ	<#_ˈi	7.5
p_ˈʊ	p_ˈu	7.417
<#_k	<#_k	7.367
kː	kː	7.364
lʲː	lː	7.336
ɛ_ɫ	ə_l	7.298
ɡ_r	ɡ_ɾ	7.266
s_ˈɪ	s_ˈi	7.221
ɔ	u	7.174
r_m	ɾ_m	7.071
ɫ_ʊ̃ː	l_ə	7.068
lʲ	ʎː	7.052
ŋ	ŋ	7.049
tː	tː	7.035
iː_#>	i_#>	7.02
ɫ_ʊ̃ː	j_ə	6.932
ˈa	<#_ˈa	6.881
n_ɛ̃ː	n_ə	6.843
kː	kː_ə	6.832
ˈoː_t	ˈu_tː	6.809
r_b	ɾ_v	6.785
<#_ɡ	ɡ	6.748
b	b	6.686
iː	i_#>	6.58
<#_r	r	6.491
t	<#_t	6.467
m_ãː	m_ə	6.463
ˈɔ	<#_w	6.402
rː	rː	6.392
r_ʊ̃ː	ɾ_ə	6.372
k_ˈaː	k_ˈa	6.353
f	f	6.335
ɫ	<#_l	6.219
n	<#_n	6.194
ˈeː_r	ˈi_ɾ	6.185
d	d	6.032
ˈoː	ˈo	5.926
aː	a	5.898
a	a	5.892
ɡ	ɡ	5.865
m	m	5.845
k_ˈɛ	ʃ_ˈɛ	5.69
ʊ	u	5.669
m	mː	5.605
<#_ɫ	l	5.587
ˈɛ	ˈɛ	5.552
ˈeː	ˈe	5.548
k	<#_k	5.546
p	p	5.485
ʊ	s_u	5.476
p_ɫ	k_j	5.447
<#_ˈɪ	ˈi	5.439
<#_ˈɔ	w	5.425
ˈuː	ˈu	5.412
s	s	5.317
ˈiː	ˈi	5.285
ŋ	ɲː	5.284
nː	nː	5.248
kʷ_ˈiː	ʃ_ˈi	5.204
r	<#_r	5.145
ˈɪ	ˈe	5.139
ˈɔ	ˈɔ	5.131
i	ʎː	5.127
