Phone1	Phone2	PMI
j	<#_j	10.141
d̥_#>	d_#>	10.047
d̥	d_#>	10.047
nʲ_#>	nʲ_#>	9.946
nʲ	nʲ_#>	9.946
k_#>	k_#>	9.807
t_#>	t_#>	9.474
s_ˈ	s_ˈ	9.474
<#_r	<#_r	9.279
ʦʲ_ˈ	t_ˈ	9.071
ɫ_a	ɫ_ɔ	8.784
a_r	ɔ_r	8.515
ʦ	ʦʲ	8.107
zʲ	zʲ	7.774
t	t_#>	7.761
ʐ̊	ʒ	7.553
k	k_#>	7.528
x_#>	ɦ_#>	7.069
ˈ_a	ˈ_ɑ	7.018
ˈ_o	ˈ_ɔ	6.992
nʲ_#>	nʲ	6.976
nʲ	nʲ	6.976
lʲ_#>	lʲ_#>	6.904
u	u	6.888
p	p	6.888
ɫ_#>	ɫ_#>	6.878
u	ʊ	6.866
r	<#_r	6.855
sʲ	<#_s	6.841
z	z	6.814
sʲ_æ	sʲ_ɐ	6.762
x_a	x_ɔ	6.754
<#_a	<#_ɔ	6.754
pʲ	p	6.742
n_a	n_ɔ	6.742
b	b	6.74
m_#>	m_#>	6.709
b̥	b	6.639
a_ʦʲ	ɔ_tʲ	6.502
t_a	t_ɐ	6.474
sʲ	sʲ	6.428
t_a	t_ɔ	6.408
zʲ_æ	z_ɛ	6.399
n_ˈ	nʲ_ˈ	6.307
r_a	r_ɛ	6.172
m	m	6.092
x	x	6.029
lʲ	lʲ	5.963
<#_t	<#_t	5.935
k_a	k_ɔ	5.886
n	n	5.877
x	ɦ_#>	5.792
<#_sʲ	<#_s	5.762
lʲ_ˈ	ɫ_ˈ	5.73
m	m_#>	5.709
s	s	5.579
mʲ	m	5.508
ɵ	ɛ	5.496
o_#>	ɔ_#>	5.496
d	d	5.465
ɫ	ɫ	5.411
d̥_#>	d	5.371
d̥	d	5.371
lʲ	lʲ_#>	5.319
k_#>	k	5.301
w	ʍ	5.28
a_#>	ɐ_#>	5.272
kʲ	k	5.235
t_#>	t	5.163
t	t	5.163
k	k	5.153
ʦʲ	tʲ	5.114
j	j	5.06
ɫ	ɫ_#>	5.042
ʣʲ	d	5.001
ʐ	ʒ	4.983
r	r	4.925
mʲ	mʲ	4.832
ˈ_ɨ	ˈ_ɪ	4.822
ʧ	ʧ	4.733
n	nʲ	4.707
r	rʲ	4.687
ɣ_ˈ	ɦ_ˈ	4.67
i	ɪ	4.632
ɛ	i	4.5
<#_r	r	4.493
i_#>	j_#>	4.478
<#_r	rʲ	4.471
xʲ	x	4.457
lʲ_#>	lʲ	4.4
ɨ	ɪ	4.202
ɨ	e	4.201
æ	ɑ	4.167
t	<#_t	4.134
m_#>	m	4.109
e	i	4.089
sʲ	s	3.988
s	s_ˈ	3.954
æ	ɐ	3.82
k	kʲ	3.77
ʌ	ɔ	3.751
zʲ	z	3.719
a	<#_ɔ	3.71
v_ˈ	ʋ_ˈ	3.687
e	ɛ	3.667
ɫ_#>	ɫ	3.664
<#_sʲ	s	3.621
ɨ	j	3.558
ʦʲ	t	3.536
<#	<#_r	3.522
<#	<#_j	3.522
lʲ	ɫ	3.497
r_#>	r_#>	3.446
ɣ	ɦ	3.439
w_#>	w_#>	3.432
<#_n	<#_nʲ	3.428
r_ɨ	r_ɪ	3.418
<#_vʲ	<#_ʋ	3.417
b̥_#>	b_#>	3.402
b̥	b_#>	3.402
a	ɐ_#>	3.392
ɫ	ɫ_ɔ	3.385
kʲ	k_e	3.385
a_#>	ɐ	3.376
<#_t	t	3.375
