Phone1	Phone2	Surprisal
a	e	0.47
a	a	1.976
a	-	5.394
a_l	a_l	0.0
ă	-	0.0
b	v	1.083
b	b	1.318
b	-	3.324
b	z_v	5.212
d	d	0.293
d	t	2.445
e	-	0.0
f	f	0.0
f_ɾ	f_l	0.0
i	i	0.657
i	-	1.451
i_k	i	0.0
j	-	0.367
j	ˈa	2.156
k	c	1.74
k	k	1.941
k	-	2.37
k	ʧ	2.59
k	ɡ	3.634
k_ɔ	k_o	0.0
k_ɛ	s	0.0
k_ˈi	ʧ_ˈi	0.0
l	l	0.222
l	-	2.809
l_a	l_e	0.0
l_ˈi	l_ˈe	0.0
m	m	0.0
m_i	m	0.0
m_ɛ	ŋ_k	0.0
n	n	0.806
n	ŋ	2.226
n	-	2.312
n	ɲ	6.283
n_u	ŋ	0.0
n_ʣ	ɲ	0.0
nː	n	0.778
nː	ɲ	1.998
nː	ŋ	2.587
o	u	0.481
o	-	1.818
p	p	0.373
p	-	2.829
p	v	3.521
r	r	0.0
r_u	ˈɛ_r	0.0
s	s	0.027
s	ˈɛ_s	5.749
t	t	0.497
t	d	2.478
t	-	3.158
t_a	d_e	0.0
t_u	ʧ	0.0
t_ɔ	t	0.0
u	u	0.981
u	-	1.981
u	ŋ	2.057
z	z	1.53
z	s	1.661
z	-	2.364
z	l_t	2.803
z_ɔ̆	s	0.0
ð	d	0.0
ð_ɛ	t	0.0
ŋ	-	0.0
ɔ	o	0.944
ɔ	-	1.059
ɔ̆	r_i	0.0
ɖː	l	1.0
ɖː	ˈɛ_l	1.0
ɛ	-	1.148
ɛ	e	2.47
ɛ	i	2.545
ɛ	ˈiː	2.947
ɛ	f	3.894
ɛ_ɾ	i	0.0
ɡ	ɡ	0.865
ɡ	ʤ	1.792
ɡ	-	2.626
ɣ	-	0.397
ɣ	ɡ	2.055
ɲ	ɲ	0.0
ɾ	r	0.498
ɾ	l	2.682
ɾ	a_r	3.006
ɾ	ˈa	6.408
ɾ_b	r_b	0.0
ɾ_ˈa	ˈa	0.0
ɾ_ˈɛ	r	0.0
ʣ	j	0.914
ʣ	-	1.598
ʣ	ʤ	2.846
ʦ	ʧ	0.0
ˈa	ˈa	0.384
ˈa	ˈaː	2.098
ˈa_ɾ	ˈaː	0.0
ˈe	j	1.899
ˈe	ˈɛ	2.051
ˈe	ˈi	2.417
ˈe	ˈe	2.64
ˈe	j_ˈɛ	2.807
ˈi	ˈi	0.601
ˈi	ˈe	2.415
ˈi	ˈeː	3.518
ˈi	-	3.919
ˈi_ɾ	ˈiː	0.0
ˈi_ʣ	ˈi	0.0
ˈo	ˈo	2.006
ˈo	ˈuː	2.059
ˈo	w_ˈa	2.1
ˈo	-	2.788
ˈo	ˈu	2.909
ˈu	ˈu	1.28
ˈu	ˈo	1.715
ˈu	ˈuː	2.734
ˈu	ˈɔ	3.901
ˈu	ˈoː	3.918
ˈɔ	ˈo	1.334
ˈɔ	w_ˈi	3.213
ˈɔ	o	3.345
ˈɔ	ˈoː	3.554
ˈɔ	ˈɔ	3.806
ˈɔ	w_ˈɛ	3.83
ˈɔ	w_ˈa	3.88
ˈɔ	-	4.289
ˈɔ	ˈuː	4.289
ˈɛ	ˈe	1.975
ˈɛ	j_ˈɛ	2.155
ˈɛ	ˈɛ	2.471
ˈɛ	ˈi	2.779
ˈɛ	j	3.191
ˈɛ	ˈiː	3.548
ˈɛ_ɣ	ˈe	0.0
β	v	1.095
β	-	1.53
β	f	2.429
