Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	3.005612781676751	5.009354636127918
<#_a	#|S|>_R	<#	3.005612781676751	5.009354636127918
<#_ɛ	#|S|>	<#	2.0037418544511674	5.009354636127918
a	#|S|>	a	0.0	5.009354636127918
a	#|S|>_N	a	0.0	5.009354636127918
a	<|S|>	a	0.6270563687115476	5.009354636127918
a	<|S|>_R	a	0.0	5.009354636127918
b	#|S|<	b	0.15732962152092508	5.009354636127918
b	#|S|<_F	b	0.0	5.009354636127918
d	#|S|<	d	0.0	5.009354636127918
d	#|S|<_F	d	0.0	5.009354636127918
d	>|S|<_F	d	4.321928094887363	5.009354636127918
f	#|S|<	f	0.058688978004879364	5.009354636127918
f	#|S|<	p	4.977083090213325	5.009354636127918
f	#|S|<_F	f	0.023176265702447046	5.009354636127918
f	#|S|<_R	f	0.023176265702447046	5.009354636127918
f	<|S|<	v	1.9143828969445762	5.009354636127918
f	<|S|<	p	2.4723101373875305	5.009354636127918
f	<|S|<	f	3.560460338866264	5.009354636127918
f	<|S|<_F	p	2.0377534319248776	5.009354636127918
f	<|S|<_F	f	4.877775065440734	5.009354636127918
f	>|S|#	p	0.608181233981744	5.009354636127918
f	>|S|#	v	2.5913042046476256	5.009354636127918
f	>|S|#	f	3.560460338866264	5.009354636127918
f	>|S|<_R	f	4.96406238761023	5.009354636127918
f	F_>|S|#	p	0.05771221311205468	5.009354636127918
f	F_>|S|#	f	4.877775065440734	5.009354636127918
f_l	#|S|<	ç	4.007483708902335	5.009354636127918
f_l	#|S|<_F	ç	4.007483708902335	5.009354636127918
i	#|S|>	-	1.065482699807245	5.009354636127918
i	#|S|>	i	4.29852809211765	5.009354636127918
i	<|S|>	i	1.7569393804014362	5.009354636127918
i	<|S|>	-	2.576860570684848	5.009354636127918
i	<|S|>_F	-	1.4149759303086524	5.009354636127918
i	<|S|>_F	i	3.262385356237812	5.009354636127918
i	<|S|>_N	-	4.871869327879807	5.009354636127918
i	<|S|>_N	i	4.871869327879807	5.009354636127918
j	#|S|<_F	a	1.0447835972187092	5.009354636127918
j	<|S|<	ˈɛ	0.8312287562459703	5.009354636127918
j	<|S|<	-	2.161318075712818	5.009354636127918
j	<|S|<	ɪ	4.029543192829651	5.009354636127918
j	<|S|<	a	4.187633048522604	5.009354636127918
j	<|S|<_F	ˈɛ	0.7612004492568144	5.009354636127918
j	<|S|<_F	-	2.1264198779935475	5.009354636127918
j	<|S|<_F	ɪ	4.057370774253648	5.009354636127918
j	<|S|<_F	a	4.352067926420856	5.009354636127918
j	>|S|#	a	1.3675217293677673	5.009354636127918
j	>|S|#	ɟː_a	2.497644742854984	5.009354636127918
j	>|S|#	ɪ	2.7630675905444493	5.009354636127918
j	>|S|#	t_a	3.353269051045196	5.009354636127918
j	>|S|#	ʊ	4.199210702696227	5.009354636127918
j	>|S|#	ˈɛ	4.996990224923508	5.009354636127918
j	>|S|<_F	-	0.06194623401972127	5.009354636127918
j	F_>|S|#	a	1.0628633607659639	5.009354636127918
j	F_>|S|#	ɟː_a	2.146217493299566	5.009354636127918
j	F_>|S|#	t_a	3.578291942170804	5.009354636127918
j	F_>|S|#	ɪ	3.603880203117683	5.009354636127918
j	F_>|S|<	-	0.293480284237421	5.009354636127918
j	F_>|S|<	ɪ	3.6543505709427064	5.009354636127918
j	F_>|S|<_F	-	0.02548826714824102	5.009354636127918
j_ˈɛ	<|S|>	ˈɛ	0.0	5.009354636127918
k	#|S|<	k	0.2318102084459189	5.009354636127918
k	#|S|<	k_ˈu	3.063340376392621	5.009354636127918
k	#|S|<_F	k_ˈu	1.399880232419699	5.009354636127918
k	#|S|<_F	k	1.846096859946658	5.009354636127918
k	#|S|<_R	k	0.014580155085813623	5.009354636127918
k	>|S|#	k_ʊ	2.101988122663505	5.009354636127918
k	>|S|#	k	3.739564342520587	5.009354636127918
k	>|S|<_R	k	1.0116015730620618	5.009354636127918
k	F_>|S|#	k_ʊ	2.0417123665869767	5.009354636127918
k	F_>|S|#	k	4.797106818430477	5.009354636127918
k	F_>|S|<	k	4.659621510182365	5.009354636127918
l	#|S|<	l	0.0805851745312618	5.009354636127918
l	#|S|<	-	4.737414855553785	5.009354636127918
l	#|S|<_F	l	0.03169268191027087	5.009354636127918
l	<|S|<	-	0.48898418655043707	5.009354636127918
l	<|S|<	l	2.2519300461355454	5.009354636127918
l	<|S|<_F	l	1.6273547534125392	5.009354636127918
l	<|S|<_F	-	2.2628908372285528	5.009354636127918
l	>|S|#	-	1.9280297458416757	5.009354636127918
l	>|S|#	l_ɪ	1.972197092047888	5.009354636127918
l	>|S|#	l	2.206005844056889	5.009354636127918
l	>|S|<_F	-	1.0618059211480049	5.009354636127918
l	>|S|<_F	l_ˈa	1.768428274678531	5.009354636127918
l	F_>|S|#	l_ɪ	1.5696707278338942	5.009354636127918
l	F_>|S|#	-	1.7422437577651895	5.009354636127918
l	F_>|S|<	-	1.3682038252126842	5.009354636127918
l	F_>|S|<	l	2.119293162606552	5.009354636127918
l	F_>|S|<	l_ˈa	2.198219856690064	5.009354636127918
l	F_>|S|<_F	-	0.8144479238994998	5.009354636127918
l	F_>|S|<_F	l_ˈa	1.8220377915193307	5.009354636127918
m	#|S|<	m	0.14231208400400056	5.009354636127918
m	#|S|<	m_a	3.7782846437856787	5.009354636127918
m	#|S|<_F	m	0.16636468624589912	5.009354636127918
m	#|S|<_F	m_a	3.5727292094362277	5.009354636127918
m	>|S|#	m	1.880225155632274	5.009354636127918
m	>|S|#	mː	3.05161522390451	5.009354636127918
m	>|S|#	m_a	3.1122826795925063	5.009354636127918
m	F_>|S|#	mː	2.2719161935624888	5.009354636127918
m	F_>|S|#	m	4.703001654723341	5.009354636127918
m_w	#|S|<	m	0.0	5.009354636127918
m_w	#|S|<_F	m	0.0	5.009354636127918
n	#|S|<	n	0.06019470053246589	5.009354636127918
n	#|S|<	n_a	4.635507637110438	5.009354636127918
n	#|S|<_F	n	0.02376785565354518	5.009354636127918
n	<|S|<_F	n	4.013623068346918	5.009354636127918
n	>|S|#	n_a	0.5754563148551646	5.009354636127918
n	>|S|#	n	2.641930300649617	5.009354636127918
n	F_>|S|#	n_a	0.4224086403845405	5.009354636127918
n	F_>|S|#	n	2.90453950076438	5.009354636127918
n	F_>|S|<	n	0.023767855653545115	5.009354636127918
n	F_>|S|<_F	n	0.00985426192463417	5.009354636127918
p	#|S|<	p	0.22774848395192784	5.009354636127918
p	#|S|<	-	3.04683109132495	5.009354636127918
p	#|S|<_F	p	0.01479647313107503	5.009354636127918
p	#|S|<_R	p	0.01479647313107503	5.009354636127918
p	#|S|=	-	2.0931782220717285	5.009354636127918
p	#|S|=	p	4.016242842972357	5.009354636127918
p	>|S|#	-	0.15124277144125917	5.009354636127918
p	>|S|#	p	3.3325148671434626	5.009354636127918
p	>|S|<_F	p	0.01479647313107503	5.009354636127918
p	F_>|S|#	-	0.05859892027244081	5.009354636127918
p	F_>|S|#	p	4.654442962030825	5.009354636127918
s	#|S|<	s	0.6478508993584993	5.009354636127918
s	#|S|<	ɕ	1.657665755252091	5.009354636127918
s	#|S|<	ʃ	4.982377532485563	5.009354636127918
s	#|S|<_F	s	0.8066121863307857	5.009354636127918
s	#|S|<_F	ɕ	1.3035780759643267	5.009354636127918
s	#|S|>	ʃ	0.5670777476705078	5.009354636127918
s	#|S|>	s	2.1548203662461383	5.009354636127918
s	>|S|#	s	1.6324454036634406	5.009354636127918
s	>|S|#	-	2.412317846685014	5.009354636127918
s	>|S|#	ʃ	2.813726813045762	5.009354636127918
s	>|S|#	ɕ	3.2357078991847783	5.009354636127918
s	>|S|<_F	-	1.651109811277748	5.009354636127918
s	>|S|<_F	s	4.995203599969506	5.009354636127918
