Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_v	#|S|<	<#	0.0	5.394504114655851
<#_v	#|S|<_F	<#	0.0	5.394504114655851
b	#|S|<	b	0.011533668842617124	5.394504114655851
b	#|S|<_F	b	0.004594927663533826	5.394504114655851
b	#|S|<_R	b	0.0045949276635338905	5.394504114655851
b	>|S|<_N	-	2.4297357964498763	5.394504114655851
b	>|S|<_N	b	4.418843781393747	5.394504114655851
b	F_>|S|<_N	-	2.1740779661731917	5.394504114655851
d	#|S|<	d	1.1601490018901834	5.394504114655851
d	#|S|<	tʰ	1.267658403082193	5.394504114655851
d	#|S|<	-	3.778525380998127	5.394504114655851
d	#|S|<	ɕ	4.657716876998405	5.394504114655851
d	#|S|<_F	tʰ	1.4399127570324932	5.394504114655851
d	#|S|<_F	d	1.5589185159992194	5.394504114655851
d	#|S|<_F	-	2.7625532235574797	5.394504114655851
d	#|S|<_F	ɕ	4.238492245316685	5.394504114655851
d	#|S|<_R	tʰ	0.9314342441670587	5.394504114655851
d	#|S|<_R	d	1.2222221995481637	5.394504114655851
d	>|S|#	d	0.16855263276426596	5.394504114655851
d	>|S|#	-	3.8887737782787353	5.394504114655851
d	>|S|#	tʰ	4.880405509544843	5.394504114655851
d	>|S|<	d	0.8907352090738064	5.394504114655851
d	>|S|<	-	1.266064402410042	5.394504114655851
d	>|S|<	tʰ	4.880405509544843	5.394504114655851
d	>|S|<_N	d	0.028630570402210696	5.394504114655851
d	F_>|S|#	d	0.5580439368861028	5.394504114655851
d	F_>|S|#	-	2.2724787324036146	5.394504114655851
d	F_>|S|<_N	d	2.164940240146951	5.394504114655851
d_#>	>|S|#	#>	2.15780164586234	5.394504114655851
f	#|S|<	f	0.059679556479514104	5.394504114655851
f	#|S|<	v	4.648158266432391	5.394504114655851
f	#|S|<_F	f	0.02356748351376523	5.394504114655851
f	#|S|<_R	f	0.023567483513765294	5.394504114655851
f	>|S|#	v	0.12741290617525705	5.394504114655851
f	>|S|#	f	3.5696947818766396	5.394504114655851
f	F_>|S|#	v	0.04961346216139719	5.394504114655851
f	F_>|S|#	f	4.891622876764002	5.394504114655851
f	F_>|S|>	v	1.1191842664328029	5.394504114655851
f	F_>|S|>	f	4.975722741401761	5.394504114655851
h	#|S|<	h	0.060777048555207734	5.394504114655851
h	#|S|<_F	h	0.11923815229347311	5.394504114655851
j	#|S|<	j	1.98583652021506	5.394504114655851
j	#|S|<	ɡ	2.493511173341216	5.394504114655851
j	#|S|<	-	3.7776231663658626	5.394504114655851
j	#|S|<_F	j	1.5579858613140485	5.394504114655851
j	#|S|<_F	ɡ	2.02275354141772	5.394504114655851
j	#|S|>_R	ɡ	1.1057698383285715	5.394504114655851
j	#|S|>_R	j	5.379988910702153	5.394504114655851
k	>|S|#	k	0.40768225136719255	5.394504114655851
k	>|S|#	kː	2.8221238017475936	5.394504114655851
k	>|S|<_N	kː	0.4911134212785259	5.394504114655851
k	>|S|<_N	k	1.8060116094140852	5.394504114655851
k	>|S|=	k	1.1250812146316047	5.394504114655851
k	>|S|=	kː	4.8278675904310795	5.394504114655851
k	F_>|S|#	k	0.5415265169047343	5.394504114655851
k	F_>|S|#	kː	2.6315164413232366	5.394504114655851
k	F_>|S|<_N	kː	0.02081435055779039	5.394504114655851
k_#>	>|S|#	#>	2.15780164586234	5.394504114655851
kʰ	#|S|<	kʰ	0.41016407770357727	5.394504114655851
kʰ	#|S|<	ɕ	2.054642561970867	5.394504114655851
kʰ	#|S|<_F	kʰ	0.5612848070543215	5.394504114655851
kʰ	#|S|<_F	ɕ	1.6636886296682802	5.394504114655851
kʰ	#|S|<_N	kʰ	0.017834966416072986	5.394504114655851
l	#|S|<	l	0.2826542208799152	5.394504114655851
l	#|S|<	j	3.478916430248858	5.394504114655851
l	#|S|<_F	l	0.3859755917851066	5.394504114655851
l	#|S|<_F	j	3.1895989134060314	5.394504114655851
l	<|S|#	l	0.4147497408949361	5.394504114655851
l	<|S|<	l	0.1859559158143641	5.394504114655851
l	<|S|<	-	4.8573274854191295	5.394504114655851
l	<|S|<_F	l	0.0106900187711461	5.394504114655851
l	>|S|#	l	0.5925012084013045	5.394504114655851
l	>|S|#	lː	1.6796106431006887	5.394504114655851
l	>|S|#	-	4.995875804201034	5.394504114655851
l	>|S|>	l	0.13533675046367533	5.394504114655851
l	>|S|>	lː	3.714930649953929	5.394504114655851
l	F_>|S|#	l	0.2736199956745992	5.394504114655851
l	F_>|S|#	lː	2.899060553839579	5.394504114655851
l	F_>|S|<_F	l	1.0823128222891263	5.394504114655851
l	F_>|S|>	l	0.19792843054846304	5.394504114655851
l	F_>|S|>	lː	3.245307235411368	5.394504114655851
l_m	>|S|#	l	2.15780164586234	5.394504114655851
l_m	F_>|S|#	l	2.15780164586234	5.394504114655851
m	#|S|<	m	0.0639556109367109	5.394504114655851
m	#|S|<	mː_a	5.2861355454418675	5.394504114655851
m	#|S|<_F	m	0.025236186878826984	5.394504114655851
m	<|S|#	-	2.261303816478732	5.394504114655851
m	<|S|#	m	3.961481173918141	5.394504114655851
m	<|S|#	mː_a	5.365036368373038	5.394504114655851
m	>|S|#	m	1.0955210230872305	5.394504114655851
m	>|S|#	mː_a	1.7903413515166813	5.394504114655851
m	>|S|#	mː	2.9655979081495074	5.394504114655851
m	>|S|#	-	4.1981632280763135	5.394504114655851
m	>|S|<_F	mː_a	1.1266603053130573	5.394504114655851
m	>|S|<_F	m	5.01902364982803	5.394504114655851
m	F_>|S|#	m	0.9126477949967537	5.394504114655851
m	F_>|S|#	mː_a	1.9914913100554077	5.394504114655851
m	F_>|S|#	mː	3.2723417282968903	5.394504114655851
m	F_>|S|#	-	3.9624533675968974	5.394504114655851
m_#>	<|S|#	#>	0.0	5.394504114655851
m_#>	>|S|#	#>	0.0	5.394504114655851
m_#>	F_>|S|#	#>	-3.2034265038149176e-16	5.394504114655851
n	#|S|<	n	0.10647177670764342	5.394504114655851
n	#|S|<	a	4.868703374389748	5.394504114655851
n	#|S|<_F	n	0.041648659808931274	5.394504114655851
n	<|S|#	a	0.4112125995713162	5.394504114655851
n	<|S|#	-	3.69117606777011	5.394504114655851
n	<|S|#	n	4.217062874934353	5.394504114655851
n	<|S|#	ŋ	4.492218454089635	5.394504114655851
n	<|S|#	ɛ_n	4.9493837402644525	5.394504114655851
n	<|S|<	n	0.10647177670764342	5.394504114655851
n	<|S|<	a	4.868703374389748	5.394504114655851
n	<|S|<_F	n	0.04164865980893118	5.394504114655851
n	<|S|>	ɛ_n	3.311063147295767	5.394504114655851
n	<|S|>	n	4.710908595134936	5.394504114655851
n	<|S|>	a	5.0455565944461	5.394504114655851
n	>|S|#	n	1.333275576330744	5.394504114655851
n	>|S|#	-	2.2818576425499195	5.394504114655851
n	>|S|#	a	3.0625423377531056	5.394504114655851
n	>|S|#	nː	3.3729447831277626	5.394504114655851
n	>|S|#	n_d	3.9752264925831255	5.394504114655851
n	>|S|#	nː_a	4.043376663764271	5.394504114655851
n	>|S|<_F	n_d	1.1933087324070715	5.394504114655851
n	>|S|<_F	n	2.7824579565855574	5.394504114655851
n	>|S|<_F	ŋ	2.891725178001507	5.394504114655851
n	>|S|<_F	nː	2.962751461447161	5.394504114655851
n	>|S|>	n	0.4366797410062001	5.394504114655851
n	>|S|>	nː	2.8863912371306264	5.394504114655851
n	>|S|>	a	4.868703374389748	5.394504114655851
n	F_>|S|#	n	1.5757037927598705	5.394504114655851
n	F_>|S|#	-	2.2555812519937266	5.394504114655851
n	F_>|S|#	a	3.0458526248134348	5.394504114655851
n	F_>|S|#	nː	3.107281373919597	5.394504114655851
n	F_>|S|#	n_d	3.730569908575173	5.394504114655851
