Phone1	Phone2	PMI
ɐ_ʃ	ə_s	10.432
ˈi_ɲ	ˈiː_n	9.697
ɐ_β	ə_v	9.649
s_ɐ	s_ə	9.401
<#_ˈo	<#_ˈɛ	9.13
<#_t	<#_t	8.918
<#_ˈo	<#_ˈɔ	8.636
ʃ_#>	ʃ_#>	8.39
<#_n	<#_n	8.353
ɾ_ɐ	r_ə	8.296
<#_l	<#_ʎ	8.027
<#_s	<#_s	7.949
<#_l	<#_l	7.881
n	<#_n	7.579
ˈo	<#_ˈɛ	7.055
l	<#_ʎ	7.047
ˈe_l	ˈe_l	6.949
l	<#_l	6.901
t	<#_t	6.884
ɡ	ɡ	6.845
m_ˈɐ̃	m_ˈa	6.77
v_ˈa	v_ˈa	6.751
ʎ	ʎ	6.744
b	b	6.741
<#_ʁ	<#_r	6.685
ʃ_t	s_t	6.651
<#_ˈa	<#_ˈa	6.616
k_ɾ	k_r	6.591
ɾ_t	r_t	6.587
ˈo	<#_ˈɔ	6.561
ɲ	ɲ	6.561
<#_ɐ	<#_ə	6.5
s	<#_s	6.471
ʁ	<#_r	6.443
ˈo_ð	ˈu_t	6.188
ˈɛ	ˈɛː	6.171
<#_ʒ	<#_ʥ	6.14
ʒ	ʥ	6.043
ʃ	ʃ_#>	5.998
f	f	5.987
l_ɐ	l_ə	5.97
ˈɔ	ˈɔː	5.762
w	w	5.755
p	p	5.723
m	m	5.721
ð_ɐ	d_ə	5.687
ˈẽ	ˈɛ_n	5.618
d	d	5.618
ˈɛ	ˈiə̯	5.474
<#_ˈo	<#_ˈa	5.404
ˈo_w	ˈa_w	5.399
ˈẽ	ˈɛ	5.395
v	v	5.385
ˈõ	ˈu	5.37
ɲ	ɲ_#>	5.367
ʒ	<#_ʥ	5.366
ʃ_#>	ʃ	5.351
ˈo	ˈuɔ̯	5.313
ˈi	ˈi	5.293
<#_ˈo	ˈɔ	5.147
<#_s	s	5.145
ˈa	ˈaː	5.143
<#_t	t	5.088
β	v	5.057
ˈi	ˈiː	5.039
β	ə_v	4.931
t	t	4.931
s	ʧ	4.904
ɫ	l	4.882
ˈe_ɾ	ə_r	4.875
ˈɔ	ˈɔ	4.873
k	k	4.866
l	l	4.839
ʃ	ʃ	4.827
ɣ	ɡ	4.779
<#_l	l	4.736
ˈĩ	ˈɛ	4.707
ˈu	ˈiː	4.577
ð	d	4.507
n	n	4.503
<#_n	n	4.503
ˈɛ	ˈɛ	4.466
ˈõ	ˈu_n	4.45
s	s	4.439
m	m_#>	4.393
<#_ʒ	ʥ	4.387
ˈu	ˈu	4.263
ˈo	<#_ˈa	4.248
ˈa	<#_ˈa	4.234
<#_ˈo	ˈɛ	4.2
ˈo	ˈuː	4.106
ˈe	ˈe	4.095
k	ʨ	4.075
ˈo	ˈu	4.071
<#_l	ʎ	4.055
ˈɐ	ˈɛ	4.043
ˈe	j	3.982
ʃ	s	3.912
ɲ	ˈiː_n	3.908
ɲ_u_#>	ɲ_#>	3.813
ɾ	r	3.764
s	ʦ	3.758
