Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	0.38942151086635773	5.058711420279696
a	a	3.020587754158852	5.058711420279696
a	ð_ɐ	4.717344901520739	5.058711420279696
a	ɪ	4.717344901520739	5.058711420279696
a	-	4.744352147316267	5.058711420279696
b	b	0.31303704616032346	5.058711420279696
b	β	2.358050572916682	5.058711420279696
d	d	0.6600812720422302	5.058711420279696
d	-	2.058571476161242	5.058711420279696
d	ð	2.9759215398805017	5.058711420279696
e	ɪ	1.074042966189077	5.058711420279696
e	e	2.2994609226245584	5.058711420279696
e	-	2.496365697333794	5.058711420279696
e	ˈe_ɾ	4.120356793331353	5.058711420279696
e	ɐ	4.320376110866662	5.058711420279696
e	ɐ_s	4.75239556469433	5.058711420279696
f	f	-0.0	5.058711420279696
i	i	0.5668146413948193	5.058711420279696
i	o_s	2.4432376076310285	5.058711420279696
i	ˈi	2.8259902822312495	5.058711420279696
j	ɾ	1.2632347382144242	5.058711420279696
j	-	1.878941205251405	5.058711420279696
j	s	2.8414593048169445	5.058711420279696
j	e	3.3584286734474986	5.058711420279696
j	o_s	4.5812953890076	5.058711420279696
j	j	4.933952708230895	5.058711420279696
k	k	-0.0	5.058711420279696
l	l	0.20885832331589127	5.058711420279696
l	-	2.891339364290695	5.058711420279696
m	m	-0.0	5.058711420279696
n	n	0.2988168022943433	5.058711420279696
n	-	2.418263678881427	5.058711420279696
o	ʊ	-0.0	5.058711420279696
p	p	-0.0	5.058711420279696
r	ɾ	0.5000137025477627	5.058711420279696
r	r	2.7081456688312606	5.058711420279696
r	-	3.7675915751154316	5.058711420279696
r	l	4.215635598531513	5.058711420279696
s	s	0.8005253110090593	5.058711420279696
s	θ	1.6095644537024598	5.058711420279696
s	-	4.117808467133963	5.058711420279696
t	t	0.6220408468414383	5.058711420279696
t	ð	2.401728914654475	5.058711420279696
t	w_t	3.2943903490979194	5.058711420279696
t	j_t	5.0473782508555365	5.058711420279696
u	ʊ	0.31619136246087043	5.058711420279696
u	ɪ	3.6943540755953532	5.058711420279696
u	o	4.351580027967629	5.058711420279696
v	b	0.9792498093925562	5.058711420279696
v	β	1.0790977305452074	5.058711420279696
w	-	1.338911775811321	5.058711420279696
w	w	1.4977482100866686	5.058711420279696
w	o	2.806295428352146	5.058711420279696
w	ˈa	3.2160687676775823	5.058711420279696
z	ʃ	1.258377780042653	5.058711420279696
z	-	1.80030214590414	5.058711420279696
z	s	2.842055415890713	5.058711420279696
z	j	3.6150104724948	5.058711420279696
z	θ	3.7603503216635534	5.058711420279696
ŋ	ŋ	1.21457552636283	5.058711420279696
ŋ	n	1.459520312838654	5.058711420279696
ŋ	m	3.5588897300208604	5.058711420279696
ŋ	ɲ	3.5867230633008433	5.058711420279696
ɡ	ɣ	0.5796386375367035	5.058711420279696
ɡ	ɡ	1.8901187488391824	5.058711420279696
ɡ	-	4.033066629849051	5.058711420279696
ɲ	ɲ	-0.0	5.058711420279696
ʃ	-	0.6065987217228902	5.058711420279696
ʃ	ʧ	2.2632740701498557	5.058711420279696
ʃ	j_ʃ	3.7272431612076526	5.058711420279696
ʃ	ʃ	4.072156861961977	5.058711420279696
ʒ	θ	-0.0	5.058711420279696
ʤ	ɟ	0.43485355459684105	5.058711420279696
ʤ	ʃ	2.7525358462282177	5.058711420279696
ʤ	b	3.1604747559346382	5.058711420279696
ʧ	ʧ	-0.0	5.058711420279696
ˈa	ˈa	0.7591861326472772	5.058711420279696
ˈa	ˈɑ	1.5788888138571078	5.058711420279696
ˈa	ˈe	3.74795552447799	5.058711420279696
ˈaː	ˈa	1.2681951000686857	5.058711420279696
ˈaː	ˈa_ɾ	1.3219272125176496	5.058711420279696
ˈaː	ˈo	3.3115266686872054	5.058711420279696
ˈaː	ˈa_l	3.5717964356580376	5.058711420279696
ˈe	ˈe	0.32271884434042264	5.058711420279696
ˈe	ˈɛ	3.007182036368217	5.058711420279696
ˈe	ˈi	3.7167354330013116	5.058711420279696
ˈeː	ˈe	0.9509540336767383	5.058711420279696
ˈeː	ˈɛ	1.1983056632254225	5.058711420279696
ˈeː	ˈe_j	4.413562537855645	5.058711420279696
ˈi	ˈi	0.1415558521082947	5.058711420279696
ˈi	ˈe	3.4195223250442335	5.058711420279696
ˈiː	ˈi_ɾ	1.2038736357226663	5.058711420279696
ˈiː	ˈi	1.8363265084454956	5.058711420279696
ˈiː	-	2.7624284745672685	5.058711420279696
ˈiː	ˈe	2.8522280905067645	5.058711420279696
ˈu	ˈo	0.3914781221874934	5.058711420279696
ˈu	ˈu	2.2954881250332244	5.058711420279696
ˈu	-	4.88032933399009	5.058711420279696
ˈuː	ˈɔ	1.2947868767818984	5.058711420279696
ˈuː	ˈo	1.6097543193053832	5.058711420279696
ˈuː	ˈu	3.2120979302959793	5.058711420279696
ˈuː	ˈo_ɾ	3.446369961624754	5.058711420279696
ˈuː	ˈɔ_l	3.941121625433953	5.058711420279696
ˈy	ˈu	0.24848445867717758	5.058711420279696
ˈy	ˈo	2.6599982639122643	5.058711420279696
ˈyː	ˈu	0.21071183259395534	5.058711420279696
ˈyː	ˈu_ɾ	2.8794969733842177	5.058711420279696
ˈø	ˈo	0.1669082606473242	5.058711420279696
ˈø	ˈo_j	3.1942887481406954	5.058711420279696
ˈøː	ˈɔ	0.26228610318442386	5.058711420279696
ˈøː	ˈo	2.588709847051909	5.058711420279696
ˈɔ	ˈɔ	0.49070715756117916	5.058711420279696
ˈɔ	ˈo	1.7942380345113258	5.058711420279696
ˈɔː	ˈɔ	0.2946893435284	5.058711420279696
ˈɔː	ˈo_w	2.436337030189586	5.058711420279696
ˈɛ	ˈɛ	0.4786541642952056	5.058711420279696
ˈɛ	ˈi	1.824426997544886	5.058711420279696
ˈɛː	ˈɛ	1.0583364348909665	5.058711420279696
ˈɛː	j	2.6615169932102574	5.058711420279696
ˈɛː	ˈa_ð	2.7670206359750567	5.058711420279696
ˈɛː	ˈe	2.8896183398314625	5.058711420279696
ˈɛː	ˈa	3.6453970233540423	5.058711420279696
