Phone1	Phone2	PMI
ɲ_ʊ	ɲ	7.492241206311256
i	i	6.618886645489664
ŋ	ŋ	6.583824555831176
ɣ	ɣ	6.446508098239679
ð	ð	6.428664854907153
j	j	6.384991923735731
β	β	6.154849436872862
ʃ	ʤ	6.078823344938745
d	d	6.0030197485097725
f	f	5.8638291757872665
a	a	5.821766041543267
ɡ	ɡ	5.815845635488725
ʃ	ʃ	5.696983193679601
ˈo_ŋ	ˈo	5.689660519119342
ɪ	ɞ	5.662813212846992
m_ɪ	m	5.617562680948567
ˈu	ˈu	5.6088707383926435
ɲ	ɲ	5.521278730621169
l_ʊ	ʎ	5.394749602506146
ʎ_ʊ	ʎ	5.373708394313377
ɾ_ʊ	r	5.3272306663516735
o	u	5.298886754817449
w	w	5.2372412493067335
ɣ_ʊ	k	5.07887029271085
m	m	5.039905995753055
p	p	5.026836815146272
ˈe_j	ˈi	5.009454303467229
t_ʊ	t	4.935205343729979
ˈi	ˈi	4.880612061697249
b	b	4.854198838525275
s_ʊ	s	4.846567016562084
β_ɪ	w	4.821719712970507
t_ɪ	t	4.765979578291279
θ_ʊ	w	4.730456923392743
k_ʊ	k	4.720090015510009
ˈɔ	ˈɒ	4.712107387469664
b	v	4.6011527290256975
ˈo	ˈo	4.5920266266485505
ʎ	ʎ	4.5732818857652004
n	n	4.550356538746645
e	e	4.539358541765684
u	u	4.51153155032355
ʊ	u	4.417829307369981
k	k	4.3348925013381985
ˈa	l_ˈa	4.3233906772907895
ˈɛ	ˈe	4.299848643146279
ð_ʊ	t	4.286195501408418
t	l_t	4.276130772035306
n_ʊ	n	4.2705035645556135
ʧ	f_l	4.252847987864808
t	t	4.1644275942710465
ˈo	ˈɒ_n	4.164281898791495
e_θ	e	4.1267521888606105
s	s	4.0939929272262825
s	z	4.074258188626639
ˈo_n	ˈo	3.9611711423874394
r	r	3.9565180085873766
ɐ	ɐ	3.933173788840803
ɾ	d_ɾ	3.9257197753306996
l	ʎ	3.8493605103916475
ˈo_w	ˈɒ	3.844754226271878
β	v	3.7834522989164214
θ	s	3.7762556539686876
ˈe_j	ˈe	3.773823797958942
ˈɑ	ˈa	3.7690474016245146
ˈa	ˈa	3.7575459231027595
ˈe	ˈæ	3.7529876055760867
ɐ	ɜ	3.747018005426614
ˈɛ	ˈæ	3.725861037220382
ð_ɪ	t	3.721556343675404
e	i	3.675141118076086
j_ʊ	ʧ	3.6396220094573093
ˈe	ˈe	3.6130756195659077
θ	w	3.493935850163771
ɐ	ɞ	3.439314360298057
ɾ	r	3.4343234434217633
ˈi_ɲ	ˈi	3.359302818679131
l	l	3.34966464466035
β_ʊ	w	3.2733864569804547
ˈi_θ	s	3.2674399389871702
ɲ	n	3.266209019781503
n	ɲ	3.241096362676235
<#_ʧ	<#	3.2059947352261857
ɾ	ɾ	3.1944944359469254
ɣ	ɡ	3.0963572895798386
ʊ	w	3.0313366055858637
r	ɾ	2.919340030475152
v	v	2.9095805194035376
ˈo	ˈɒ	2.8947853200108438
ŋ_#>	#>	2.824873268578263
ˈo	ˈu	2.8151925228268637
ɲ	ŋ	2.7871331479532246
ŋ	ˈo	2.7515785548472684
ˈa	ˈa_n	2.73478977811693
ˈo_w	ˈa	2.73216533293701
ˈɑ_ŋ	ˈa	2.6943925887342255
j	i	2.6770482939261413
#>	l_#>	2.5482118602224815
ˈe	ˈæ_w	2.522465788249699
e	u	2.436583926225861
θ_ˈe	ˈe	2.223648796068281
ʊ	e	2.046379428288621
ɾ	w_ɾ_ɜ	1.976430845752305
#>	e_#>	1.8815449604918182
ɾ	ɾ_ɜ	1.753951822983119
ˈe	ˈi	1.7441869967288868
j	ˈi	1.7065086540842167
j	l	1.6908521449727438
ɡ	k	1.60907530690624
ð	t	1.4807625903787789
ɪ	e	1.439980523065111
o	e	1.303540605254475
ˈɔ	ˈo	1.2906785950755588
o	ˈɒ	1.279561155680107
<#	<#_ʤ	1.2665074612129739
β	p	1.2315004403913652
ʧ	f	1.1957023736209929
ˈu_ŋ	ˈu	1.127637651952667
ˈi	ˈæ	1.0962203998913695
j_t	t	0.9932581547394317
ɪ_#>	#>	0.7406026897636948
ɾ	w_ɾ	0.6570685013139084
j	ɾ	0.535576831294574
β	w	0.493037448294493
ʊ_#>	#>	-1.4569047657271852
ɾ	l	-0.13730538456110142
ɐ	e	-0.03588168046748235
