Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.166203794671332
d	d	-0.0	5.166203794671332
d̥	d̥	-0.0	5.166203794671332
f	f	-0.0	5.166203794671332
j	-	0.1424979641246902	5.166203794671332
j	l	3.888339064946404	5.166203794671332
k	kʰ	1.2664704616131797	5.166203794671332
k	k	1.836191551181195	5.166203794671332
k	ç	2.2790690625729977	5.166203794671332
k	x	3.3476374229710806	5.166203794671332
l	l	-0.0	5.166203794671332
m	m	-0.0	5.166203794671332
n	n	0.08330270059849884	5.166203794671332
n	n_ə	4.78488324175024	5.166203794671332
p	f	0.3850287730609353	5.166203794671332
p	p	2.0939635851217866	5.166203794671332
s	ʃ	0.9122244189632988	5.166203794671332
s	s	1.6894953739325815	5.166203794671332
s	ʃ_t	3.333936057563148	5.166203794671332
s	k_s	4.072704863712002	5.166203794671332
t	s	0.8545742898652527	5.166203794671332
t	ʦ	1.782093852817016	5.166203794671332
t	t	2.8906643766112117	5.166203794671332
v	f	0.07151664895714129	5.166203794671332
v	v	4.369954035884167	5.166203794671332
v̥	b̥	0.19185278860696034	5.166203794671332
v̥	l_b̥	3.005558241816369	5.166203794671332
x	ç_t	1.6727041547989425	5.166203794671332
x	ç	1.783373500002834	5.166203794671332
x	ɡ̊	1.8642414722056595	5.166203794671332
x	x_t	3.970842569281942	5.166203794671332
x	x	4.123100875495275	5.166203794671332
z	s	0.40759894657444706	5.166203794671332
z	ʃ	2.022548583963449	5.166203794671332
ŋ	ŋ	-0.0	5.166203794671332
ə	ə	0.6128971315355952	5.166203794671332
ə	-	1.9817346880483144	5.166203794671332
ə	ɪ	3.427673821064729	5.166203794671332
ɣ	ɡ	0.14416685679784827	5.166203794671332
ɣ	j	4.222594861410349	5.166203794671332
ɣ	ɣ	4.589553336412072	5.166203794671332
ɦ	h	-0.0	5.166203794671332
ʀ	ɾ	0.9736978280360185	5.166203794671332
ʀ	ɑ	1.2896677468006237	5.166203794671332
ʀ	d_ɑ	4.1914063218935675	5.166203794671332
ʃ	ʃ	-0.0	5.166203794671332
ˈaː	ˈa	0.1456708170271032	5.166203794671332
ˈaː	ˈɔː	3.380205187209541	5.166203794671332
ˈeː	ˈiː	1.5582895191763892	5.166203794671332
ˈeː	ˈɛ	1.9748760510607701	5.166203794671332
ˈeː	ˈɛː	2.5326153314944273	5.166203794671332
ˈeː	ˈɪ	3.092803239668929	5.166203794671332
ˈeː	ˈɛ_d	3.7932126536807265	5.166203794671332
ˈeː	-	4.510124296258702	5.166203794671332
ˈi	ˈeː	0.39047328253730484	5.166203794671332
ˈi	ˈɪ	2.076306467789252	5.166203794671332
ˈiː	ˈaɪ̯	-0.0	5.166203794671332
ˈoː	ˈʊ	0.7309548507477328	5.166203794671332
ˈoː	ˈuː	2.0741566889545586	5.166203794671332
ˈoː	ˈɔ	2.643669690500375	5.166203794671332
ˈu	ˈoː	-0.0	5.166203794671332
ˈuː	ˈaʊ̯	-0.0	5.166203794671332
ˈyː	ˈeː	-0.0	5.166203794671332
ˈæ	ˈɛ	-0.0	5.166203794671332
ˈæː	ˈaː	0.8934087210705071	5.166203794671332
ˈæː	ˈɛː	1.9200297610102748	5.166203794671332
ˈæː	ˈɛ	2.3407309134113627	5.166203794671332
ˈøː	ˈiː	0.4532530923152672	5.166203794671332
ˈøː	ˈuː	1.8910757312210116	5.166203794671332
ˈœ	ˈɪ	-0.0	5.166203794671332
ˈœi̯	ˈaɪ̯	-0.0	5.166203794671332
ˈɑ	ˈa	-0.0	5.166203794671332
ˈɑː	ˈa	0.24388166001427003	5.166203794671332
ˈɑː	ˈɔː	2.68473663605524	5.166203794671332
ˈɒː	ˈoː	0.8325081835207765	5.166203794671332
ˈɒː	ˈɔː	1.1895227151232064	5.166203794671332
ˈɔ	ˈʊ	0.9870285751583328	5.166203794671332
ˈɔ	ˈɔ	1.0130891112355236	5.166203794671332
ˈɔu̯	ˈaʊ̯	0.9637168600528737	5.166203794671332
ˈɔu̯	ˈɔː	1.0372192378715681	5.166203794671332
ˈɔː	ˈɔ	0.9845634357012689	5.166203794671332
ˈɔː	ˈɔː	1.0156035206308112	5.166203794671332
ˈɛ	ˈɪ	0.24568788858357926	5.166203794671332
ˈɛ	ˈɛ	2.67496875434128	5.166203794671332
ˈɛː	ˈeː	0.36015884764118145	5.166203794671332
ˈɛː	ˈɪ	2.1783961908259895	5.166203794671332
ˈɛːi̯	ˈaɪ̯	-0.0	5.166203794671332
ˈɪ	ˈɛ	0.6840600472227489	5.166203794671332
ˈɪ	ˈaɪ̯	2.07130794264299	5.166203794671332
ˈɪ	ˈɪ	2.8401630825997843	5.166203794671332
ˈɪː	ˈɪ	0.11373462637708598	5.166203794671332
ˈɪː	ˈa	3.7215166586317894	5.166203794671332
ˈʊː	ˈʊ	0.748755420570433	5.166203794671332
ˈʊː	ˈuː	2.1985045197933517	5.166203794671332
ˈʊː	-	2.8189014516630544	5.166203794671332
ˈʊː	ˈoː	4.464295605859089	5.166203794671332
ˈʏ	ˈɪ	-0.0	5.166203794671332
β	ʋ	0.05773961433339706	5.166203794671332
β	v	4.671834614177312	5.166203794671332
