Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.778
d	θ	1.602
d	ð	3.519
d̥	d	0.326
d̥	θ	2.306
i	i	0.0
j	j	0.0
k	k	0.531
k	kʰ	1.7
k_ə	k	0.0
m	m	0.0
n	n	0.817
n	-	1.21
n_d	n	0.0
n_t	n_t	0.0
p	p	0.0
s	s	0.416
s	ʃ	1.998
s_χ	ʃ	0.0
t	t	0.0
v	f	0.226
v	v	2.789
v̥	f	0.0
w	-	0.0
z	s	0.112
z	-	3.742
z̥	z	0.0
ŋ	ŋ	0.0
ə	-	0.724
ə	ə	1.366
ə	ɛ	7.195
ə_k	ɪ	0.0
ə_χ	i	0.0
ɦ	h	0.0
ɪ_ŋ	e	0.0
ɫ	l	0.061
ɫ	-	4.602
ɾ	r	0.0
ɾ_n	r_n	0.0
ɾ_ə	r	0.0
ʋ	w	0.288
ʋ	ʍ	3.03
ʋ	-	4.088
ˈaː	ˈe	2.074
ˈaː	ˈi	2.413
ˈaː	ˈeː	2.591
ˈaː	ˈʌ	2.743
ˈaː	ˈiː	2.747
ˈaː	ˈa	3.18
ˈaː_n	ˈeː	0.0
ˈeː	ˈe	1.305
ˈeː	-	2.354
ˈeː	ˈeː	2.757
ˈeː	ð_ə	3.185
ˈeː	ˈiː	3.578
ˈeː	ˈɪ	4.108
ˈeː_χ	ˈɛː	0.0
ˈi	ˈiː	1.172
ˈi	ˈi	1.57
ˈi	-	2.188
ˈi_χ	ˈiː	0.0
ˈoː	ˈi	1.77
ˈoː	ˈo	2.011
ˈoː	ˈɪ	2.027
ˈoː	ˈiː	2.648
ˈoː	-	4.215
ˈoː_d̥	ˈe_d	0.0
ˈu	ˈi	1.346
ˈu	ˈø	1.56
ˈu	ˈɪ	2.618
ˈu	-	3.257
ˈyː	-	0.0
ˈøː	ˈoː	0.0
ˈœy̯	ˈu	0.548
ˈœy̯	ˈuː	2.662
ˈœy̯	ˈəi̯	2.662
ˈɑ	ˈa	1.558
ˈɑ	ˈɑː	1.921
ˈɑ	ˈeː	2.998
ˈɑ	ˈɪ	3.169
ˈɑ	ˈɛ	3.221
ˈɑ	ˈe	4.243
ˈɑ_n	ˈø	0.0
ˈɑ_s	ˈɛ_s	0.0
ˈɑ_ɫ	ˈɑː	0.0
ˈɑu̯	ˈɑː	0.0
ˈɔ	ˈʌ	0.689
ˈɔ	ˈo	1.908
ˈɔ	-	3.144
ˈɔ_ɫ	ˈuː	0.0
ˈɔ_ɾ	r	0.0
ˈɛ	ˈɛ	1.255
ˈɛ	ˈɪ	1.674
ˈɛ	ˈeː	2.69
ˈɛ	ˈa	3.15
ˈɛ_ɾ	ˈɔɪ̯	0.0
ˈɛi̯	ˈəi̯	0.596
ˈɛi̯	-	1.836
ˈɛi̯	ˈaːɪ̯	4.102
ˈɪ	ˈɪ	0.082
ˈɪ	-	4.17
ˈɪ_k	ˈaː	0.0
ˈʏ	ˈɪ	0.0
χ	ç	1.541
χ	-	1.713
χ	x	2.333
χ	ɡ	3.24
χ	ʤ	4.409
χ_ˈu	ˈøː	0.0
