Phone1	Phone2	Surprisal
a	a	0.193
a	-	3.0
b	b	0.0
b̥	b	0.0
c	ɡ	0.0
d	d	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	0.685
j	j	1.403
k	kʰ	0.992
k	ɡ	1.008
l	l	0.0
m	m	0.0
n	n	0.555
n	ɡ_a	3.045
n	-	3.568
n	a	4.135
n	b_a	4.135
p	b	0.0
r	ʌ	1.335
r	ʁ	1.447
r	ʕ	2.078
s	s	0.0
s_t	ʃ_d	0.0
t	d	0.112
t	t	3.738
t_r	d_ʁ	0.0
u_w	l	0.0
v	ʋ	0.522
v	-	2.626
v	b	2.82
v_ɛ	b	0.0
v_ˈɛ	ʋ	0.0
w	l	0.158
w	-	3.27
x	x	0.872
x	ç	1.45
x	-	3.509
z	s	0.0
ç	ç	0.0
ŋ	ŋ	0.263
ŋ	i	2.585
ŋ_ɟ	ŋ	0.0
ɑ	eə̯	0.0
ə	-	0.911
ə	a	1.627
ə	ʌ	2.792
ɛ_r	ʌ	0.0
ɟ	ɡ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɪ	-	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈɔe̯	0.766
ˈa	-	1.766
ˈa	ˈɛ	3.084
ˈai̯	ˈəi̯	0.683
ˈai̯	ˈae̯	1.406
ˈei̯	ˈi	1.853
ˈei̯	-	1.893
ˈei̯	ˈeː	1.893
ˈei̯	ˈiː	2.438
ˈi	ˈiə̯	1.718
ˈi	ˈi	1.757
ˈi	-	2.767
ˈi	ˈiː	2.885
ˈi	ˈɔə̯	3.083
ˈi̯ø	-	1.0
ˈi̯ø	ˈa_ʕ	1.0
ˈu	ˈo	0.6
ˈu	ˈoː	1.821
ˈu	ˈu	4.127
ˈø	ˈɔː	1.529
ˈø	ˈo	1.614
ˈø	ˈoː	1.614
ˈɑ	ˈa	1.085
ˈɑ	ˈɛː	2.71
ˈɑ	-	2.734
ˈɑ	ˈɛ_ʕ	3.269
ˈɑ	ˈeə̯	3.698
ˈɑ	ˈɛ	4.483
ˈɑ_n	ˈaː	0.0
ˈɑi̯	ˈao̯	1.036
ˈɑi̯	-	2.192
ˈɑi̯	ˈae̯	2.274
ˈɑi̯	ˈəi̯	3.525
ˈɑi̯_ɛ	ˈəi̯	0.0
ˈɔ	ˈa	0.991
ˈɔ	ˈaː	2.179
ˈɔ	ˈɔː	2.606
ˈɔ	ˈo	3.163
ˈɘ̟	ˈɪ	2.023
ˈɘ̟	ˈi	2.155
ˈɘ̟	ˈe	2.618
ˈɘ̟	ˈɛ	2.867
ˈɘ̟	ˈeː	3.214
ˈɘ̟	-	3.738
ˈɘ̟	ˈu	4.417
ˈɛ	ˈɛ	0.58
ˈɛ	ˈa	1.595
ˈɪ	ˈi	0.0
ˈʏ	ˈuə̯	1.353
ˈʏ	-	1.364
ˈʏ	ˈu	3.185
ˈʏ	ˈuː	3.185
