Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_w	0.0	5.171
<#_b	<#_b	0.0	5.171
<#_d	<#_d	0.0	5.171
<#_f	<#_f	0.0	5.171
<#_h	<#_h	0.0	5.171
<#_j	<#	0.807	5.171
<#_j	<#_j	1.222	5.171
<#_k	<#_kʰ	0.29	5.171
<#_k	<#	2.459	5.171
<#_l	<#_l	0.0	5.171
<#_m	<#_m	0.0	5.171
<#_n	<#_n	0.0	5.171
<#_p	<#_pʰ	0.0	5.171
<#_r	<#_ɹ	0.0	5.171
<#_s	<#_s	0.0	5.171
<#_t	<#_tʰ	0.926	5.171
<#_t	<#_θ	1.078	5.171
<#_v	<#_w	0.0	5.171
<#_ɡ	<#_ɡ	0.0	5.171
<#_ʃ	<#_ʃ	0.322	5.171
<#_ʃ	<#	2.322	5.171
<#_ˈi	<#_ˈaɪ̯	0.0	5.171
<#_ˈuː	<#	0.0	5.171
<#_ˈʊ	<#_w	0.0	5.171
d	θ	0.0	5.171
d_#>	d_#>	0.0	5.171
d_ə	t	0.0	5.171
dʲ_#>	d_#>	0.0	5.171
dʲ_ə	d	0.0	5.171
f_#>	f_#>	0.737	5.171
f_#>	#>	1.322	5.171
i	-	0.0	5.171
i_#>	ɪ_#>	0.0	5.171
j	-	0.0	5.171
j_#>	ˈaɪ̯_#>	0.0	5.171
k	ʧ	0.0	5.171
k_#>	k_#>	0.415	5.171
k_#>	#>	2.0	5.171
k_ə	k	0.0	5.171
l	l	0.322	5.171
l	ɫ	2.322	5.171
l_#>	ɫ_#>	0.0	5.171
lʲ_#>	ɫ_d_#>	0.737	5.171
lʲ_#>	ɫ_#>	1.322	5.171
m_#>	m_#>	0.0	5.171
m_ə	m	0.0	5.171
n	n	0.322	5.171
n	-	2.322	5.171
n_#>	n_#>	0.415	5.171
n_#>	#>	2.807	5.171
n_#>	n_d_#>	3.222	5.171
n_ə	n_d	0.585	5.171
n_ə	n	1.585	5.171
p_#>	p_#>	0.0	5.171
