Phone1	Phone2	PMI
ˈi_ə	ˈi_a	10.917
e_ɾ	e_ɾ	10.552
u_l	o_l	10.53
n_ˈe	n_j	10.394
v_ˈu	b_ˈo	10.302
ˈu_t	ˈu_ð	10.241
r_k	ɾ_k	10.146
m_ə	m_a	9.948
v_ə	β_e	9.838
ˈi_k	ˈi_ɣ	9.748
<#_r	<#_r	9.533
ˈɔ_k	ˈe_ɣ	9.415
a_t	a_ð	9.379
<#_t	<#_t	9.371
v_j	b_j	9.324
ʦ_ə	θ_a	9.319
<#_ˈɔ	<#_ˈo	9.274
<#_ˈa	<#_ˈa	9.047
ɾ_ə	ɾ_o	8.558
<#_n	<#_n	8.487
ˈi_n	ˈe_n	8.47
ŋ	ŋ	8.145
r	<#_r	7.766
<#_r	r	7.562
a_j	a_ʝ	7.398
ɲː	ɲ	7.396
w_ə	w_a	7.272
ɡ	ɡ	7.196
<#_w	<#_w	6.958
ɾ_ˈa	ɾ_ˈa	6.954
u	u	6.919
tː	ʧ	6.904
<#_ˈi	<#_ˈe	6.897
ə_n	e_n	6.863
d	d	6.824
t	<#_t	6.776
k_ˈɔ	k_ˈo	6.741
ˈu_tː	ˈo_ð	6.697
f	f	6.677
ˈo_n	ˈo_n	6.639
ɾ_n	ɾ_n	6.639
ˈu_p	ˈo_β	6.569
nː	ɲ	6.458
ˈɔ_v	ˈe_β	6.324
n	<#_n	6.283
ʃː	θ_ˈe	6.24
ˈɔ	<#_ˈo	6.087
i	i	6.082
j_ˈe	ɟ͡ʝ_ˈe	5.953
r	r	5.796
ˈa	<#_ˈa	5.773
m	m	5.765
ʦ	θ_a	5.745
b	b	5.716
p	p	5.674
e	e_ɾ	5.65
<#_t	t	5.605
<#_s	<#_s	5.585
w	w	5.561
u	o_l	5.546
mː	m	5.489
ʃː	θ	5.443
s	s	5.42
kː	x	5.369
<#_ˈɔ	ˈo	5.329
ˈu	ˈu	5.293
ˈi	ˈi	5.252
l	l	5.246
ʦ	θ	5.244
w	<#_w	5.078
ʃ	θ	5.025
s	<#_s	4.993
a	a_ʝ	4.929
ˈo	ˈo	4.841
lː	ʝ	4.833
a	a_ð	4.79
n	n	4.776
<#_n	n	4.776
k	k	4.749
ə_ɾ	ˈe_ɾ	4.748
t	t	4.722
ʎː	x	4.65
ˈa	ˈa	4.634
<#_ˈa	ˈa	4.583
v	b	4.546
ʃ	θ_#>	4.544
ˈu	ˈo	4.446
v	β	4.42
ˈi	<#_ˈe	4.413
ˈe	ɟ͡ʝ_ˈe	4.335
j	j	4.27
a	a	4.224
ˈe	n_j	4.176
t	ð	4.152
ˈi_#>	ˈi_ɾ_#>	4.058
o	o	3.955
ɾ	ɾ	3.933
i	e	3.921
ˈɛ	ˈe	3.919
ˈɛ	j	3.909
ˈi_#>	ˈi	3.83
nː	n_d	3.798
l	o_l	3.787
m	m_a	3.78
lː	l	3.739
e	e	3.7
ˈe	ˈe	3.697
ʃ	e_s	3.691
r	ɾ_k	3.672
ˈu_n	ˈu_n	3.655
s_ˈa	s_ˈa	3.65
ˈu	ˈu_ð	3.639
w_ˈa	w_ˈa	3.637
u_n	o_n	3.624
ˈu	b_ˈo	3.617
ˈa_tː	ˈa_t	3.609
ˈi_kː	ˈe_k	3.601
ˈi	ˈi_a	3.556
j	b_j	3.545
<#_s	s	3.525
ʃ_ə_#>	θ_#>	3.507
sː	s	3.486
ˈɔ	ˈe	3.477
s_ˈe	s_ˈe	3.455
s_t	s_t	3.455
<#_ɡ	<#_ɡ	3.442
v	β_e	3.43
<#_w	w	3.421
k	ɣ	3.398
p_ə	p_o	3.363
sː_ə	s_o	3.334
j	a_ʝ	3.333
ˈɔ	ˈo	3.323
ɾ_t	ɾ_t	3.322
u	o	3.322
p_ˈe	p_ˈe	3.317
ʃː_ə	θ_ˈe	3.315
ˈe	j	3.268
ʃ	s	3.266
t_ɾ	ð_ɾ	3.265
r	ɾ	3.251
l_ə	l_o	3.22
p_ˈi	p_ˈe	3.183
ˈɔ_sː	ˈe_s	3.18
t_ə	t_e	3.168
k	ɟ͡ʝ	3.161
v	b_ˈo	3.143
ɡ	<#_ɡ	3.109
l_ˈi	l_ˈe	3.095
ˈɔ	ˈe_ɣ	3.041
p	β	3.041
j	ɟ͡ʝ_ˈe	3.021
