Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.337
d	d	2.263
f	f	0.0
h	h	0.0
j	-	0.977
j	j	1.024
k	χ	1.057
k	k	1.261
k	k_ə	3.292
k_s	k_s	0.0
kʰ	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.199
n	n_ə	2.953
p	f	0.913
p	f_n	1.913
p	p	2.298
pʰ	f	0.0
s	z	0.599
s	ʃ	2.556
s	s	3.391
s	ʃ_v	4.34
s	d_z	5.309
s_t	ʃ_t	0.0
t	s	0.953
t	t	1.811
t	ʦ	3.235
t	χ_t	3.439
tʰ	ʦ	0.0
v	b	0.695
v	b_n	1.388
w	v	0.245
w	-	3.487
w	v_ˈa	3.895
z	z	0.0
ð	d	0.744
ð	t_ə	1.312
ŋ	ŋ_ɡ	0.921
ŋ	ŋ	1.083
ə	ə_ʀ	0.7
ə	ʀ	1.38
ə_n	n	0.0
əʊ̯	ɡ	0.0
ɜː	ˈaɪ̯	0.0
ɡ	ɡ	0.0
ɪ	ɪ	0.855
ɪ	-	1.161
ɫ	ɫ	0.0
ɹ	ʀ	0.093
ɹ	ʀ_ˈɪ	3.999
ʃ	ʃ	0.103
ʃ	ʧ	3.854
ʧ	k	0.734
ʧ	χ	1.327
ˈaɪ̯	ˈaɪ̯	1.075
ˈaɪ̯	ˈɪ	1.664
ˈaɪ̯	ˈɪ_χ	3.377
ˈaɪ̯	χ	4.109
ˈaɪ̯	ˈa_χ	4.169
ˈaʊ̯	ˈɔɪ̯	0.0
ˈe	ˈɛ	0.926
ˈe	-	2.261
ˈe	ˈɔɪ̯	2.297
ˈe	ˈɛɪ̯	4.018
ˈeɪ̯	ˈa	1.23
ˈeɪ̯	ˈɔ_ɡ	1.58
ˈeɪ̯	ˈɛ_ɡ	2.063
ˈiː	ˈɪ	1.778
ˈiː	ˈɔɪ̯	2.026
ˈiː	-	2.767
ˈiː	ˈɔ	3.016
ˈiː	ˈɛ	3.312
ˈiː	ˈɪ_ʀ	3.447
ˈuː	-	0.929
ˈuː	ˈʊ	1.074
ˈæ	ˈa	0.253
ˈæ	ˈɛ	2.636
ˈɐ	ˈʊ	0.423
ˈɐ	-	2.664
ˈɐ	ˈɔɪ̯	3.374
ˈɑː	ˈɔ	1.056
ˈɑː	ˈa_ɫ	1.946
ˈɑː	ˈa_ʀ	1.946
ˈɒ	ˈɔ	1.384
ˈɒ	ˈa	1.468
ˈɒ	-	1.969
ˈɔː	ʀ	1.231
ˈɔː	ʀ_ɛ	1.846
ˈɔː	ˈa	2.755
ˈɔː	ˈa_ʀ	2.759
ˈəʊ̯	ˈɛɪ̯	0.751
ˈəʊ̯	ˈɔ	2.51
ˈəʊ̯	-	3.119
ˈəʊ̯	ˈa	3.119
ˈɛ	ˈɔ	1.0
ˈɛ	ˈɛ	1.0
ˈɜː	ˈɔ_ʀ	0.594
ˈɜː	ʀ	1.567
ˈɪ	ˈɪ	0.474
ˈɪ	ˈɛ	2.178
ˈɪ	ˈaɪ̯	4.082
ˈʊ	ˈʊ	0.585
ˈʊ	ˈɔ	1.585
θ	d	0.469
θ	t	1.849
