Phone1	Phone2	PMI
ˈo_n	ɒ̃ʊ̯̃	7.064662148915738
ɡ	ɡ	6.2187218350573925
k_a	ʃ	6.187674570433106
ɣ	ɡ	6.131642973593408
d	d	6.122236049522256
w_ˈe	ɔ	6.071916099989371
ˈa_ɾ	e	5.799069512843389
ˈa_n	ã	5.779523567690212
ʧ	ʒ	5.763430824450092
ɣ_o	øʏ̯	5.67718634708636
n_a	n	5.39437851159931
m_a	m	5.350128024128138
t_#>	#>	5.252223655883917
ˈu	y	5.177092558496009
ˈe_n	ã	5.176355240175418
f	f	5.08214676174071
m	m	5.061857802146407
ˈo	aœ̯	5.044086585906217
ˈo	ʊ	5.044086585906217
ˈu	ɥ	4.980676940095461
i	i	4.947946692458507
p	p	4.916984184373812
d	ʣ	4.911365132269875
e	œ	4.911034583557253
t	t	4.674277601245526
a	a	4.529478603642772
t_a	t	4.476960757726
ˈi	ɪ	4.457428112610577
θ	z	4.439874282607665
s_t	t	4.394045978191376
β	v	4.388475035591577
k_w	k	4.367807455108832
s	s	4.366160820233389
b	b	4.296811995879797
w_ˈe	ɑɔ̯	4.2925495776000675
o	u	4.275832438810557
k	k	4.221825850980817
ʎ_o	oʊ̯	4.1993404204636136
n	n	4.193446666718035
l_a	l	4.117194123071895
ɾ_o	ʁ	4.107123913470032
b	v	4.104519913250863
n_o	n	4.075713111293338
l_o	l	4.028423313396016
b_w	b	3.8452130884532902
θ	s	3.8335905865986146
k	ʃ	3.8285302400143832
l	l	3.7969340963911873
ʃ_ˈe	t	3.790116614794668
ʧ_e	ʒ	3.7780173060679374
ʎ_a	j	3.721699551269532
ˈi	i	3.712658554679097
e_s	e	3.618410711885225
s_#>	#>	3.5996167747171586
m_b	m	3.5958340567048372
ˈa_j	æɛ̯	3.5846214436970225
ɾ_a	ʁ	3.559195967777126
ˈa	æɛ̯	3.505058443200576
ʎ	l	3.414206632362647
j	æɛ̯	3.2512485462390397
ʝ	ʒ	3.249940270833453
ˈe	w_ɛ	3.246001398357108
ˈa	a	3.2456205677213434
ˈa_n	ẽɪ̯̃	3.230136638748492
o	oʊ̯	3.2228824924826633
j	j	3.2215759373541393
ˈu	ʏ	3.218665903340383
ˈo	oʊ̯	3.214645600917771
ˈo	u	3.2137564199115323
ŋ	ẽɪ̯̃	3.164338451434081
<#_w	<#	3.1518930012924398
t	ʦ	3.120527408128604
ɾ	ʁ	3.120178592108235
n	ã	3.0409783187418826
j_#>	#>	3.034900501148208
ʎ_o	u	3.0138528786576573
ˈe	ɛ	3.012426928438455
j_ˈe	æɛ̯	2.8803273140336105
s_o	s	2.8557453516011586
e_#>	#>	2.833602648002178
t_o	ẽɪ̯̃	2.830497497482944
β	b	2.776379012866817
ɲ_o	ẽɪ̯̃	2.651402543831097
ˈa	ɑ	2.632026320183911
ɣ_w	ɡ	2.5671190603363376
p	p_w	2.5519719485136334
ʃ_a	s	2.5333969724792054
ʎ_o	j	2.5076983909181236
ɾ_e	ʁ	2.5006306514997534
w_#>	#>	2.436867937571147
