Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.17667683912842208	4.794395511220169
a	e	4.199189316197571	4.794395511220169
b	b	0.48620112655429	4.794395511220169
b	β	1.9412785038993972	4.794395511220169
d	d	0.8310806973269521	4.794395511220169
d	ð	1.5420578805816136	4.794395511220169
d	-	3.651585729449855	4.794395511220169
e	e	0.9502555307691732	4.794395511220169
e	ˈe_ɾ	1.3262471843637758	4.794395511220169
e	ˈi_ɾ	4.212239880452871	4.794395511220169
f	f	0.1987349001369083	4.794395511220169
f	-	3.6964959273778444	4.794395511220169
f	f_w	4.2778257721185495	4.794395511220169
i	u	1.4041235320616636	4.794395511220169
i	e	1.4387190042563702	4.794395511220169
i	i	1.9813221586693306	4.794395511220169
j	-	1.779977784260049	4.794395511220169
j	ʝ_u	2.2824233884936955	4.794395511220169
j	ʎ	3.265618574023616	4.794395511220169
j	ʝ	3.310559161814856	4.794395511220169
j	ˈe	3.3424766790409284	4.794395511220169
j	u	3.6041369792660216	4.794395511220169
j	j	4.136767325316943	4.794395511220169
j	ɾ	4.766945279961384	4.794395511220169
k	k	0.02839167268946087	4.794395511220169
l	ʎ	0.9333970463648498	4.794395511220169
l	l	2.0193241579741943	4.794395511220169
l	ʎ_u	3.186753990040235	4.794395511220169
l	l_u	3.577320388567021	4.794395511220169
l	-	4.7917017388330345	4.794395511220169
m	m	0.09922499343724865	4.794395511220169
m	m_e	4.475714181906091	4.794395511220169
n	n	0.3647710442045568	4.794395511220169
n	ŋ	2.5446455816091125	4.794395511220169
n	-	4.522572073783914	4.794395511220169
p	p	0.2959994746601839	4.794395511220169
p	-	3.1393750577476127	4.794395511220169
p	p_j	4.11190385612053	4.794395511220169
r	ɾ	0.69134224134007	4.794395511220169
r	r	2.5888789220575417	4.794395511220169
r	ɾ_u	2.7683003114752713	4.794395511220169
r	-	3.88404951697542	4.794395511220169
s	s	0.9095106514566013	4.794395511220169
s	θ	1.8337058940706485	4.794395511220169
s	-	3.7174357306378347	4.794395511220169
s	s_u	3.9625586876762595	4.794395511220169
t	t	1.2326201292016734	4.794395511220169
t	ʧ	2.7762633487333894	4.794395511220169
t	t_e	3.1418562684381985	4.794395511220169
t	t_u	3.1555313608352704	4.794395511220169
t	ð	3.2518321950505777	4.794395511220169
t	-	3.3512372031575985	4.794395511220169
u	o	0.2240024640542531	4.794395511220169
u	e	2.7977322171055654	4.794395511220169
v	b	0.9427376061096119	4.794395511220169
v	β	1.3839660371751215	4.794395511220169
v	β_u	3.371963769399858	4.794395511220169
w	l	1.228062010902652	4.794395511220169
w	-	1.600032447549168	4.794395511220169
w	w	2.0395479943134447	4.794395511220169
z	θ	0.2298730972807329	4.794395511220169
z	-	2.7632675796614	4.794395511220169
ŋ	n	0.860409390563184	4.794395511220169
ŋ	ŋ	2.027709471948943	4.794395511220169
ŋ	n_u	2.7812619096821476	4.794395511220169
ŋ	ɲ	4.095537376160947	4.794395511220169
ə	-	-0.0	4.794395511220169
ɡ	ɡ	0.1794932107704565	4.794395511220169
ɡ	ɣ_u	4.0564823967894545	4.794395511220169
ɡ	ɣ	4.1357696899076695	4.794395511220169
ɲ	ɲ	1.3564006162899933	4.794395511220169
ɲ	n	1.6483596276766836	4.794395511220169
ɲ	ɲ_u	1.7836786787129584	4.794395511220169
ʤ	ʃ	0.1785450500918267	4.794395511220169
ʤ	-	3.1027582901390276	4.794395511220169
ʧ	-	-0.0	4.794395511220169
ˈa	ˈa	0.1439699172999398	4.794395511220169
ˈa	a	4.772237770394346	4.794395511220169
ˈe	ˈe	1.2384147819800475	4.794395511220169
ˈe	ˈa_ɾ	1.3369694391148785	4.794395511220169
ˈe	ˈe_ɾ	3.467265945985929	4.794395511220169
ˈe	-	4.0476027192572035	4.794395511220169
ˈi	ˈi	0.4081810088093796	4.794395511220169
ˈi	ˈe	2.7701245767559004	4.794395511220169
ˈi	j	4.441647148301932	4.794395511220169
ˈi	ˈu	4.664806048130061	4.794395511220169
ˈu	ˈo	0.1578563917386383	4.794395511220169
ˈu	ˈu	3.2702903791588276	4.794395511220169
ˈy	ˈu	0.22461833562923858	4.794395511220169
ˈy	ˈo	3.577537991613658	4.794395511220169
ˈy	-	4.048942190975573	4.794395511220169
ˈø	w_ˈe	0.21069857511280163	4.794395511220169
ˈø	o	3.8142998185623114	4.794395511220169
ˈø	ˈe_u	3.947957284846626	4.794395511220169
ˈɔ	w_ˈe	1.1971118813780515	4.794395511220169
ˈɔ	ˈo	1.3284315013846992	4.794395511220169
ˈɔ	o	2.593776470960266	4.794395511220169
ˈɛ	j_ˈe	0.9342263519200213	4.794395511220169
ˈɛ	ˈe	1.1638935614154662	4.794395511220169
