Phone1	Phone2	PMI
ɲ_o	ɲ	7.874880904102287
ɲ	ɲ	7.2370478455158205
ŋ	ŋ	7.093305067593824
ʧ	ʒ	6.645553386791212
ɣ	ɣ	6.594181679327769
ð	ð	6.349236669540505
w_ˈe	ˈɔ	6.3249313486052685
u	u	6.2814968885292535
d	d	6.2533933888558995
i	i	6.158584360960069
ʎ	ʎ	6.144868595904546
j_t	ʧ	6.077591618356109
ɡ	ɡ	6.064062518889295
ˈi_n	ˈi	6.002992952276902
m_b	m	5.990593408876601
ɾ_n	r	5.966885315088278
w	ɥ	5.834008295114296
ɣ_w	ɣ	5.735841654069061
f	f	5.675598828403719
ˈo_ɾ	ˈu	5.623710406471156
θ	ʦ	5.566663575121444
j_ˈe	ˈɛ	5.518999840026736
n_t	n	5.500288938316957
β	β	5.489029917931048
k	k_ɥ	5.430842106880085
r	r	5.422824620232614
ˈu_ɾ	ˈy	5.359646705758627
k_o	k	5.319426239224298
m	m	5.313252140312662
ˈi	ˈi	5.218433520340443
ɾ_o	r	5.144090225368296
ˈu	ˈy	5.080658223489291
o	u	5.07873217411667
b	b	5.02677413002704
ɣ_o	k	5.010953715422651
b	v	4.981099186822603
p	p	4.945870921044444
t	t	4.936374616294039
j	j	4.839114952858384
t	w_t	4.765652812142547
ˈo_n	ˈu	4.692243173883638
ʎ_o	l	4.658429513985116
ˈo	ˈa_w	4.632012766919009
l_o	l	4.616345558051042
n	n	4.608004227058735
ˈe	j_ˈɛ	4.540150849769009
ˈa_n	ˈa	4.424723953822564
ˈa_ɾ	ˈa	4.415629771709702
ʝ_ˈe	ˈe	4.303545424884282
e	e	4.284674387480062
ɾ	ɾ	4.2548306002509
s	s	4.127011673755316
k	k	4.124173820680777
ˈo	ˈu	4.057760860059696
b_j	v	4.052568952642811
s_o	s	4.0422523276823075
ʃ	s	4.0149373122033785
l	l	3.9413623714274
ˈe	ˈe	3.858054467571752
w	w	3.856245097767976
ˈa	ˈa	3.6021715018255613
s	z	3.596438344706573
ˈu	ˈu	3.568145440467328
θ	s	3.4893949147041856
a	ɔ	3.473873965049213
i	e	3.443373421277729
t_o	t	3.4353943949718855
ð_o	t	3.4204985020186562
w_ˈe	ˈu	3.4044278333549483
θ	z	3.4006070096209897
t_j	t	3.3498807119748424
j	j_ɾ	3.3109870384602496
a	a	3.3096539496063055
w_ˈa	ˈa	3.304909226567782
j	ʧ	3.258251491767439
ˈo	ˈɔ	3.222736860469977
ɾ	r	3.180543363279194
ˈe	ˈɛ	3.024209704957096
ˈe_ɾ	e	3.0126530355205587
o	e	2.872414778932949
β	w	2.8375030436425854
e_#>	#>	2.711900464813862
d_e	d	2.6573148469850887
ð	z	2.596038195339715
ˈa_l	ˈa	2.595216724084351
β_j	β	2.589083702733888
o	i	2.588281256280675
d_j	d	2.528112786428204
#>	w_#>	2.469592290774011
ʎ	l	2.4512141760822503
ɡ	k	2.369614511973741
ˈe	ˈɔ	2.344664414063475
p_w	p	2.2269735628111134
k_w	k	2.2234285093777646
β	v	2.0305531224594366
ŋ	i	1.9710337028709026
n_#>	#>	1.7556933608787086
a	a_ʒ	1.7152113025092877
o	w	1.6029525911953852
t_o	ʧ	1.5756348650666685
<#_ʝ	<#	1.4542926055808751
b_w	b	1.3611054422026356
f_j	f	1.2150455784765195
ˈe_n	ˈe	1.1784147326061079
ˈe_r	r	1.1733077141846804
j	ˈɛ	1.1626097829042468
ˈi_ɾ	ˈi	1.1433044409908866
ð	t	1.1368695079616216
n_j	n	1.1355091086688895
ˈe_j	ˈɛ	1.125038716832694
p	p_j	1.07065140715936
o_s	s	0.919186412828169
p	β	0.8626524746856786
#>	e_#>	0.8506447897643927
j	i	0.7760554576589012
ɣ	k	0.5564567559103994
ˈe	ˈi	0.40555167886528304
ˈe	j	0.34314044363018914
ˈo	ˈe	0.33247603567082107
ˈo	ˈa	0.3016452447756931
ˈe	ˈu	0.291863172034029
ˈe	e	0.01323453555621358
ɾ_#>	#>	-0.7112853617773954
o_#>	#>	-0.23829851928815052
#>	s_#>	-0.003249870329014962
